username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dr13isthebeast;2017-11-02 16:50;0;0;"Yeah I don’t cry for losses by right wing scumbags & the pizza is shit";;;;"926129397089882112";https://twitter.com/dr13isthebeast/status/926129397089882112
dr13isthebeast;2017-11-02 16:47;0;1;"Done, good luck! pic.twitter.com/92HtyJMMyn";;;;"926128723568492544";https://twitter.com/dr13isthebeast/status/926128723568492544
dr13isthebeast;2017-11-02 16:35;1;1;"concrats texas";;;;"926125704105938944";https://twitter.com/dr13isthebeast/status/926125704105938944
dr13isthebeast;2017-11-01 17:18;1;3;"His ratings should tank, fuck steve harvey & fuck trump";;;;"925774153294270465";https://twitter.com/dr13isthebeast/status/925774153294270465
dr13isthebeast;2017-11-01 16:57;0;0;"Nice";;;;"925768864691924992";https://twitter.com/dr13isthebeast/status/925768864691924992
dr13isthebeast;2017-10-29 18:16;0;0;"Listen to everyday basis by h u s h u s h #np on #SoundCloud #hiphop https:// soundcloud.com/hsuhush/funsex";;;#np #SoundCloud #hiphop;"924701547975634944";https://twitter.com/dr13isthebeast/status/924701547975634944
dr13isthebeast;2017-10-29 04:13;0;1;"Good hunting on hollow eve, and may your kid be complemented with lots of candy for her great costume";;;;"924489286258323456";https://twitter.com/dr13isthebeast/status/924489286258323456
dr13isthebeast;2017-10-28 22:22;0;0;"I wish they would collect the uk comic strips of this";;;;"924400997048336384";https://twitter.com/dr13isthebeast/status/924400997048336384
dr13isthebeast;2017-10-28 22:21;0;0;"Got my digi copy pic.twitter.com/jmR0YyuQmU";;;;"924400671801016321";https://twitter.com/dr13isthebeast/status/924400671801016321
dr13isthebeast;2017-10-28 22:18;0;1;"@19f3_records wow, thank you for the follow, your work on 2000ad.";;@19f3_records;;"924399918067851264";https://twitter.com/dr13isthebeast/status/924399918067851264
dr13isthebeast;2017-10-27 05:14;0;0;"Listen to Oh Lord! by Ashton McCreight #np on #SoundCloud #hiphop https:// soundcloud.com/ashtonbeats/oh -lord …";;;#np #SoundCloud #hiphop;"923779993007661056";https://twitter.com/dr13isthebeast/status/923779993007661056
dr13isthebeast;2017-10-27 03:05;0;0;"Can’t wait but yeah more rpg’s would be awesome pic.twitter.com/dCE9nslFuK";;;;"923747468872859648";https://twitter.com/dr13isthebeast/status/923747468872859648
dr13isthebeast;2017-10-27 00:42;0;0;"Same here bro lifetime x1 no zen";;;;"923711384373755904";https://twitter.com/dr13isthebeast/status/923711384373755904
dr13isthebeast;2017-10-26 07:06;1;3;"Hey @2000AD great to see mick back & goddamn! S.B. Davis is doing some of his greatest work ever on slaine, good show! maximum thrill power! pic.twitter.com/8fR8HxTekM";;@2000AD;;"923445736347394049";https://twitter.com/dr13isthebeast/status/923445736347394049
dr13isthebeast;2017-10-26 04:08;0;1;"Listen to Lege Kale - 6th God (Drake Flip) by 音楽を愛します :D #np on #SoundCloud #hiphop https:// soundcloud.com/rainingtacoz12 3/lege-kale-6th-god-drake-flip …";;;#np #SoundCloud #hiphop;"923400995626926080";https://twitter.com/dr13isthebeast/status/923400995626926080
dr13isthebeast;2017-10-24 05:01;0;1;"Yes";;;;"922689388093480961";https://twitter.com/dr13isthebeast/status/922689388093480961
dr13isthebeast;2017-10-21 18:30;0;1;"#STO #startrekonline #xbox https:// account.xbox.com/screenshot/4b3 8bc6b-b646-41df-aec6-73f8f4d8dc57?gamertag=Monstre%20X&scid=00000000-0000-0000-0000-000000000000 …";;;#STO #startrekonline #xbox;"921805899118682112";https://twitter.com/dr13isthebeast/status/921805899118682112
dr13isthebeast;2017-10-21 03:28;0;0;"52 Environmental Rules on the Way Out Under Trump via @NYTimes https://www. nytimes.com/interactive/20 17/10/05/climate/trump-environment-rules-reversed.html …";;@NYTimes;;"921578878966972416";https://twitter.com/dr13isthebeast/status/921578878966972416
dr13isthebeast;2017-10-20 21:28;0;0;"https:// account.xbox.com/screenshot/2fb 9dad0-a02b-4f5c-a16f-c87bcc766b23?gamertag=Monstre%20X&scid=00000000-0000-0000-0000-000000000000 …";;;;"921488383763013632";https://twitter.com/dr13isthebeast/status/921488383763013632
dr13isthebeast;2017-10-20 04:58;0;1;"Listen to everyday basis by h u s h u s h #np on #SoundCloud #hiphop https:// soundcloud.com/hsuhush/funsex";;;#np #SoundCloud #hiphop;"921239190762692608";https://twitter.com/dr13isthebeast/status/921239190762692608
dr13isthebeast;2017-10-19 23:29;0;0;"Fuck megan kelly";;;;"921156296749002753";https://twitter.com/dr13isthebeast/status/921156296749002753
dr13isthebeast;2017-10-16 20:09;0;0;"American Pendulum II http:// one.npr.org/i/555247859:55 5247861 …";;;;"920018976368816129";https://twitter.com/dr13isthebeast/status/920018976368816129
dr13isthebeast;2017-10-15 21:32;0;0;"https:// itunes.apple.com/us/album/chrys anthemum-flowers/id1005854130?i=1005854164 … #hiphop pic.twitter.com/kz5NlHk3mI";;;#hiphop;"919677372026236928";https://twitter.com/dr13isthebeast/status/919677372026236928
dr13isthebeast;2017-10-15 21:28;0;0;"https:// itunes.apple.com/us/album/mandr ake/id1005854130?i=1005854156 … #hiphop pic.twitter.com/VjztTBYRFN";;;#hiphop;"919676402680696832";https://twitter.com/dr13isthebeast/status/919676402680696832
dr13isthebeast;2017-10-15 21:28;1;0;"https:// itunes.apple.com/us/album/cbgbs /id1114903637?i=1114903980 … #hiphop pic.twitter.com/iwsUCWQU18";;;#hiphop;"919676272535654402";https://twitter.com/dr13isthebeast/status/919676272535654402
dr13isthebeast;2017-10-15 21:23;0;0;"https:// itunes.apple.com/us/album/naked -spirits-mix-remix-of-if-i-fall/id2826475?i=2826356 … #housemusic pic.twitter.com/D8xjiuRHXW";;;#housemusic;"919675077389619200";https://twitter.com/dr13isthebeast/status/919675077389619200
dr13isthebeast;2017-10-15 21:20;0;0;"https:// itunes.apple.com/us/album/mic-l ine/id251357529?i=251357760 … #hiphop pic.twitter.com/4bgRxWSQjl";;;#hiphop;"919674389410598912";https://twitter.com/dr13isthebeast/status/919674389410598912
dr13isthebeast;2017-10-14 21:33;0;0;"I’m really enjoying this series, I don’t know what people are complaining about";;;;"919315297018015745";https://twitter.com/dr13isthebeast/status/919315297018015745
dr13isthebeast;2017-10-13 06:19;0;1;"Nothing wrong with that";;;;"918722931940777984";https://twitter.com/dr13isthebeast/status/918722931940777984
dr13isthebeast;2017-10-13 06:17;0;1;"Huh, it’s good is it? I was curious about it myself guess I’ll check it out";;;;"918722414539767809";https://twitter.com/dr13isthebeast/status/918722414539767809
dr13isthebeast;2017-10-13 06:15;0;0;"I believe the boycott is tomorrow, i’m a man sign me up #WomenBoycottTwitter";;;#WomenBoycottTwitter;"918721741962100736";https://twitter.com/dr13isthebeast/status/918721741962100736
dr13isthebeast;2017-10-12 23:50;0;0;"Pre ordered mine maximum thrill power #2000ad";;;#2000ad;"918625041281175552";https://twitter.com/dr13isthebeast/status/918625041281175552
