username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
maximus1867;2017-11-03 15:31;0;0;"замучили девушку аж в поле вышла)";;;;"926471830608719874";https://twitter.com/maximus1867/status/926471830608719874
maximus1867;2017-11-03 09:49;0;0;"@Vremya_Pokazhet Янина забудьте про Крым!Даже не вспоминайте!!";;@Vremya_Pokazhet;;"926385919111974912";https://twitter.com/maximus1867/status/926385919111974912
maximus1867;2017-11-03 09:34;0;0;"@Vremya_Pokazhet Яеина мастер"по трындеть"!За 26 лет не построено не одной дороги.Благодаря России идёт капитальный ремонт всего Крыма!!!";;@Vremya_Pokazhet;;"926382093969616896";https://twitter.com/maximus1867/status/926382093969616896
maximus1867;2017-11-02 11:54;0;0;"Да ничего не приблизит!!!";;;;"926054873740775425";https://twitter.com/maximus1867/status/926054873740775425
maximus1867;2017-11-02 10:03;0;0;"Тяжёлая артиллерия подтягивается))))";;;;"926026909103874048";https://twitter.com/maximus1867/status/926026909103874048
maximus1867;2017-11-02 09:59;0;0;"Не надо))))";;;;"926025898071134208";https://twitter.com/maximus1867/status/926025898071134208
maximus1867;2017-11-01 20:14;0;2;"Хуже!";;;;"925818318912663552";https://twitter.com/maximus1867/status/925818318912663552
maximus1867;2017-11-01 19:49;0;0;"Типа на донышке осталось дебилы!";;;;"925812077754712066";https://twitter.com/maximus1867/status/925812077754712066
maximus1867;2017-11-01 06:39;0;0;"Не терплю Сытина но тут прав Соловьев!";;;;"925613307553304576";https://twitter.com/maximus1867/status/925613307553304576
maximus1867;2017-10-31 21:12;0;0;"Не то слово))";;;;"925470576550010880";https://twitter.com/maximus1867/status/925470576550010880
maximus1867;2017-10-31 11:05;0;1;"Щас ещё подтянутся!";;;;"925317694781575169";https://twitter.com/maximus1867/status/925317694781575169
maximus1867;2017-10-31 09:52;0;0;"Ну понесло баб)))ВВП будет весело!";;;;"925299453992595456";https://twitter.com/maximus1867/status/925299453992595456
maximus1867;2017-10-31 08:08;0;0;"Пора рыжему поднимать Магадан!";;;;"925273331871420416";https://twitter.com/maximus1867/status/925273331871420416
maximus1867;2017-10-31 08:05;0;0;"Мой тоже цел!!!";;;;"925272555962994688";https://twitter.com/maximus1867/status/925272555962994688
maximus1867;2017-10-31 07:59;0;1;"Очень смешно!Как его зовут все знают )Его так часто называют а вы тут умничаете";;;;"925270923615318016";https://twitter.com/maximus1867/status/925270923615318016
maximus1867;2017-10-30 21:29;0;0;"Давно известно)";;;;"925112508637155329";https://twitter.com/maximus1867/status/925112508637155329
maximus1867;2017-10-30 21:16;0;0;"Из задницы достала!";;;;"925109192721076225";https://twitter.com/maximus1867/status/925109192721076225
maximus1867;2017-10-30 21:06;0;1;"Техас -это Мексика!!!США там не место!";;;;"925106698091720704";https://twitter.com/maximus1867/status/925106698091720704
maximus1867;2017-10-30 21:02;0;0;"А не призыв к убийству?";;;;"925105538337312768";https://twitter.com/maximus1867/status/925105538337312768
maximus1867;2017-10-30 20:53;0;1;"Зорян или Шкиряк?";;;;"925103292123877376";https://twitter.com/maximus1867/status/925103292123877376
