username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
blkjustice32;2017-11-03 03:32;5;8;"https:// youtu.be/wF3hNP85NT0 white supremacist goes crazy on a black girl soliciting at his door he called her a Nigger and followed her. pic.twitter.com/WKZB7TR2zP";;;;"926290969925963776";https://twitter.com/blkjustice32/status/926290969925963776
blkjustice32;2017-11-03 02:35;0;0;"@LanceScurv @TheHonorificFox @UntilJustice https:// twitter.com/EverythingTaj/ status/925502120819875840 …";;@LanceScurv @TheHonorificFox @UntilJustice;;"926276715525132290";https://twitter.com/blkjustice32/status/926276715525132290
blkjustice32;2017-11-03 02:35;1;2;"@tariqnasheed @TaureanReign @TheBlackChannel @ProfBlacktruth @Da1LVZ @Cynthia_G1984 @ibaptisecoons @TheAdviseShow @thecoreyholcomb https:// twitter.com/EverythingTaj/ status/925502120819875840 …";;@tariqnasheed @TaureanReign @TheBlackChannel @ProfBlacktruth @Da1LVZ @Cynthia_G1984 @ibaptisecoons @TheAdviseShow @thecoreyholcomb;;"926276585556234241";https://twitter.com/blkjustice32/status/926276585556234241
blkjustice32;2017-11-03 02:32;0;0;"https://www. ajc.com/video/hot-vide o/mother-drives-with-son-strapped-roof-minivan-hold-down-pool/qUGHVrVwyGgSsUFY9yU3CO/iframe.html …";;;;"926275831273545730";https://twitter.com/blkjustice32/status/926275831273545730
blkjustice32;2017-11-03 01:43;1;0;"https://www. defense.gov/News/Article/A rticle/1361094/exercise-tests-interoperability-of-armys-military-affiliated-radio-system/ … the military exercise in EMP for November 4th through the 6th your Communications will work but everything else down";;;;"926263428028694528";https://twitter.com/blkjustice32/status/926263428028694528
blkjustice32;2017-11-03 01:35;0;0;"https:// youtu.be/80kkGOTcYps the power will be out for 2 days this weekend so get your candles can goods and ammo check the dod website for info pic.twitter.com/ugeKcYPKwM";;;;"926261586997710853";https://twitter.com/blkjustice32/status/926261586997710853
blkjustice32;2017-11-03 01:29;0;0;"https:// youtu.be/80kkGOTcYps the Department of Defense website says they will have a blackout by EMP & the power will be out from the 4th thru 6 pic.twitter.com/sxi6knTAOG";;;;"926259916360253447";https://twitter.com/blkjustice32/status/926259916360253447
blkjustice32;2017-11-03 01:15;0;0;"There's a HERO in Heroin!";;;;"926256384156585984";https://twitter.com/blkjustice32/status/926256384156585984
blkjustice32;2017-11-03 01:11;0;1;"Naw!";;;;"926255536970125313";https://twitter.com/blkjustice32/status/926255536970125313
blkjustice32;2017-11-02 23:22;0;1;"... And don't forget to look under the left paw all of Spinx!";;;;"926227988835860481";https://twitter.com/blkjustice32/status/926227988835860481
blkjustice32;2017-11-02 23:17;0;0;"@thecoreyholcomb @UntilJustice @TheHonorificFox https:// twitter.com/ATLBlackStar/s tatus/926120939804397569 …";;@thecoreyholcomb @UntilJustice @TheHonorificFox;;"926226720772018178";https://twitter.com/blkjustice32/status/926226720772018178
blkjustice32;2017-11-02 23:16;0;0;"@TheBlackChannel @tariqnasheed @TaureanReign @ProfBlacktruth @Da1LVZ @Cynthia_G1984 @LanceScurv @ibaptisecoons @TheAdviseShow https:// twitter.com/ATLBlackStar/s tatus/926120939804397569 …";;@TheBlackChannel @tariqnasheed @TaureanReign @ProfBlacktruth @Da1LVZ @Cynthia_G1984 @LanceScurv @ibaptisecoons @TheAdviseShow;;"926226590446620672";https://twitter.com/blkjustice32/status/926226590446620672
blkjustice32;2017-11-02 22:53;0;0;"@ibaptisecoons @UntilJustice @TheHonorificFox https:// twitter.com/ColossILL/stat us/926218630282514433 …";;@ibaptisecoons @UntilJustice @TheHonorificFox;;"926220780949647360";https://twitter.com/blkjustice32/status/926220780949647360
blkjustice32;2017-11-02 22:53;0;0;"@tariqnasheed @TheBlackChannel @ProfBlacktruth @TaureanReign @Da1LVZ @Cynthia_G1984 @LanceScurv @TheAdviseShow @thecoreyholcomb https:// twitter.com/ColossILL/stat us/926218630282514433 …";;@tariqnasheed @TheBlackChannel @ProfBlacktruth @TaureanReign @Da1LVZ @Cynthia_G1984 @LanceScurv @TheAdviseShow @thecoreyholcomb;;"926220658023026688";https://twitter.com/blkjustice32/status/926220658023026688
blkjustice32;2017-11-02 22:40;0;0;"Yep yep!";;;;"926217466782584832";https://twitter.com/blkjustice32/status/926217466782584832
blkjustice32;2017-11-02 22:39;0;0;"There's a HERO in Heroin!";;;;"926217244501315585";https://twitter.com/blkjustice32/status/926217244501315585
blkjustice32;2017-11-02 22:37;2;5;"White people are dying at a rate of 175 people a day.It was just a month ago it was at 142. That arrogance will kill them all! pic.twitter.com/5bgynd4kIC";;;;"926216607453581313";https://twitter.com/blkjustice32/status/926216607453581313
blkjustice32;2017-11-02 22:30;2;2;"pic.twitter.com/iePTI3ixYT";;;;"926215019221737472";https://twitter.com/blkjustice32/status/926215019221737472
blkjustice32;2017-11-02 01:01;1;11;"pic.twitter.com/nCFTCLi5gP";;;;"925890633885212672";https://twitter.com/blkjustice32/status/925890633885212672
blkjustice32;2017-11-02 01:01;2;8;"pic.twitter.com/1kEmerSZob";;;;"925890572203839489";https://twitter.com/blkjustice32/status/925890572203839489
blkjustice32;2017-11-01 23:02;0;1;"pic.twitter.com/fhkMne1lHp";;;;"925860732931117056";https://twitter.com/blkjustice32/status/925860732931117056
blkjustice32;2017-11-01 22:56;1;3;"@tariqnasheed @ProfBlacktruth @TheBlackChannel @TaureanReign @ibaptisecoons @Cynthia_G1984 @Da1LVZ @TheAdviseShow @thecoreyholcomb https:// twitter.com/thesavoyshow/s tatus/925853838833274881 …";;@tariqnasheed @ProfBlacktruth @TheBlackChannel @TaureanReign @ibaptisecoons @Cynthia_G1984 @Da1LVZ @TheAdviseShow @thecoreyholcomb;;"925859192946257920";https://twitter.com/blkjustice32/status/925859192946257920
blkjustice32;2017-11-01 22:44;1;0;"@tariqnasheed @TheBlackChannel @ProfBlacktruth @TaureanReign @LanceScurv @TheAdviseShow @Da1LVZ @thecoreyholcomb @Cynthia_G1984 https:// twitter.com/BlackDivaModel s/status/925557642583560192 …";;@tariqnasheed @TheBlackChannel @ProfBlacktruth @TaureanReign @LanceScurv @TheAdviseShow @Da1LVZ @thecoreyholcomb @Cynthia_G1984;;"925856106613739520";https://twitter.com/blkjustice32/status/925856106613739520
blkjustice32;2017-11-01 21:24;0;0;"https:// youtu.be/khYKTQszeT8 The government is going to simulate an EMP November 4th through the November 6th shutting down electrical the power. pic.twitter.com/0lDdDm78Fz";;;;"925835950709772288";https://twitter.com/blkjustice32/status/925835950709772288
blkjustice32;2017-11-01 21:18;3;2;"pic.twitter.com/wlgDPknWLP";;;;"925834353166503936";https://twitter.com/blkjustice32/status/925834353166503936
blkjustice32;2017-11-01 21:17;5;5;"pic.twitter.com/iVVt1N98JZ";;;;"925834135960211460";https://twitter.com/blkjustice32/status/925834135960211460
blkjustice32;2017-11-01 21:16;9;6;"pic.twitter.com/PX69c21x0A";;;;"925834023972327424";https://twitter.com/blkjustice32/status/925834023972327424
blkjustice32;2017-11-01 20:47;0;0;"@Da1LVZ @UntilJustice @TheHonorificFox https:// twitter.com/ShaunKing/stat us/925823613239988225 …";;@Da1LVZ @UntilJustice @TheHonorificFox;;"925826724927098880";https://twitter.com/blkjustice32/status/925826724927098880
