username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HelenSaintHelen;2017-11-03 21:08;0;1;"‘DJ Premier feat A$AP Ferg - 'Our Streets' (Produced by DJ Premier)’ on #SoundCloud #np https:// soundcloud.com/dj_premier/dj- premier-feat-aap-ferg-our-streets-produced-by-dj-premier?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"926556795908296704";https://twitter.com/HelenSaintHelen/status/926556795908296704
HelenSaintHelen;2017-11-02 21:13;0;0;"Thank you!!!! You are great as well, never forget that!!!!! https:// twitter.com/BevMahone/stat us/926166504730714112 …";;;;"926195624827121669";https://twitter.com/HelenSaintHelen/status/926195624827121669
HelenSaintHelen;2017-11-02 20:47;0;1;"That's good!!!! https:// twitter.com/AmericanIndian 8/status/926188419885056001 …";;;;"926189030353653765";https://twitter.com/HelenSaintHelen/status/926189030353653765
HelenSaintHelen;2017-11-01 22:06;0;0;"@pharoahemonch Love the music @pharoahemonch !!!! Keep doing it big!";;@pharoahemonch @pharoahemonch;;"925846607966494722";https://twitter.com/HelenSaintHelen/status/925846607966494722
HelenSaintHelen;2017-11-01 09:54;1;2;"‘Sadat X f. Masta Ace - Plan Of Attack (Prod. by Marco Polo)’ on #SoundCloud #np https:// soundcloud.com/marcopolobeats pa/sadat-x-f-masta-ace-plan-of-attack-prod-by-marco-polo?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"925662366381027328";https://twitter.com/HelenSaintHelen/status/925662366381027328
HelenSaintHelen;2017-11-01 09:29;1;1;"Reminds me of how my dad use to drive and then my mom would yell at him "Slow down!!!!" https:// twitter.com/BruhhhComedy/s tatus/924318410561019904 …";;;;"925656130642210817";https://twitter.com/HelenSaintHelen/status/925656130642210817
HelenSaintHelen;2017-11-01 08:17;0;1;"Untreatable Gonorrhea Is Rapidly Spreading. Here’s What You Need to Know http:// a.msn.com/05/en-us/AAuhu qv?ocid=st …";;;;"925637825780944896";https://twitter.com/HelenSaintHelen/status/925637825780944896
HelenSaintHelen;2017-10-31 20:49;0;0;"Mississippi man says family was held at gunpoint until police realized he didn't rob his own home http:// a.msn.com/01/en-us/AAuhB 6v?ocid=st …";;;;"925464726171250688";https://twitter.com/HelenSaintHelen/status/925464726171250688
HelenSaintHelen;2017-10-31 00:03;0;1;"Amazing!!!! https:// twitter.com/JayDouglasMusi c/status/924334475412103168 …";;;;"925151153817452544";https://twitter.com/HelenSaintHelen/status/925151153817452544
HelenSaintHelen;2017-10-30 23:21;0;0;"‘ＣＬＥＡＮ ＵＰ ＹＯＵＲ ＲＯＯＭ | A Superior Lofi Hip-hop Mix’ on #SoundCloud #np https:// soundcloud.com/akirathedon/cl ean-up-your-room-a-superior-lofi-hip-hop-mix?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"925140609647521793";https://twitter.com/HelenSaintHelen/status/925140609647521793
HelenSaintHelen;2017-10-30 22:46;0;1;"‘Pete Rock & CL Smooth 'Mecca & The Soul Brother' 25th Anniversary Mixtape mixed by Chris Read’ on #SoundCloud #np https:// soundcloud.com/wax-poetics/pe te-rock-cl-smooth-mecca-the-soul-brother-25th-anniversary-mixtape-mixed-by-chris-read?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"925131797050085376";https://twitter.com/HelenSaintHelen/status/925131797050085376
HelenSaintHelen;2017-10-30 22:46;0;0;"Have you heard ‘After Dark Mixtape’ by Wax Poetics on #SoundCloud ? #np https:// soundcloud.com/wax-poetics/af ter-dark-mixtape?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"925131734517153792";https://twitter.com/HelenSaintHelen/status/925131734517153792
HelenSaintHelen;2017-10-30 22:45;0;1;"‘Grand Puba 'Reel to Reel' 25th Anniversary Mixtape mixed by Chris Read’ on #SoundCloud #np https:// soundcloud.com/wax-poetics/gr and-puba-reel-to-reel-25th-anniversary-mixtape-mixed-by-chris-read?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud #np;"925131666481451008";https://twitter.com/HelenSaintHelen/status/925131666481451008
