username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sweetpb;2017-11-03 19:08;0;0;"Win win win...";;;;"926526641110732801";https://twitter.com/sweetpb/status/926526641110732801
sweetpb;2017-11-03 18:02;0;0;"Thank you";;;;"926509785708720128";https://twitter.com/sweetpb/status/926509785708720128
sweetpb;2017-11-03 17:46;0;0;"I agree with Whoopi";;;;"926505894610984960";https://twitter.com/sweetpb/status/926505894610984960
sweetpb;2017-11-03 17:20;0;2;"When are they gonna get that delusional man out of office";;;;"926499421088399360";https://twitter.com/sweetpb/status/926499421088399360
sweetpb;2017-11-03 05:27;0;0;"Wow never thouht about that but dame you are so right lol";;;;"926319874594533376";https://twitter.com/sweetpb/status/926319874594533376
sweetpb;2017-11-03 05:07;1;0;"https:// twitter.com/jaketapper/sta tus/926214334732226567 …";;;;"926314912103780352";https://twitter.com/sweetpb/status/926314912103780352
sweetpb;2017-11-02 22:37;0;0;"Who the hell cares";;;;"926216651678371840";https://twitter.com/sweetpb/status/926216651678371840
sweetpb;2017-11-02 22:30;0;0;"Their tax break is no break for us the middle class and low inxome";;;;"926214989207293952";https://twitter.com/sweetpb/status/926214989207293952
sweetpb;2017-11-02 22:24;0;0;"Agree";;;;"926213472765005824";https://twitter.com/sweetpb/status/926213472765005824
sweetpb;2017-11-02 22:21;1;0;"https:// twitter.com/ajplus/status/ 926207443947872256 …";;;;"926212751537647616";https://twitter.com/sweetpb/status/926212751537647616
sweetpb;2017-11-02 22:20;0;3;"Awesome";;;;"926212434406379527";https://twitter.com/sweetpb/status/926212434406379527
sweetpb;2017-11-02 22:09;0;0;"Can't wait...loved hating him";;;;"926209634163191809";https://twitter.com/sweetpb/status/926209634163191809
sweetpb;2017-11-02 22:05;1;1;"Thread https:// twitter.com/polotek/status /925406346249355264 …";;;;"926208612955049984";https://twitter.com/sweetpb/status/926208612955049984
sweetpb;2017-11-02 21:57;0;0;"Of what idiots";;;;"926206569850769408";https://twitter.com/sweetpb/status/926206569850769408
sweetpb;2017-11-02 19:46;0;0;"Thread https:// twitter.com/ASlavitt/statu s/926146207763886080 …";;;;"926173607503556609";https://twitter.com/sweetpb/status/926173607503556609
sweetpb;2017-11-02 19:39;0;0;"Ok";;;;"926172032387244032";https://twitter.com/sweetpb/status/926172032387244032
sweetpb;2017-11-02 19:39;0;0;"Because it is garbage and they know it";;;;"926171876665196545";https://twitter.com/sweetpb/status/926171876665196545
sweetpb;2017-11-02 19:35;0;0;"Liar";;;;"926170808799645696";https://twitter.com/sweetpb/status/926170808799645696
sweetpb;2017-11-02 19:27;0;0;"It has always mattered to us";;;;"926169023934599168";https://twitter.com/sweetpb/status/926169023934599168
sweetpb;2017-11-02 19:21;1;1;"Amazing pic.twitter.com/RMbzjHcUkO";;;;"926167308455874560";https://twitter.com/sweetpb/status/926167308455874560
