username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
barricade450;2017-11-02 05:27;1;0;"Dam!Texas father forced abused daughter to brush teeth with feces, wear shock collar, officials say https://www. dallasnews.com/news/crime/201 7/10/30/texas-father-forced-abused-daughter-brush-teeth-feces-officials-say … via @dallasnews";;@dallasnews;;"925957617712689152";https://twitter.com/barricade450/status/925957617712689152
barricade450;2017-11-02 04:27;0;0;"At least 2 dead in shooting at Walmart in Colorado – police https://www. rt.com/usa/408518-wal mart-shooting-colorado-thornton-parties-down/ …";;;;"925942418821718016";https://twitter.com/barricade450/status/925942418821718016
barricade450;2017-11-01 22:08;0;2;"Or so they say and someones taking a bit off the top...";;;;"925847126248058880";https://twitter.com/barricade450/status/925847126248058880
barricade450;2017-11-01 21:49;0;0;"I hope she sues the shit out of this nasty piglet! Not just criminal charges but Civil charges";;;;"925842184804343808";https://twitter.com/barricade450/status/925842184804343808
barricade450;2017-11-01 21:36;0;0;"O Mr,... Obama is going to destroy our economy! What a idiot keep exploiting that cheap labor...";;;;"925839043815804928";https://twitter.com/barricade450/status/925839043815804928
barricade450;2017-11-01 19:57;0;0;"$250mn each day for 16yrs: The staggering cost of ‘War on Terror’ https://www. rt.com/usa/408498-cos t-war-on-terror/ …";;;;"925814186080288768";https://twitter.com/barricade450/status/925814186080288768
barricade450;2017-11-01 19:06;0;0;""Beyond ridiculous:" Mom admits to strapping son to roof of minivan to hold plastic pool down http:// via.fox6now.com/HS54x via @fox6now";;@fox6now;;"925801239681449984";https://twitter.com/barricade450/status/925801239681449984
barricade450;2017-10-31 22:26;0;0;"U.S. troops are conducting 3500 missions a year all over Africa https:// news.vice.com/story/us-milit ary-secret-missions-africa … via @vicenews";;@vicenews;;"925489280713027584";https://twitter.com/barricade450/status/925489280713027584
barricade450;2017-10-31 20:43;0;0;"They just love these types";;;;"925463329463705600";https://twitter.com/barricade450/status/925463329463705600
barricade450;2017-10-31 20:40;0;0;"Yeah the fact my dude can't be by his self says a lot. Get ya head and career back together then jump back in the pool.";;;;"925462434172739584";https://twitter.com/barricade450/status/925462434172739584
barricade450;2017-10-31 20:34;1;2;"Sista giving for her man getting done dirty by Baltimore justice system(DA Marilyn Mosby) http:// youtu.be/MiwVnxp_bOc";;;;"925460910726037504";https://twitter.com/barricade450/status/925460910726037504
barricade450;2017-10-31 19:07;0;1;"LOL Nice follow up";;;;"925439173321879552";https://twitter.com/barricade450/status/925439173321879552
barricade450;2017-10-31 18:20;0;1;"He's truly hit bottom bobcat woods need to get it together! pic.twitter.com/y4wlOfK6o1";;;;"925427386618753024";https://twitter.com/barricade450/status/925427386618753024
barricade450;2017-10-31 18:15;0;0;"";;;;"925425927844065280";https://twitter.com/barricade450/status/925425927844065280
barricade450;2017-10-31 11:06;0;0;"2 members of SEAL Team 6 "being looked at" in death of Green Beret https://www. cbsnews.com/news/seal-team -6-members-investigation-green-beret-death-logan-melgar/ …";;;;"925317980027629568";https://twitter.com/barricade450/status/925317980027629568
barricade450;2017-10-31 10:27;0;0;"Woman streams kitten torture online, forces animal rescuers to intervene (DISTURBING VIDEO) https://www. rt.com/news/408285-ki tten-tortured-abused-woman/ …";;;;"925308252752982019";https://twitter.com/barricade450/status/925308252752982019
