username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AdvancingMacomb;2017-11-03 16:47;1;6;"Redevelopment in @Roseville_MI is underway! #rosevilleredevelopment https:// twitter.com/macombdaily/st atus/926229942123352064 …";;@Roseville_MI;#rosevilleredevelopment;"926491117088067589";https://twitter.com/AdvancingMacomb/status/926491117088067589
AdvancingMacomb;2017-11-02 16:28;0;0;"@TheExceptionMag calls #southeastmichigan a "cornucopia" of great places to dine! Lots of options in #Eastpointe https:// twitter.com/TheExceptionMa g/status/922123982748442624 …";;@TheExceptionMag;#southeastmichigan #Eastpointe;"926123793415917569";https://twitter.com/AdvancingMacomb/status/926123793415917569
AdvancingMacomb;2017-11-02 16:20;0;1;"What kinds of changes do you want to see in #macombcounty ? Share your #ThursdayThoughts with us right here!";;;#macombcounty #ThursdayThoughts;"926121740102782976";https://twitter.com/AdvancingMacomb/status/926121740102782976
AdvancingMacomb;2017-11-02 16:16;0;1;"Find out why "everyone's moving back to St. Clair Shores" @makemacomb #waterfront #breweries #craftbeerdestination https:// twitter.com/makemacomb/sta tus/918136897549070336 …";;@makemacomb;#waterfront #breweries #craftbeerdestination;"926120840021897216";https://twitter.com/AdvancingMacomb/status/926120840021897216
AdvancingMacomb;2017-11-02 14:57;0;0;"A #veteransday celebration in #macombcounty https:// twitter.com/MIWorksMSC/sta tus/925799748531089408 …";;;#veteransday #macombcounty;"926100869334077445";https://twitter.com/AdvancingMacomb/status/926100869334077445
AdvancingMacomb;2017-11-02 14:50;2;3;"Come check out the @MountClemensDDA #farmersmarket every Friday and Saturday morning until Nov 18. #locallygrown https:// twitter.com/michiganbuilt/ status/925162895025082369 …";;@MountClemensDDA;#farmersmarket #locallygrown;"926099286231744514";https://twitter.com/AdvancingMacomb/status/926099286231744514
AdvancingMacomb;2017-11-02 13:24;0;1;"The future of #cybersecurity is coming to #macombcounty https:// twitter.com/MacombNewsNow/ status/923616349410258945 …";;;#cybersecurity #macombcounty;"926077589646725120";https://twitter.com/AdvancingMacomb/status/926077589646725120
AdvancingMacomb;2017-11-02 13:09;2;4;"#littlelorrainesbar featuring half off pizza on Wednesdays! #yum https:// twitter.com/MountClemensDD A/status/925822400972951552 …";;;#littlelorrainesbar #yum;"926073661634859008";https://twitter.com/AdvancingMacomb/status/926073661634859008
AdvancingMacomb;2017-11-01 17:25;0;1;"Michigan’s Wine Industry Adds $5.4B to State Economy http://www. dbusiness.com/daily-news/Ann ual-2017/Report-Michigans-Wine-Industry-Adds-54B-to-State-Economy/#.WfoDRoj_7Nw.twitter …";;;#;"925775820160929793";https://twitter.com/AdvancingMacomb/status/925775820160929793
AdvancingMacomb;2017-10-31 17:02;0;2;""Of 25 projects surveyed, 16 are in Wayne, Oakland and Macomb counties." #economicdevelopment #southeastmichigan https:// twitter.com/BridgeMichigan /status/924644671363657730 …";;;#economicdevelopment #southeastmichigan;"925407635712741377";https://twitter.com/AdvancingMacomb/status/925407635712741377
AdvancingMacomb;2017-10-31 16:55;0;1;"Great to see efforts being made to help build future careers for Michigan students. https:// twitter.com/emgerkin/statu s/925384033177165824 …";;;;"925405770040176641";https://twitter.com/AdvancingMacomb/status/925405770040176641
AdvancingMacomb;2017-10-31 15:46;0;1;"Crain's Detroit features comments from @MelissaRoy on bus transportation. http://www. crainsdetroit.com/article/201710 30/news/643636/smart-plans-to-triple-buses-along-3-main-corridors … @crainsdetroit";;@MelissaRoy @crainsdetroit;;"925388441680011264";https://twitter.com/AdvancingMacomb/status/925388441680011264
AdvancingMacomb;2017-10-31 13:17;0;1;"#eastside #Detroit #yum Let's hope this pie helps in Lambeau field! #ShopLocal https:// twitter.com/AchatzShelby/s tatus/925341511138664454 …";;;#eastside #Detroit #yum #ShopLocal;"925351090119499776";https://twitter.com/AdvancingMacomb/status/925351090119499776
AdvancingMacomb;2017-10-30 21:02;1;6;"We got to chat with #localbusinessowners and #residents of #romeomichigan today as we explored #TillsonStreet pic.twitter.com/fpcBob92C6";;;#localbusinessowners #residents #romeomichigan #TillsonStreet;"925105565147320320";https://twitter.com/AdvancingMacomb/status/925105565147320320
AdvancingMacomb;2017-10-30 19:20;0;3;"We are out and about in #Romeo Michigan today! pic.twitter.com/JW93hUDM7z";;;#Romeo;"925079928449748992";https://twitter.com/AdvancingMacomb/status/925079928449748992
