username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DarkWarrior555;2017-10-31 14:32;0;0;"https:// twitter.com/Maks_Twiit/sta tus/925369681724280833 …";;;;"925369997416857601";https://twitter.com/DarkWarrior555/status/925369997416857601
DarkWarrior555;2017-10-31 14:28;0;1;"Да..тело Атланта Алёхи вне конкуренции";;;;"925368772290138117";https://twitter.com/DarkWarrior555/status/925368772290138117
DarkWarrior555;2017-10-21 18:37;0;0;"Ору ска https:// twitter.com/Mayskolpino/st atus/921807383470501889 …";;;;"921807631894839296";https://twitter.com/DarkWarrior555/status/921807631894839296
DarkWarrior555;2017-10-21 18:30;0;0;"Ушли на майдан?(говорят там горилка)";;;;"921806022917918720";https://twitter.com/DarkWarrior555/status/921806022917918720
DarkWarrior555;2017-10-18 23:59;0;0;"https:// twitter.com/cot_olginonet/ status/920718733605310477 …";;;;"920801501546610688";https://twitter.com/DarkWarrior555/status/920801501546610688
DarkWarrior555;2017-10-18 23:58;0;0;"Вот Чикатило бы норм президент.Не а чё весь сброд лезет";;;;"920801307329302528";https://twitter.com/DarkWarrior555/status/920801307329302528
DarkWarrior555;2017-10-18 17:06;0;0;"Ору";;;;"920697558594355203";https://twitter.com/DarkWarrior555/status/920697558594355203
DarkWarrior555;2017-10-18 17:03;1;0;"в В/НА пахнет перемогой и горилкой pic.twitter.com/ByuMRWbVsL";;;;"920696746262564864";https://twitter.com/DarkWarrior555/status/920696746262564864
DarkWarrior555;2017-10-12 18:40;0;0;"ПРЕМЬЕРА! Очень Мощная и Красивая Музыка! Потрясающий Трек "Футуро" 2016 https:// youtu.be/2pooRX40n6E с помощью @YouTube";;@YouTube;;"918547023657398272";https://twitter.com/DarkWarrior555/status/918547023657398272
DarkWarrior555;2017-09-29 22:39;0;0;"Так проводочки у них за 3 копейки делают";;;;"913896067300720640";https://twitter.com/DarkWarrior555/status/913896067300720640
DarkWarrior555;2017-09-29 00:28;0;0;"Монтян Европарламенту: в Украине процветает нацистский режим. https:// youtu.be/FrYZG-ruxLM с помощью @YouTube";;@YouTube;;"913561006168788992";https://twitter.com/DarkWarrior555/status/913561006168788992
DarkWarrior555;2017-09-29 00:17;0;2;"Шарик в Калуге летал pic.twitter.com/UBpJOS9GUn";;;;"913558360661905408";https://twitter.com/DarkWarrior555/status/913558360661905408
DarkWarrior555;2017-09-29 00:10;0;0;"ШедеВЫР";;;;"913556516967469056";https://twitter.com/DarkWarrior555/status/913556516967469056
DarkWarrior555;2017-09-28 03:26;0;0;"Ага в борьбе,Шарий его порвал уже цать раз,Да удачи";;;;"913243391491760129";https://twitter.com/DarkWarrior555/status/913243391491760129
DarkWarrior555;2017-09-28 03:24;1;0;"pic.twitter.com/ZeZgIludkY";;;;"913243012330815488";https://twitter.com/DarkWarrior555/status/913243012330815488
DarkWarrior555;2017-09-23 00:41;0;0;"Укры негодуют.Apple первый под раздачу попал....не надо про киборгов";;;;"911390113766178816";https://twitter.com/DarkWarrior555/status/911390113766178816
DarkWarrior555;2017-09-23 00:36;0;0;"Apple скоро на хер пошлёт Украинских кастрюль";;;;"911388877524488192";https://twitter.com/DarkWarrior555/status/911388877524488192
DarkWarrior555;2017-09-06 14:23;1;0;"Так зелья варишь всякие?";;;;"905436360793890817";https://twitter.com/DarkWarrior555/status/905436360793890817
DarkWarrior555;2017-09-06 14:20;0;4;"Марк порвался-несите следующего";;;;"905435569894850560";https://twitter.com/DarkWarrior555/status/905435569894850560
DarkWarrior555;2017-08-23 23:08;0;0;"Зачётная майка pic.twitter.com/UtD5d9Q6HX";;;;"900494927980896256";https://twitter.com/DarkWarrior555/status/900494927980896256
