username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SkinnyFilter;2017-10-17 13:15;0;0;"@KingHenry_2 Calling yourself "King" is racist, elitist, and sexist. Boo.";;@KingHenry_2;;"920277165429678080";https://twitter.com/SkinnyFilter/status/920277165429678080
SkinnyFilter;2017-10-17 13:13;0;1;"Sorry not sorry I missed the game, I was busy watching paint dry.";;;;"920276532303663111";https://twitter.com/SkinnyFilter/status/920276532303663111
SkinnyFilter;2017-10-17 13:11;0;0;"@Titans Look at all the Colts fans";;@Titans;;"920276111522754560";https://twitter.com/SkinnyFilter/status/920276111522754560
SkinnyFilter;2017-10-17 13:09;0;0;"@Titans @KingHenry_2 - "King"??? Maybe the "King" noticed my empty club level seats. @realJerryJones the @Titans need you!";;@Titans @KingHenry_2 @realJerryJones @Titans;;"920275697129676800";https://twitter.com/SkinnyFilter/status/920275697129676800
SkinnyFilter;2017-10-13 13:19;0;2;"I hope you truly want that retirement you're threatening and "GO Get it!" (sic)";;;;"918828528933752832";https://twitter.com/SkinnyFilter/status/918828528933752832
SkinnyFilter;2017-10-13 13:16;0;0;"@_RMatthews Why the threats to retire? Just quit now. Throw your tantrum somewhere else where taxpayers aren't subsidizing your salary.";;@_RMatthews;;"918827882423685120";https://twitter.com/SkinnyFilter/status/918827882423685120
SkinnyFilter;2017-10-01 21:48;0;1;"Roasting marshmallows over my season tickets.";;;;"914608002023469057";https://twitter.com/SkinnyFilter/status/914608002023469057
SkinnyFilter;2017-10-01 21:47;0;1;"Not being subsidized by taxpayers.";;;;"914607667678674945";https://twitter.com/SkinnyFilter/status/914607667678674945
SkinnyFilter;2017-10-01 21:46;0;1;"Your salary is subsidized by taxpayers. Can I opt out of that, too?";;;;"914607516536975360";https://twitter.com/SkinnyFilter/status/914607516536975360
SkinnyFilter;2017-10-01 21:41;0;1;"Winning.";;;;"914606294711128064";https://twitter.com/SkinnyFilter/status/914606294711128064
SkinnyFilter;2017-09-30 00:47;0;0;"How dare you claim your own identity!";;;;"913928324359032832";https://twitter.com/SkinnyFilter/status/913928324359032832
SkinnyFilter;2017-09-30 00:41;0;0;"Indeed. Repeal Obamacare asap.";;;;"913926733086289920";https://twitter.com/SkinnyFilter/status/913926733086289920
SkinnyFilter;2017-09-30 00:28;0;0;"Wait, is she talking about Obamacare? Here, here";;;;"913923419594543104";https://twitter.com/SkinnyFilter/status/913923419594543104
SkinnyFilter;2017-09-30 00:27;0;0;"She's addressing the failure of Obamacare, right? https:// twitter.com/NBCNews/status /913872425787502592 …";;;;"913923305861795841";https://twitter.com/SkinnyFilter/status/913923305861795841
SkinnyFilter;2017-09-30 00:27;0;0;"Cool. Can I have my tax dollars back, please?";;;;"913923128623009792";https://twitter.com/SkinnyFilter/status/913923128623009792
SkinnyFilter;2017-09-30 00:26;0;0;"@delaniewalker82 @Titans https:// twitter.com/larryelder/sta tus/913590731456909312 …";;@delaniewalker82 @Titans;;"913922924893147136";https://twitter.com/SkinnyFilter/status/913922924893147136
SkinnyFilter;2017-09-30 00:20;0;0;"Couldn't make a D1 roster, JUCO college 6th round Forty Whiners pick thinks "real" @Titans fans are the ones that are "mad".";;@Titans;;"913921573777797126";https://twitter.com/SkinnyFilter/status/913921573777797126
SkinnyFilter;2017-09-29 14:28;0;0;"If NFL players link arms and nobody's watching, can it still be seen?";;;;"913772596377931776";https://twitter.com/SkinnyFilter/status/913772596377931776
SkinnyFilter;2017-09-29 14:27;0;1;"pic.twitter.com/d3Tjc6928X";;;;"913772136782794752";https://twitter.com/SkinnyFilter/status/913772136782794752
SkinnyFilter;2017-09-29 14:19;0;0;"And you fell for it!!! Ahahahahaha!";;;;"913770312633847809";https://twitter.com/SkinnyFilter/status/913770312633847809
SkinnyFilter;2017-09-29 14:17;0;0;"And you have become a millionaire being a politician. Your point?";;;;"913769625854382080";https://twitter.com/SkinnyFilter/status/913769625854382080
SkinnyFilter;2017-09-29 14:15;0;1;"Abortion has a 100% mortality rate.";;;;"913769111515275265";https://twitter.com/SkinnyFilter/status/913769111515275265
SkinnyFilter;2017-09-29 14:10;0;0;"@Titans https:// twitter.com/PrisonPlanet/s tatus/913560033736187904 …";;@Titans;;"913768025911889920";https://twitter.com/SkinnyFilter/status/913768025911889920
SkinnyFilter;2017-09-29 14:04;0;0;"@delaniewalker82 Whines to the press about supposed death threats & you don't cover the inflammatory comments he has made to fans? #FakeNews";;@delaniewalker82;#FakeNews;"913766329924112384";https://twitter.com/SkinnyFilter/status/913766329924112384
SkinnyFilter;2017-09-29 13:57;0;2;"There is a phrase that comes to mind: You don't crap where you eat. @Titans are having massive diarrhea.";;@Titans;;"913764662340186112";https://twitter.com/SkinnyFilter/status/913764662340186112
SkinnyFilter;2017-09-29 13:54;0;2;""I only retweet people who stroke my massive ego. The taxpayers who help underwrite my salary can just stay home. " pic.twitter.com/OAhSOacHpR";;;;"913763855515471872";https://twitter.com/SkinnyFilter/status/913763855515471872
SkinnyFilter;2017-09-29 13:50;0;0;"Pot meet kettle. Twerp.";;;;"913762816368226304";https://twitter.com/SkinnyFilter/status/913762816368226304
SkinnyFilter;2017-09-29 13:48;0;1;"You scared? If not, why be such a jerk online then whine to the media about "death threats"? BTW, season tickets burned. #TienneseeTantrums";;;#TienneseeTantrums;"913762347847749632";https://twitter.com/SkinnyFilter/status/913762347847749632
SkinnyFilter;2017-07-09 15:27;0;0;"Thanks for the heads up! I'll be sure to skip it. pic.twitter.com/X1PXvETiap";;;;"884071543311147008";https://twitter.com/SkinnyFilter/status/884071543311147008
SkinnyFilter;2017-01-30 20:44;1;0;"#MosqueShooting https:// twitter.com/SamPeiffer/sta tus/826126879363047424 …";;;#MosqueShooting;"826169242106068992";https://twitter.com/SkinnyFilter/status/826169242106068992
SkinnyFilter;2017-01-30 01:34;0;0;"Let me guess: Bashing democracy,Trump, and the election, support efforts to combat climate change, guns are bad https:// twitter.com/brianstelter/s tatus/825878908306333696 …";;;;"825879848396660737";https://twitter.com/SkinnyFilter/status/825879848396660737
SkinnyFilter;2017-01-30 01:27;0;0;"May be no, but if Trump does nothing but piss off the left, he has my vote in 2020.";;;;"825878110381961216";https://twitter.com/SkinnyFilter/status/825878110381961216
SkinnyFilter;2017-01-30 01:22;0;1;"r #iceflourprotest";;;#iceflourprotest;"825876877306912769";https://twitter.com/SkinnyFilter/status/825876877306912769
SkinnyFilter;2017-01-30 01:20;1;1;"f #laxprotest Because it tastes terrible pic.twitter.com/ngOQ93DL5x";;;#laxprotest;"825876403182850048";https://twitter.com/SkinnyFilter/status/825876403182850048
SkinnyFilter;2017-01-30 01:16;0;0;"A government of the people, by the people, for the people https:// twitter.com/FoxNews/status /825779177232162816 …";;;;"825875200566779904";https://twitter.com/SkinnyFilter/status/825875200566779904
SkinnyFilter;2017-01-30 01:09;5;5;"This https:// twitter.com/proteinwisdom/ status/825392903400865792 …";;;;"825873519498113024";https://twitter.com/SkinnyFilter/status/825873519498113024
SkinnyFilter;2017-01-30 00:12;0;0;"@CNN @nytimes @TheAtlantic https:// twitter.com/AriFleischer/s tatus/825771133173641216 …";;@CNN @nytimes @TheAtlantic;;"825859116086226944";https://twitter.com/SkinnyFilter/status/825859116086226944
SkinnyFilter;2017-01-30 00:09;0;0;"@CNN WTF? #FakeNews https:// twitter.com/sawmilltaters/ status/825858198020169729 …";;@CNN;#FakeNews;"825858365469421574";https://twitter.com/SkinnyFilter/status/825858365469421574
SkinnyFilter;2017-01-30 00:04;1;1;"I want to dislike Milo. I can not dislike those who speak truth. https:// twitter.com/PrisonPlanet/s tatus/825855061163114497 …";;;;"825857233632247808";https://twitter.com/SkinnyFilter/status/825857233632247808
SkinnyFilter;2017-01-29 23:55;0;0;"So now Dallas is Europe. Great. This is just fucking great.";;;;"825854847299747840";https://twitter.com/SkinnyFilter/status/825854847299747840
SkinnyFilter;2017-01-29 23:54;0;0;"@CNN pretends they care about Christians. This HAS to be a first. https:// twitter.com/CNN/status/825 833652567293956 …";;@CNN;;"825854640893857793";https://twitter.com/SkinnyFilter/status/825854640893857793
SkinnyFilter;2017-01-29 23:51;0;0;"Likes his echo chamber so quotes @TheAtlantic .";;@TheAtlantic;;"825853890302189570";https://twitter.com/SkinnyFilter/status/825853890302189570
SkinnyFilter;2017-01-29 23:49;0;2;"Now THAT'S a humorous slant";;;;"825853349979381760";https://twitter.com/SkinnyFilter/status/825853349979381760
SkinnyFilter;2017-01-29 23:47;0;0;"@PHLAirport is probably the slimiest airport on the east coast.";;@PHLAirport;;"825852847518601216";https://twitter.com/SkinnyFilter/status/825852847518601216
SkinnyFilter;2017-01-29 23:43;0;2;"I guess not. I wonder what the "humorous slant" was?";;;;"825851884107919360";https://twitter.com/SkinnyFilter/status/825851884107919360
SkinnyFilter;2017-01-29 23:19;2;4;"@anewtrackrecord @littlepeep09 @leafroe Read entire thread. https:// twitter.com/dyllyp/status/ 825397560126824448 …";;@anewtrackrecord @littlepeep09 @leafroe;;"825845835388817415";https://twitter.com/SkinnyFilter/status/825845835388817415
SkinnyFilter;2017-01-29 23:11;0;0;""Stars", who don't use ride share, are going to oppress middle class workers & give their money to lawyers. I see elitists.";;;;"825843809955246081";https://twitter.com/SkinnyFilter/status/825843809955246081
