username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
squizzy36;2017-11-03 13:50;0;1;"Look what I got! Use thr money for flippers? And it's great btw pic.twitter.com/EItlmXFk8F";;;;"926446436576722944";https://twitter.com/squizzy36/status/926446436576722944
squizzy36;2017-11-03 13:47;0;0;"Meh! It's hust being 21 with practice";;;;"926445631433883648";https://twitter.com/squizzy36/status/926445631433883648
squizzy36;2017-11-03 12:02;0;1;"I'm around";;;;"926419250595557382";https://twitter.com/squizzy36/status/926419250595557382
squizzy36;2017-11-03 12:00;0;2;"Sounds hot?";;;;"926418771417247744";https://twitter.com/squizzy36/status/926418771417247744
squizzy36;2017-11-03 11:45;0;0;"That means CAKE!!";;;;"926415022145675266";https://twitter.com/squizzy36/status/926415022145675266
squizzy36;2017-11-03 11:37;1;1;"While the Morons away! We can play!!";;;;"926413134381723648";https://twitter.com/squizzy36/status/926413134381723648
squizzy36;2017-11-03 11:20;0;1;"";;;;"926408719646146561";https://twitter.com/squizzy36/status/926408719646146561
squizzy36;2017-11-03 11:12;0;0;"With an ice pick?";;;;"926406625795088384";https://twitter.com/squizzy36/status/926406625795088384
squizzy36;2017-11-03 10:44;0;1;"If it's a good book? Let us know!";;;;"926399609290686464";https://twitter.com/squizzy36/status/926399609290686464
squizzy36;2017-11-03 10:28;0;0;"Be strong! Dunkin needs a strong mummy";;;;"926395738065592322";https://twitter.com/squizzy36/status/926395738065592322
squizzy36;2017-11-03 02:51;0;1;"She's Brown but not Out!";;;;"926280609156055042";https://twitter.com/squizzy36/status/926280609156055042
squizzy36;2017-11-03 00:58;0;1;"ATTACK! Take that Humon!";;;;"926252082402795520";https://twitter.com/squizzy36/status/926252082402795520
squizzy36;2017-11-03 00:02;0;1;"Cooking today? So there may be a story of a house fire somewhere in Australia? Should be exciting!?";;;;"926238024223965184";https://twitter.com/squizzy36/status/926238024223965184
squizzy36;2017-11-02 13:05;0;0;"Thongs and a cuppa time?";;;;"926072811843497985";https://twitter.com/squizzy36/status/926072811843497985
squizzy36;2017-11-02 12:45;0;0;"Their loss!";;;;"926067830235074562";https://twitter.com/squizzy36/status/926067830235074562
squizzy36;2017-11-02 12:44;0;1;"I'm going to get one!";;;;"926067494514671616";https://twitter.com/squizzy36/status/926067494514671616
squizzy36;2017-11-02 12:43;0;0;"That's something we need to see?";;;;"926067211663433728";https://twitter.com/squizzy36/status/926067211663433728
squizzy36;2017-11-02 12:37;0;1;"Is that like a we get to name it thing?";;;;"926065652929982464";https://twitter.com/squizzy36/status/926065652929982464
squizzy36;2017-11-02 12:33;0;1;"Ok! But I'm going for a run in the morning, and that's never good!";;;;"926064679822049280";https://twitter.com/squizzy36/status/926064679822049280
squizzy36;2017-11-02 12:30;1;3;"Morning Bella! Cheers";;;;"926063927804301312";https://twitter.com/squizzy36/status/926063927804301312
squizzy36;2017-11-02 12:25;0;1;"I swear to that failed carpenter guy? That if they stop making @SHO_RayDonovan I'm gonna riot in my country town of 20 people!!";;@SHO_RayDonovan;;"926062811213545473";https://twitter.com/squizzy36/status/926062811213545473
squizzy36;2017-11-02 12:12;0;1;"Can you mail that to Australia?";;;;"926059513353977860";https://twitter.com/squizzy36/status/926059513353977860
squizzy36;2017-11-02 12:12;0;1;"Xmas COFFEE! I have to change my Avi again!?";;;;"926059314019581957";https://twitter.com/squizzy36/status/926059314019581957
squizzy36;2017-11-02 12:10;0;1;"I'm sitting up so I can get one earlier than anyone else!!";;;;"926058989309194240";https://twitter.com/squizzy36/status/926058989309194240
squizzy36;2017-11-02 11:59;0;0;"I'm going to the beach!";;;;"926056095721730049";https://twitter.com/squizzy36/status/926056095721730049
squizzy36;2017-11-02 11:58;0;1;"Light Bulb! Mimosa!";;;;"926055916117487617";https://twitter.com/squizzy36/status/926055916117487617
squizzy36;2017-11-02 11:50;0;1;"The Chocolate Side of the Force!";;;;"926053915216420865";https://twitter.com/squizzy36/status/926053915216420865
squizzy36;2017-11-02 11:49;0;1;"Well it's eggs and pancakes then?";;;;"926053691257266177";https://twitter.com/squizzy36/status/926053691257266177
squizzy36;2017-11-02 11:44;0;0;"WOW";;;;"926052494077083648";https://twitter.com/squizzy36/status/926052494077083648
squizzy36;2017-11-02 11:44;0;1;"But not for drinking?";;;;"926052351147773952";https://twitter.com/squizzy36/status/926052351147773952
squizzy36;2017-11-02 11:00;0;0;"They live on in our heart's";;;;"926041262922145792";https://twitter.com/squizzy36/status/926041262922145792
squizzy36;2017-11-02 10:54;0;1;"Racist means you hate Racing right? Because if it is I'm in too. #RunningSux";;;#RunningSux;"926039800326471685";https://twitter.com/squizzy36/status/926039800326471685
squizzy36;2017-11-02 10:16;0;0;"So it's Suicide Squad again?";;;;"926030333815824384";https://twitter.com/squizzy36/status/926030333815824384
squizzy36;2017-11-02 10:05;0;1;"Blushing!";;;;"926027427419000833";https://twitter.com/squizzy36/status/926027427419000833
squizzy36;2017-11-02 10:01;0;1;"Nice!";;;;"926026473173008385";https://twitter.com/squizzy36/status/926026473173008385
squizzy36;2017-11-02 10:00;0;1;"Emoji vision is not a Superpower!";;;;"926026271833833472";https://twitter.com/squizzy36/status/926026271833833472
squizzy36;2017-11-02 01:29;0;0;"Nice!";;;;"925897573809848320";https://twitter.com/squizzy36/status/925897573809848320
squizzy36;2017-11-02 01:28;0;1;"Is just me? Or we going backwards as a society? What's next, witch trials again?";;;;"925897423632850944";https://twitter.com/squizzy36/status/925897423632850944
squizzy36;2017-11-02 01:25;0;1;"Trashy is an understatement!";;;;"925896667211055106";https://twitter.com/squizzy36/status/925896667211055106
squizzy36;2017-11-01 19:32;0;1;"GO TO YOUR ROOM! AND GET ON WITH IT!!";;;;"925807711668781056";https://twitter.com/squizzy36/status/925807711668781056
squizzy36;2017-11-01 19:28;0;0;"Or "Don't sue me I'm not rich"";;;;"925806665470849024";https://twitter.com/squizzy36/status/925806665470849024
squizzy36;2017-11-01 19:25;0;1;"FUCKING FINE! only because its you...";;;;"925805967387721728";https://twitter.com/squizzy36/status/925805967387721728
squizzy36;2017-11-01 19:19;1;3;"These two look like serial killers";;;;"925804394645356544";https://twitter.com/squizzy36/status/925804394645356544
squizzy36;2017-11-01 19:14;0;1;"I dropped my chocolate bar! What!?";;;;"925803209544708096";https://twitter.com/squizzy36/status/925803209544708096
squizzy36;2017-11-01 19:03;0;0;"And we love you, so cheer up or else!";;;;"925800379178086401";https://twitter.com/squizzy36/status/925800379178086401
squizzy36;2017-11-01 19:00;0;1;"Thanks Kitty!";;;;"925799843540344833";https://twitter.com/squizzy36/status/925799843540344833
squizzy36;2017-11-01 18:43;0;0;"It's #WorldVeganDay !? Cool! I'm going to go throw meat at some smug fuckers today!";;;#WorldVeganDay;"925795378678571008";https://twitter.com/squizzy36/status/925795378678571008
squizzy36;2017-11-01 10:30;0;1;"Halloween ROCKS! Have a great night!";;;;"925671350122852353";https://twitter.com/squizzy36/status/925671350122852353
squizzy36;2017-11-01 07:15;0;1;"What like when your hiding the bush and there's a tank coming?";;;;"925622413185781760";https://twitter.com/squizzy36/status/925622413185781760
squizzy36;2017-11-01 07:15;0;1;"Morning";;;;"925622198248751104";https://twitter.com/squizzy36/status/925622198248751104
squizzy36;2017-11-01 07:14;0;0;"God help them!";;;;"925622030950481920";https://twitter.com/squizzy36/status/925622030950481920
squizzy36;2017-10-31 20:44;0;2;"OMG! What's happening? I hope my Tweeps and everyone's safe!? When will this shit end!?";;;;"925463497764356096";https://twitter.com/squizzy36/status/925463497764356096
squizzy36;2017-10-31 16:47;0;1;"I'm showing up in a kilt and getting smashed! He would";;;;"925403843910811650";https://twitter.com/squizzy36/status/925403843910811650
squizzy36;2017-10-31 16:34;0;1;"And me picking mine...";;;;"925400563424010240";https://twitter.com/squizzy36/status/925400563424010240
squizzy36;2017-10-31 16:09;0;1;"Awesome";;;;"925394201856024576";https://twitter.com/squizzy36/status/925394201856024576
squizzy36;2017-10-31 15:36;0;1;"Best gym outfit ever!!";;;;"925386086079229952";https://twitter.com/squizzy36/status/925386086079229952
squizzy36;2017-10-31 15:36;0;1;"Very nice!";;;;"925385900682387456";https://twitter.com/squizzy36/status/925385900682387456
squizzy36;2017-10-31 15:12;0;1;"Nice!!";;;;"925380022428254208";https://twitter.com/squizzy36/status/925380022428254208
squizzy36;2017-10-31 15:11;0;0;"Well that sux! Take a sickie!?";;;;"925379784695193600";https://twitter.com/squizzy36/status/925379784695193600
squizzy36;2017-10-31 11:59;0;0;"";;;;"925331387514630146";https://twitter.com/squizzy36/status/925331387514630146
