username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DeneenSoul;2017-11-03 22:59;0;1;"You sure are! For now. https:// twitter.com/blicqer/status /926581138432450560 …";;;;"926584708279959552";https://twitter.com/DeneenSoul/status/926584708279959552
DeneenSoul;2017-11-03 22:55;0;1;"I need more info. I trust none of these corporate media monsters. https:// twitter.com/CBSNews/status /926580235851714560 …";;;;"926583755388661761";https://twitter.com/DeneenSoul/status/926583755388661761
DeneenSoul;2017-11-03 22:34;1;0;"Correct. https:// twitter.com/LukyLefty__/st atus/926575441812496384 …";;;;"926578476768997378";https://twitter.com/DeneenSoul/status/926578476768997378
DeneenSoul;2017-11-03 22:28;0;0;"Umm...yeah... https:// twitter.com/stopbeingfamou s/status/926571616070524929 …";;;;"926576814717325312";https://twitter.com/DeneenSoul/status/926576814717325312
DeneenSoul;2017-11-03 22:23;0;0;"You need more dumpsters. https:// twitter.com/iamlaurenp/sta tus/926252436544667648 …";;;;"926575555704688640";https://twitter.com/DeneenSoul/status/926575555704688640
DeneenSoul;2017-11-03 22:22;0;1;"Home made Pizza. Just better. https:// twitter.com/DiGiornoPizza/ status/925753782020997120 …";;;;"926575332706144256";https://twitter.com/DeneenSoul/status/926575332706144256
DeneenSoul;2017-11-03 22:22;0;0;"That judge should be recalled as well. https:// twitter.com/ronfonger/stat us/926571450491916288 …";;;;"926575211742416896";https://twitter.com/DeneenSoul/status/926575211742416896
DeneenSoul;2017-11-03 22:21;0;0;"WE? https:// twitter.com/ztsamudzi/stat us/926319620482576384 …";;;;"926575041864708096";https://twitter.com/DeneenSoul/status/926575041864708096
DeneenSoul;2017-11-03 22:20;1;2;"My family pays the utmost respect to you and your family. R.I.P. our brother. You are a true HERO! https:// twitter.com/Cameron_Gray/s tatus/926477400732524544 …";;;;"926574945806757888";https://twitter.com/DeneenSoul/status/926574945806757888
DeneenSoul;2017-11-03 22:16;0;1;"Get rid of these campus "police" and put them among their own. https:// twitter.com/HUResist/statu s/926565683399446529 …";;;;"926573853010259968";https://twitter.com/DeneenSoul/status/926573853010259968
DeneenSoul;2017-11-03 22:10;0;0;"Meh. A little too whitewashed. Got to be a little meaner with it. https:// twitter.com/attn/status/92 6517948679778304 …";;;;"926572424900108289";https://twitter.com/DeneenSoul/status/926572424900108289
DeneenSoul;2017-11-03 22:08;1;0;"Umm... https:// twitter.com/AdviseShowMedi a/status/926417257143480320 …";;;;"926571856425095168";https://twitter.com/DeneenSoul/status/926571856425095168
DeneenSoul;2017-11-03 22:06;1;3;"I feel exactly the same way when I see a buckdancer buck. In this case it's a duck. We see you George. https:// twitter.com/blicqer/status /926565948806565888 …";;;;"926571406007169025";https://twitter.com/DeneenSoul/status/926571406007169025
DeneenSoul;2017-11-03 22:01;0;0;""...but we're not racists!" Or "We're tired of being called racists" https:// twitter.com/NuBlackVision/ status/926524865309442049 …";;;;"926570124798300160";https://twitter.com/DeneenSoul/status/926570124798300160
DeneenSoul;2017-11-03 22:00;1;1;"WP 16/18 size dress will not fit them as well. WW are a real jealous bunch. They just can't stand it! https:// twitter.com/fabfreshandfly /status/926508650947940352 …";;;;"926569762548797440";https://twitter.com/DeneenSoul/status/926569762548797440
DeneenSoul;2017-11-03 19:58;0;0;"https:// bglh-marketplace.com/as-shea-moistu re-battles-yet-another-scandal-we-wonder-what-is-going-on-with-the-brand/ …";;;;"926539177247891456";https://twitter.com/DeneenSoul/status/926539177247891456
DeneenSoul;2017-11-03 19:44;0;0;"Sunken Place Firefighter Helps WIE Target Black Co-Worker https:// youtu.be/7zZWTboZvPE via @YouTube";;@YouTube;;"926535664912535552";https://twitter.com/DeneenSoul/status/926535664912535552
DeneenSoul;2017-11-03 19:18;0;1;"They already know.";;;;"926529010036871168";https://twitter.com/DeneenSoul/status/926529010036871168
DeneenSoul;2017-11-03 19:17;0;0;"And you have ZERO value to the human race period. Hate Crime plus public flogging please. https:// twitter.com/NBCBLK/status/ 926125763673325568 …";;;;"926528758986797056";https://twitter.com/DeneenSoul/status/926528758986797056
DeneenSoul;2017-11-03 19:13;1;2;"Just don't know how to walk away. Got that blood lust. https:// twitter.com/shomaristone/s tatus/926525496631971841 …";;;;"926527730321158144";https://twitter.com/DeneenSoul/status/926527730321158144
