username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
karlamosley;2017-11-03 14:20;0;0;"Enjoy the day!!";;;;"926454062958219264";https://twitter.com/karlamosley/status/926454062958219264
karlamosley;2017-11-03 14:19;1;28;"Super into this once green, now gone smoothie. Almonds, Maca Matcha, Turmeric, Probiotics - OH MY! @RemedyOrganics #Yum pic.twitter.com/5myfVmcEeS";;@RemedyOrganics;#Yum;"926453847069003776";https://twitter.com/karlamosley/status/926453847069003776
karlamosley;2017-11-02 18:50;1;25;"When you’re walking through NYC and JaRule comes on. #WhereWouldIBeWithoutMyBaby #TBT";;;#WhereWouldIBeWithoutMyBaby #TBT;"926159665586753536";https://twitter.com/karlamosley/status/926159665586753536
karlamosley;2017-11-02 16:09;0;1;"YUM!!!!!!";;;;"926119019043844101";https://twitter.com/karlamosley/status/926119019043844101
karlamosley;2017-11-02 12:42;0;12;"Mom: I’m really happy that guy won the Emmy for directing, but it’s a shame it was for one of those housewives shows Me: ... @donaldglover";;@donaldglover;;"926066940308873216";https://twitter.com/karlamosley/status/926066940308873216
karlamosley;2017-11-02 12:28;0;0;"Thanks!!!! I will!";;;;"926063584341299200";https://twitter.com/karlamosley/status/926063584341299200
karlamosley;2017-11-02 00:42;1;1;"I’m done";;;;"925885804727144448";https://twitter.com/karlamosley/status/925885804727144448
karlamosley;2017-11-01 16:03;4;56;"https:// twitter.com/boldinsider/st atus/925754329474224130 …";;;;"925755245036298241";https://twitter.com/karlamosley/status/925755245036298241
karlamosley;2017-11-01 12:14;0;27;"It’s that time of year again. When I want apples for every meal. #NYAutumn";;;#NYAutumn;"925697590368358402";https://twitter.com/karlamosley/status/925697590368358402
karlamosley;2017-11-01 11:26;3;38;"Good morning, dear city. Sending to the hurt places & gratitude for our resilience, diversity & strength. #NYC pic.twitter.com/OsY7fwgSbd";;;#NYC;"925685507132153856";https://twitter.com/karlamosley/status/925685507132153856
karlamosley;2017-11-01 11:22;0;0;"Stay warm";;;;"925684486154670081";https://twitter.com/karlamosley/status/925684486154670081
karlamosley;2017-11-01 08:48;0;0;"Sigh...";;;;"925645707507269632";https://twitter.com/karlamosley/status/925645707507269632
karlamosley;2017-10-31 19:16;1;10;"Welcome home...sigh. #RechargedForTheWorkAhead pic.twitter.com/wdLHySFpVh";;;#RechargedForTheWorkAhead;"925441456235601926";https://twitter.com/karlamosley/status/925441456235601926
karlamosley;2017-10-31 18:52;1;37;"You want to see some people get into a line with a quickness?!! Park a plane after a 14 hour flight. #Home pic.twitter.com/TDjBntFRnN";;;#Home;"925435429721124869";https://twitter.com/karlamosley/status/925435429721124869
karlamosley;2017-10-31 18:51;0;1;"thanking you!!!";;;;"925435159670939649";https://twitter.com/karlamosley/status/925435159670939649
karlamosley;2017-10-27 05:47;2;30;"It’s hard to leave these gorgeous jacaranda, but I’ll be back! More adventure in store... #SABC3BandBTour @FourSeasons pic.twitter.com/v0GcuUPFxy";;@FourSeasons;#SABC3BandBTour;"923788325504372739";https://twitter.com/karlamosley/status/923788325504372739
karlamosley;2017-10-27 05:39;0;3;"Thanks so much!!!!!!!!!!!!! Love you, sis.";;;;"923786138535555072";https://twitter.com/karlamosley/status/923786138535555072
karlamosley;2017-10-26 21:20;3;21;"Fun SA stylings continue! https:// twitter.com/People_SA/stat us/923169679828496386 …";;;;"923660723540160512";https://twitter.com/karlamosley/status/923660723540160512
karlamosley;2017-10-26 21:19;0;1;"Had such a blast - thank you!";;;;"923660421722230789";https://twitter.com/karlamosley/status/923660421722230789
karlamosley;2017-10-26 20:56;1;17;"With old and new friends in SA!!! https:// twitter.com/JacaBreakfast/ status/923427678262366208 …";;;;"923654560681529344";https://twitter.com/karlamosley/status/923654560681529344
