username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
japanbloom;2017-11-02 13:41;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=7a95ece0-bfd3-11e7-b88e-0cc47a0d1605 … #spon #jeffbook";;;#spon #jeffbook;"926081748433293313";https://twitter.com/japanbloom/status/926081748433293313
japanbloom;2017-10-31 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=16aeb6f0-be41-11e7-bb24-0cc47a0d1605 … ##familyguy";;;# #familyguy;"925356875486519298";https://twitter.com/japanbloom/status/925356875486519298
japanbloom;2017-10-30 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=eddf9420-bd77-11e7-b6b0-0cc47a0d1605 … Thanks to @InterfloraUK @gillespiefloris ##diy";;@InterfloraUK @gillespiefloris;# #diy;"924994494801547265";https://twitter.com/japanbloom/status/924994494801547265
japanbloom;2017-10-29 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=c19af9a0-bcae-11e7-b6b0-0cc47a0d1605 … #";;;#;"924632088921432064";https://twitter.com/japanbloom/status/924632088921432064
japanbloom;2017-10-28 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=97a7a220-bbe5-11e7-b6b0-0cc47a0d1605 … Thanks to @InterfloraUK ##strangerthings";;@InterfloraUK;# #strangerthings;"924269709394137088";https://twitter.com/japanbloom/status/924269709394137088
japanbloom;2017-10-26 13:40;0;1;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=425a3730-ba53-11e7-b6b0-0cc47a0d1605 … Thanks to @InterfloraUK ##javascript";;@InterfloraUK;# #javascript;"923544921533009920";https://twitter.com/japanbloom/status/923544921533009920
japanbloom;2017-10-25 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=186f6b30-b98a-11e7-b332-0cc47a0d1605 … #dodgers #worldseries";;;#dodgers #worldseries;"923182544690077696";https://twitter.com/japanbloom/status/923182544690077696
japanbloom;2017-10-24 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=ee8402f0-b8c0-11e7-b332-0cc47a0d1605 … #ios #algonquinnyc";;;#ios #algonquinnyc;"922820163333971969";https://twitter.com/japanbloom/status/922820163333971969
japanbloom;2017-10-19 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=1a0b5960-b4d3-11e7-b332-0cc47a0d1605 … #security #potus";;;#security #potus;"921008212429729795";https://twitter.com/japanbloom/status/921008212429729795
japanbloom;2017-10-17 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=c4b6e990-b340-11e7-a385-0cc47a0d1605 … #itmovie #yankees";;;#itmovie #yankees;"920283435897425922";https://twitter.com/japanbloom/status/920283435897425922
japanbloom;2017-10-15 13:40;1;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=70045f10-b1ae-11e7-a385-0cc47a0d1605 … #javascript #nodejs";;;#javascript #nodejs;"919558666671611904";https://twitter.com/japanbloom/status/919558666671611904
japanbloom;2017-10-14 13:40;1;1;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=459ac620-b0e5-11e7-a385-0cc47a0d1605 … Thanks to @KojiFlowers #gameofthrones #yankees";;@KojiFlowers;#gameofthrones #yankees;"919196279380602881";https://twitter.com/japanbloom/status/919196279380602881
japanbloom;2017-10-13 13:40;0;0;"The latest The Bloom Japan Network Daily! https:// paper.li/japanbloom?edi tion_id=1ba6f970-b01c-11e7-a385-0cc47a0d1605 … #security #infosec";;;#security #infosec;"918833891145904133";https://twitter.com/japanbloom/status/918833891145904133
japanbloom;2017-10-12 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom Thanks to @dvflora #yankees #indians";;@dvflora;#yankees #indians;"918471494350581760";https://twitter.com/japanbloom/status/918471494350581760
japanbloom;2017-10-10 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom #halloween #bride";;;#halloween #bride;"917746730573225984";https://twitter.com/japanbloom/status/917746730573225984
japanbloom;2017-10-09 13:40;0;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=72a75d00-acf7-11e7-a894-0cc47a0d1605 … #columbusday #puertorico";;;#columbusday #puertorico;"917384339956158464";https://twitter.com/japanbloom/status/917384339956158464
japanbloom;2017-10-08 13:41;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=5d2c31e0-ac2e-11e7-a894-0cc47a0d1605 … #infosec #security";;;#infosec #security;"917022100304683010";https://twitter.com/japanbloom/status/917022100304683010
japanbloom;2017-10-07 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=1d08c4d0-ab65-11e7-a894-0cc47a0d1605 …";;;;"916659567999832065";https://twitter.com/japanbloom/status/916659567999832065
japanbloom;2017-10-01 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=1e352850-a6ae-11e7-a2ed-0cc47a0d1605 … #infosec #security";;;#infosec #security;"914485236288901120";https://twitter.com/japanbloom/status/914485236288901120
japanbloom;2017-09-30 13:41;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=035b5320-a5e5-11e7-a2ed-0cc47a0d1605 … #onibttoday #film";;;#onibttoday #film;"914122950617509888";https://twitter.com/japanbloom/status/914122950617509888
japanbloom;2017-09-28 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=9f5c9d90-a452-11e7-a2ed-0cc47a0d1605 … #win #bridestheshow";;;#win #bridestheshow;"913398072809525248";https://twitter.com/japanbloom/status/913398072809525248
japanbloom;2017-09-27 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=74d1c100-a389-11e7-a2ed-0cc47a0d1605 … Thanks to @KojiFlowers #usnavy #maria";;@KojiFlowers;#usnavy #maria;"913035683203289088";https://twitter.com/japanbloom/status/913035683203289088
japanbloom;2017-09-26 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=4a7f0b70-a2c0-11e7-a2ed-0cc47a0d1605 … #win #honeymoon";;;#win #honeymoon;"912673289801170946";https://twitter.com/japanbloom/status/912673289801170946
japanbloom;2017-09-25 13:40;1;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=2239d920-a1f7-11e7-a2ed-0cc47a0d1605 … #javascript #sublimetext";;;#javascript #sublimetext;"912310923787931648";https://twitter.com/japanbloom/status/912310923787931648
japanbloom;2017-09-23 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=cb7efb80-a064-11e7-a2ed-0cc47a0d1605 … #wedding #flowers";;;#wedding #flowers;"911586127848591361";https://twitter.com/japanbloom/status/911586127848591361
japanbloom;2017-09-22 13:41;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=bf8b63a0-9f9b-11e7-a2ed-0cc47a0d1605 … Thanks to @KojiFlowers #onibttoday #ad";;@KojiFlowers;#onibttoday #ad;"911223958799872000";https://twitter.com/japanbloom/status/911223958799872000
japanbloom;2017-09-20 13:41;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=557429e0-9e09-11e7-bec5-0cc47a0d1605 … Thanks to @KojiFlowers #hacking #cybernews";;@KojiFlowers;#hacking #cybernews;"910499033289957377";https://twitter.com/japanbloom/status/910499033289957377
japanbloom;2017-09-19 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=2149ec50-9d40-11e7-bec5-0cc47a0d1605 … #emmys #cybersec";;;#emmys #cybersec;"910136573659840520";https://twitter.com/japanbloom/status/910136573659840520
japanbloom;2017-09-18 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=f8dc2360-9c76-11e7-bec5-0cc47a0d1605 … Thanks to @gillespiefloris @KojiFlowers #emmys #win";;@gillespiefloris @KojiFlowers;#emmys #win;"909774202814828545";https://twitter.com/japanbloom/status/909774202814828545
japanbloom;2017-09-17 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=cc5bdf70-9bad-11e7-bec5-0cc47a0d1605 … #garlic #fallgarden";;;#garlic #fallgarden;"909411803737837569";https://twitter.com/japanbloom/status/909411803737837569
japanbloom;2017-09-16 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a249dc60-9ae4-11e7-bec5-0cc47a0d1605 … Thanks to @KojiFlowers #cybersecurity #webdev";;@KojiFlowers;#cybersecurity #webdev;"909049415251480576";https://twitter.com/japanbloom/status/909049415251480576
japanbloom;2017-09-14 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=4d7c76e0-9952-11e7-bec5-0cc47a0d1605 … #infosec #cybersecurity";;;#infosec #cybersecurity;"908324639897739265";https://twitter.com/japanbloom/status/908324639897739265
japanbloom;2017-09-13 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=22a85c50-9889-11e7-a30b-0cc47a0d1605 … #irma #infosec";;;#irma #infosec;"907962243639377920";https://twitter.com/japanbloom/status/907962243639377920
japanbloom;2017-09-12 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=f89c73c0-97bf-11e7-a30b-0cc47a0d1605 … #irmahurricane2017 #hurricaneirma";;;#irmahurricane2017 #hurricaneirma;"907599865856892928";https://twitter.com/japanbloom/status/907599865856892928
japanbloom;2017-09-12 03:13;0;0;"Visit Japan Stand at Crocus Expo in Moscow to see beautiful Japanese blooms if you are doing… https://www. instagram.com/p/BY7OwbUAIAB/";;;;"907442121170411520";https://twitter.com/japanbloom/status/907442121170411520
japanbloom;2017-09-11 13:40;2;4;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=d03e1420-96f6-11e7-a30b-0cc47a0d1605 … Thanks to @KojiFlowers #gagafivefoottwo #irmahurricane2017";;@KojiFlowers;#gagafivefoottwo #irmahurricane2017;"907237484681195521";https://twitter.com/japanbloom/status/907237484681195521
japanbloom;2017-09-10 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a37d6bd0-962d-11e7-a30b-0cc47a0d1605 … #win";;;#win;"906875080453623808";https://twitter.com/japanbloom/status/906875080453623808
japanbloom;2017-09-08 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=4ed0fbd0-949b-11e7-a30b-0cc47a0d1605 … #cybernews #irmahurricane";;;#cybernews #irmahurricane;"906150304403644416";https://twitter.com/japanbloom/status/906150304403644416
japanbloom;2017-09-07 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=24272590-93d2-11e7-a30b-0cc47a0d1605 … #eyeemfestival17 #artificialintelligence";;;#eyeemfestival17 #artificialintelligence;"905787928248545281";https://twitter.com/japanbloom/status/905787928248545281
japanbloom;2017-09-04 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a6bc0d80-9176-11e7-857d-0cc47a0d1605 … #eyeemmarket #labordayweekend";;;#eyeemmarket #labordayweekend;"904700776706183171";https://twitter.com/japanbloom/status/904700776706183171
japanbloom;2017-09-02 13:40;1;2;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=50a3d880-8fe4-11e7-857d-0cc47a0d1605 … Thanks to @KojiFlowers #gamedev #pagesixbestofsummer";;@KojiFlowers;#gamedev #pagesixbestofsummer;"903975984386498560";https://twitter.com/japanbloom/status/903975984386498560
japanbloom;2017-08-30 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=d1669880-8d88-11e7-8f80-0cc47a0d1605 … #armageddonanxiety #pagesixbestofsummer";;;#armageddonanxiety #pagesixbestofsummer;"902888828431736832";https://twitter.com/japanbloom/status/902888828431736832
japanbloom;2017-08-29 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a68a8eb0-8cbf-11e7-8f80-0cc47a0d1605 … #dataeconomy #harveyrelief";;;#dataeconomy #harveyrelief;"902526430889865216";https://twitter.com/japanbloom/status/902526430889865216
japanbloom;2017-08-28 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=7ded5150-8bf6-11e7-8f80-0cc47a0d1605 … Thanks to @FlirtyFleurs #security #infosec";;@FlirtyFleurs;#security #infosec;"902164053656834048";https://twitter.com/japanbloom/status/902164053656834048
japanbloom;2017-08-27 13:41;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=63f99660-8b2d-11e7-8f80-0cc47a0d1605 … #eyeempaid #nationaldogday";;;#eyeempaid #nationaldogday;"901801782233501696";https://twitter.com/japanbloom/status/901801782233501696
japanbloom;2017-08-26 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=27723bd0-8a64-11e7-8f80-0cc47a0d1605 … #vmas #vma";;;#vmas #vma;"901439266269659136";https://twitter.com/japanbloom/status/901439266269659136
japanbloom;2017-08-24 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=d293bf50-88d1-11e7-8f80-0cc47a0d1605 … #agile #js";;;#agile #js;"900714487841468421";https://twitter.com/japanbloom/status/900714487841468421
japanbloom;2017-08-23 13:40;1;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a8248110-8808-11e7-aeca-0cc47a0d1605 … #infosec #security";;;#infosec #security;"900352100428914689";https://twitter.com/japanbloom/status/900352100428914689
japanbloom;2017-08-22 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=7dbd3210-873f-11e7-aeca-0cc47a0d1605 … Thanks to @KojiFlowers #solareclipse2017 #security";;@KojiFlowers;#solareclipse2017 #security;"899989716837310464";https://twitter.com/japanbloom/status/899989716837310464
japanbloom;2017-08-19 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=fee2ab80-84e3-11e7-ac42-0cc47a0d1605 … #deeplearning #appsec";;;#deeplearning #appsec;"898902559733276673";https://twitter.com/japanbloom/status/898902559733276673
japanbloom;2017-08-17 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=a9f0ce10-8351-11e7-ac42-0cc47a0d1605 … #competition #autonomousvehicles";;;#competition #autonomousvehicles;"898177786870976512";https://twitter.com/japanbloom/status/898177786870976512
japanbloom;2017-08-16 13:41;2;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=94c39be0-8288-11e7-ac42-0cc47a0d1605 … #cybersecurity #onenote";;;#cybersecurity #onenote;"897815540047237120";https://twitter.com/japanbloom/status/897815540047237120
japanbloom;2017-08-14 13:41;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=3b9b40b0-80f6-11e7-ac42-0cc47a0d1605 … #win #charlottesville";;;#win #charlottesville;"897090734247092224";https://twitter.com/japanbloom/status/897090734247092224
japanbloom;2017-08-13 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=00141810-802d-11e7-ac42-0cc47a0d1605 … #recipe #yummy";;;#recipe #yummy;"896728222234292224";https://twitter.com/japanbloom/status/896728222234292224
japanbloom;2017-08-12 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=d68bb760-7f63-11e7-ac42-0cc47a0d1605 … #tips #save";;;#tips #save;"896365840504934402";https://twitter.com/japanbloom/status/896365840504934402
japanbloom;2017-08-11 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=ab934bf0-7e9a-11e7-ac42-0cc47a0d1605 … #s #lorawan";;;#s #lorawan;"896003452060540928";https://twitter.com/japanbloom/status/896003452060540928
japanbloom;2017-08-08 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=2c236330-7c3f-11e7-ac42-0cc47a0d1605 … Thanks to @KojiFlowers #gameofthrones #cybersecurity";;@KojiFlowers;#gameofthrones #cybersecurity;"894916291487813633";https://twitter.com/japanbloom/status/894916291487813633
japanbloom;2017-08-07 13:40;1;2;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=0133d160-7b76-11e7-b808-0cc47a0d1605 … #bigdata #ai";;;#bigdata #ai;"894553897485963264";https://twitter.com/japanbloom/status/894553897485963264
japanbloom;2017-08-06 13:40;6;3;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=d80f3b90-7aac-11e7-b808-0cc47a0d1605 … #security #infosec";;;#security #infosec;"894191524560416772";https://twitter.com/japanbloom/status/894191524560416772
japanbloom;2017-08-05 13:40;0;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=ad472ef0-79e3-11e7-b808-0cc47a0d1605 … #eyeemfestival17";;;#eyeemfestival17;"893829124191653888";https://twitter.com/japanbloom/status/893829124191653888
japanbloom;2017-08-04 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=8268db30-791a-11e7-b808-0cc47a0d1605 … #gameofthrones #devops";;;#gameofthrones #devops;"893466737462693888";https://twitter.com/japanbloom/status/893466737462693888
japanbloom;2017-08-02 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=2d9226e0-7788-11e7-b808-0cc47a0d1605 … #happyaugust";;;#happyaugust;"892741962759102465";https://twitter.com/japanbloom/status/892741962759102465
japanbloom;2017-08-01 13:40;0;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=03423070-76bf-11e7-b808-0cc47a0d1605 … #laravel #weddings";;;#laravel #weddings;"892379571814838272";https://twitter.com/japanbloom/status/892379571814838272
japanbloom;2017-07-30 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=aea88520-752c-11e7-b808-0cc47a0d1605 … #gameofthrones #win";;;#gameofthrones #win;"891654793168642049";https://twitter.com/japanbloom/status/891654793168642049
japanbloom;2017-07-28 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=599b0960-739a-11e7-b808-0cc47a0d1605 … #flower #cakes";;;#flower #cakes;"890930017659752448";https://twitter.com/japanbloom/status/890930017659752448
japanbloom;2017-07-27 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=2fea6030-72d1-11e7-b808-0cc47a0d1605 … Thanks to @DailySanFran #rome #history";;@DailySanFran;#rome #history;"890567639298445313";https://twitter.com/japanbloom/status/890567639298445313
japanbloom;2017-07-26 13:40;1;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=04dd5b50-7208-11e7-b808-0cc47a0d1605 … Thanks to @KojiFlowers #224starstoday #bridestheshow";;@KojiFlowers;#224starstoday #bridestheshow;"890205247452393474";https://twitter.com/japanbloom/status/890205247452393474
japanbloom;2017-07-25 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=db06daa0-713e-11e7-b808-0cc47a0d1605 … Thanks to @dvflora #startup #shadowbug";;@dvflora;#startup #shadowbug;"889842861176492032";https://twitter.com/japanbloom/status/889842861176492032
japanbloom;2017-07-24 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=b0028850-7075-11e7-b808-0cc47a0d1605 … #php #science";;;#php #science;"889480474686615552";https://twitter.com/japanbloom/status/889480474686615552
japanbloom;2017-07-23 13:40;1;1;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=860322e0-6fac-11e7-b808-0cc47a0d1605 … Thanks to @KojiFlowers #ux #ui";;@KojiFlowers;#ux #ui;"889118087156551681";https://twitter.com/japanbloom/status/889118087156551681
japanbloom;2017-07-22 13:40;0;0;"The latest The Bloom Japan Network Daily! http:// paper.li/japanbloom?edi tion_id=5be5fc40-6ee3-11e7-b808-0cc47a0d1605 … #batman #win";;;#batman #win;"888755702705074177";https://twitter.com/japanbloom/status/888755702705074177
