username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ShadowxDrey;2017-11-03 15:39;0;0;"kimreesesdaughter: ccrum2: kimreesesdaughter: daddydreadz: kimreesesdaughter: dbcoopersbag:... https:// tmblr.co/ZsoHeu2RdCqtU";;;;"926473876258934785";https://twitter.com/ShadowxDrey/status/926473876258934785
ShadowxDrey;2017-11-03 15:22;0;0;"https:// tmblr.co/ZsoHeu2RdBDz_";;;;"926469725290467328";https://twitter.com/ShadowxDrey/status/926469725290467328
ShadowxDrey;2017-11-03 15:06;0;0;"ladyclaudine22: kimreesesdaughter: fallingdown-hard: hshaheed: kimreesesdaughter: IF Y’ALL WANNA HAVE... https:// tmblr.co/ZsoHeu2Rd9dSk";;;;"926465573764116480";https://twitter.com/ShadowxDrey/status/926465573764116480
ShadowxDrey;2017-11-03 14:49;0;0;"brownngyal: avilesallmighty: This song could have come out in any era and it would still be a classic... https:// tmblr.co/ZsoHeu2Rd7_95";;;;"926461385164427269";https://twitter.com/ShadowxDrey/status/926461385164427269
ShadowxDrey;2017-11-03 14:33;0;0;"whouer: beaverlyandthelosers: goshdarndiddlyheck: beaverlyandthelosers: Millie Bobby Brown was awarded... https:// tmblr.co/ZsoHeu2Rd6R3h";;;;"926457293243379713";https://twitter.com/ShadowxDrey/status/926457293243379713
ShadowxDrey;2017-11-03 14:16;0;0;"kimreesesdaughter: kimreesesdaughter: jamdale: kimreesesdaughter: fallingdown-hard: hshaheed:... https:// tmblr.co/ZsoHeu2Rd4r5x";;;;"926453146758582272";https://twitter.com/ShadowxDrey/status/926453146758582272
ShadowxDrey;2017-11-03 14:04;0;0;"allaroundthickness: skeetskeetdet: slimwitda9: dreeverday: cooldude784: maliciouschile: lux-obscura:... https:// tmblr.co/ZsoHeu2Rd3i0H";;;;"926450023952539651";https://twitter.com/ShadowxDrey/status/926450023952539651
ShadowxDrey;2017-11-03 04:14;0;0;"darkskinshawtyy: labellabrianna: blinded-by-fantasy: *I will never not reblog this* I’m shawty in the... https:// tmblr.co/ZsoHeu2RcN5Wx";;;;"926301510035746816";https://twitter.com/ShadowxDrey/status/926301510035746816
ShadowxDrey;2017-11-03 01:15;0;0;"minusthelove: bellygangstaboo: I’m sure we hear more about him in the future. We have got to get... https:// tmblr.co/ZsoHeu2Rc2rLT";;;;"926256565363007488";https://twitter.com/ShadowxDrey/status/926256565363007488
ShadowxDrey;2017-11-02 22:14;0;0;"aceunibomber1906: memartinenterprize: BIG FACTS Honestly, you can still make it work if you both... https:// tmblr.co/ZsoHeu2Rbk1QZ";;;;"926210960553017344";https://twitter.com/ShadowxDrey/status/926210960553017344
