username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Emptydata;2017-11-03 16:26;0;1;"Confusion over what constitutes the West Wing. #PresidentKanyeScandals";;;#PresidentKanyeScandals;"926485694134054912";https://twitter.com/Emptydata/status/926485694134054912
Emptydata;2017-11-03 16:23;0;0;"Attempt to rename it Washington, Yeezy #PresidentKanyeScandals";;;#PresidentKanyeScandals;"926484891348406272";https://twitter.com/Emptydata/status/926484891348406272
Emptydata;2017-11-03 16:06;0;1;"Lol...";;;;"926480835594907651";https://twitter.com/Emptydata/status/926480835594907651
Emptydata;2017-11-03 13:42;0;0;"He schticked his pants again. ..";;;;"926444394865152001";https://twitter.com/Emptydata/status/926444394865152001
Emptydata;2017-11-03 10:55;0;2;"Adorable!";;;;"926402397622231040";https://twitter.com/Emptydata/status/926402397622231040
Emptydata;2017-11-03 10:05;6;33;"Picture day at daycare! #finallyfriday #FridayFeeling pic.twitter.com/w1LwAtPx5B";;;#finallyfriday #FridayFeeling;"926389745411940353";https://twitter.com/Emptydata/status/926389745411940353
Emptydata;2017-11-03 01:30;0;0;"You'd think Liawatha would have deleted this one";;;;"926260328450715648";https://twitter.com/Emptydata/status/926260328450715648
Emptydata;2017-11-02 14:31;0;0;"Two of my favorites. Mike has the accent but Mark has the dance moves.";;;;"926094379625996288";https://twitter.com/Emptydata/status/926094379625996288
Emptydata;2017-11-02 11:57;1;3;"Love that face!";;;;"926055615801315330";https://twitter.com/Emptydata/status/926055615801315330
Emptydata;2017-11-02 11:46;1;6;"My husband and I were at the dog park watching our berner run with a greyhound. He said the greyhound was a Ferrari and ours was a Hummer.";;;;"926052932889513986";https://twitter.com/Emptydata/status/926052932889513986
Emptydata;2017-11-02 11:15;1;0;"She probably would've pleaded not guilty due to mental illness.Personally I think she was wildly jealous of stunningly beautiful #JazzyRowe !";;;#JazzyRowe;"926045013578051585";https://twitter.com/Emptydata/status/926045013578051585
Emptydata;2017-11-02 10:38;8;45;"#ThursdayThoughts is it Friday yet?? pic.twitter.com/jIGdTVQcGp";;;#ThursdayThoughts;"926035889360375808";https://twitter.com/Emptydata/status/926035889360375808
Emptydata;2017-11-02 00:39;0;1;"Happy birthday Ronnie! You're younger than @sammyhagar ! Enjoy";;@sammyhagar;;"925885127305162752";https://twitter.com/Emptydata/status/925885127305162752
Emptydata;2017-11-02 00:27;0;0;"The toilet seat is always up. #InPassiveAggressiveHell";;;#InPassiveAggressiveHell;"925882128088395776";https://twitter.com/Emptydata/status/925882128088395776
Emptydata;2017-11-01 17:07;0;1;"He really was Marathon Man...";;;;"925771167822172160";https://twitter.com/Emptydata/status/925771167822172160
Emptydata;2017-11-01 11:21;0;1;"@FOX61News sunrise in Wolcott pic.twitter.com/mZVrTpL852";;@FOX61News;;"925684315576553472";https://twitter.com/Emptydata/status/925684315576553472
Emptydata;2017-11-01 11:15;0;1;"Too bad Eric the Actor couldn't be there. He could probably get her...";;;;"925682764967444480";https://twitter.com/Emptydata/status/925682764967444480
Emptydata;2017-11-01 10:36;5;21;"It's #november #rabbitrabbit have a great day furrends! pic.twitter.com/YbKwUHB5jB";;;#november #rabbitrabbit;"925672907648458753";https://twitter.com/Emptydata/status/925672907648458753
Emptydata;2017-11-01 00:41;0;0;"Not a fan of this, they all seem unnatural and uncomfortable";;;;"925523051424419840";https://twitter.com/Emptydata/status/925523051424419840
Emptydata;2017-11-01 00:30;0;0;"Love it";;;;"925520444169613313";https://twitter.com/Emptydata/status/925520444169613313
