username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iamthereallughz;2017-11-03 22:51;0;1;"I am. Thanks for gem";;;;"926582535924146176";https://twitter.com/iamthereallughz/status/926582535924146176
iamthereallughz;2017-11-03 20:21;0;0;"Shout-out to @chaceinfinite Really been a long long time I heard shut from him.";;@chaceinfinite;;"926544827864502274";https://twitter.com/iamthereallughz/status/926544827864502274
iamthereallughz;2017-11-03 19:37;0;0;"Right";;;;"926533775256899586";https://twitter.com/iamthereallughz/status/926533775256899586
iamthereallughz;2017-11-03 19:36;0;2;"Dopeness https:// twitter.com/microphonebles s/status/926529475134681088 …";;;;"926533673914159105";https://twitter.com/iamthereallughz/status/926533673914159105
iamthereallughz;2017-10-31 22:07;0;1;"Y'all putting out lengthy albums these days just to land a decent Album Chart placing, hu?Now we gone sit on a 158 mins of @chrisbrown album";;@chrisbrown;;"925484508182470656";https://twitter.com/iamthereallughz/status/925484508182470656
iamthereallughz;2017-10-31 18:06;0;0;"@RealRemyMa & @LilKim Making a rumoured diss record aiming at @NICKIMINAJ means @NICKIMINAJ is a real problem. What's the point?";;@RealRemyMa @LilKim @NICKIMINAJ @NICKIMINAJ;;"925423768649990145";https://twitter.com/iamthereallughz/status/925423768649990145
iamthereallughz;2017-10-31 15:18;0;0;"dope visuals on "deep in the casket".";;;;"925381570797735936";https://twitter.com/iamthereallughz/status/925381570797735936
iamthereallughz;2017-10-31 11:10;0;0;"I won't apologise shit! Shiiiit I will @Goldberg spear him through the walls for that!";;@Goldberg;;"925319043237711877";https://twitter.com/iamthereallughz/status/925319043237711877
iamthereallughz;2017-10-30 21:47;0;1;""On stage possing and reacting like I got a guage/ grow man quit the childish and act ya age..." @iamthereallughz "Kept Men" coming soon...";;@iamthereallughz;;"925116967727529985";https://twitter.com/iamthereallughz/status/925116967727529985
iamthereallughz;2017-10-30 21:32;0;1;"In a Nigerian population of 186m, 5.58m have parternity issues & 6.3m out of 21 million people do not know who their real fathers are. WTF?";;;;"925113130103005184";https://twitter.com/iamthereallughz/status/925113130103005184
iamthereallughz;2017-10-30 15:50;0;1;"I'll just give the ball back, man. They were after someone dressed like them. So, I'm just a victim of cricumstance";;;;"925027162377334784";https://twitter.com/iamthereallughz/status/925027162377334784
iamthereallughz;2017-10-30 15:46;0;0;"Smh. Sick man";;;;"925026182332108801";https://twitter.com/iamthereallughz/status/925026182332108801
iamthereallughz;2017-10-30 10:38;0;1;"To all the haters, doubters and fuckpeople around me and out there pic.twitter.com/GA7jWWpaXg";;;;"924948633845366785";https://twitter.com/iamthereallughz/status/924948633845366785
