username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarieUnderhill1;2017-11-03 23:10;3;6;"Finally NC Sen. Tillis is working for justice! #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller;"926587533558939648";https://twitter.com/MarieUnderhill1/status/926587533558939648
MarieUnderhill1;2017-11-03 23:05;4;3;"#IamWithJDbecause all elections have national implications. Sending support from NC. #BlueWave";;;#IamWithJDbecause #BlueWave;"926586141100445697";https://twitter.com/MarieUnderhill1/status/926586141100445697
MarieUnderhill1;2017-11-03 23:02;0;1;"Tom Steyer is a hero! I signed. http:// needtoimpeach.com";;;;"926585361739976709";https://twitter.com/MarieUnderhill1/status/926585361739976709
MarieUnderhill1;2017-11-03 22:58;2;19;"See you there! #Resist pic.twitter.com/o7RNP9WlqP";;;#Resist;"926584379454967808";https://twitter.com/MarieUnderhill1/status/926584379454967808
MarieUnderhill1;2017-11-03 22:56;1;1;"It's an exhausting time, on so many levels. #TheRedistance";;;#TheRedistance;"926583925950025728";https://twitter.com/MarieUnderhill1/status/926583925950025728
MarieUnderhill1;2017-11-03 22:54;6;6;"Yes! Every Senate race should concern us all! #DougJones for #Alabama Senate #BlueWave";;;#DougJones #Alabama #BlueWave;"926583355419910144";https://twitter.com/MarieUnderhill1/status/926583355419910144
MarieUnderhill1;2017-11-03 22:51;1;2;"Truly terrifying! #TheResistance #FireproofMueller";;;#TheResistance #FireproofMueller;"926582675548360705";https://twitter.com/MarieUnderhill1/status/926582675548360705
MarieUnderhill1;2017-11-03 22:18;1;19;"I'll be sleeping but will keep you in my dreams! #FBR #TheResistance pic.twitter.com/p0lnxXb13K";;;#FBR #TheResistance;"926574441424982017";https://twitter.com/MarieUnderhill1/status/926574441424982017
MarieUnderhill1;2017-11-03 22:12;0;0;"Lovely!";;;;"926572703540236288";https://twitter.com/MarieUnderhill1/status/926572703540236288
MarieUnderhill1;2017-11-03 22:07;2;2;"#PuertoRico";;;#PuertoRico;"926571562937016323";https://twitter.com/MarieUnderhill1/status/926571562937016323
MarieUnderhill1;2017-11-03 22:02;0;0;"So sorry for this tragic loss of life. #PuertoRico";;;#PuertoRico;"926570301521059842";https://twitter.com/MarieUnderhill1/status/926570301521059842
MarieUnderhill1;2017-11-03 21:30;1;1;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926562216308068354";https://twitter.com/MarieUnderhill1/status/926562216308068354
MarieUnderhill1;2017-11-03 21:30;3;5;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926562134229700608";https://twitter.com/MarieUnderhill1/status/926562134229700608
MarieUnderhill1;2017-11-03 21:29;0;0;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926561922639646720";https://twitter.com/MarieUnderhill1/status/926561922639646720
MarieUnderhill1;2017-11-03 21:28;139;112;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926561799545278465";https://twitter.com/MarieUnderhill1/status/926561799545278465
MarieUnderhill1;2017-11-03 21:28;1;1;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926561717433372673";https://twitter.com/MarieUnderhill1/status/926561717433372673
MarieUnderhill1;2017-11-03 21:16;0;1;"Beautiful words & beautiful photo.";;;;"926558825414569984";https://twitter.com/MarieUnderhill1/status/926558825414569984
MarieUnderhill1;2017-11-03 20:51;2;4;"#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller";;;#FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller #FireproofMueller;"926552542120759298";https://twitter.com/MarieUnderhill1/status/926552542120759298
MarieUnderhill1;2017-11-03 20:48;0;0;"If only...";;;;"926551718355185665";https://twitter.com/MarieUnderhill1/status/926551718355185665
MarieUnderhill1;2017-11-03 20:47;2;5;"#StrongerTogether #TheResistance";;;#StrongerTogether #TheResistance;"926551320575737858";https://twitter.com/MarieUnderhill1/status/926551320575737858
