username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gralapp;2017-11-03 23:48;0;2;"Dummheit ist grenzenlos....";;;;"926596927369736192";https://twitter.com/gralapp/status/926596927369736192
gralapp;2017-11-03 23:47;0;3;"Anzeige erstatten? Geht wirklich zu weit! #NoAfD";;;#NoAfD;"926596640290627584";https://twitter.com/gralapp/status/926596640290627584
gralapp;2017-11-03 17:54;0;0;"Oh Moon of ... Paul-Robeson-Straße.. #vollmond #mond #paulrobesonstrasse #prenzlauerberg … https://www. instagram.com/p/BbCs2fCBbiy/";;;#vollmond #mond #paulrobesonstrasse #prenzlauerberg;"926507860111929344";https://twitter.com/gralapp/status/926507860111929344
gralapp;2017-11-03 17:21;0;1;"Bilder wären hilfreich...";;;;"926499617054887936";https://twitter.com/gralapp/status/926499617054887936
gralapp;2017-11-03 17:21;0;1;"Kennen halt nur Ernte-Insider";;;;"926499520485167105";https://twitter.com/gralapp/status/926499520485167105
gralapp;2017-11-03 16:21;0;2;"@CharliexLucifer @Ibezar_ https:// twitter.com/sonsofgandalf/ status/883424902958776323 …";;@CharliexLucifer @Ibezar_;;"926484432583823367";https://twitter.com/gralapp/status/926484432583823367
gralapp;2017-11-03 16:19;0;1;"Ihr seid ja talentiert. Wie schön.";;;;"926484094703333376";https://twitter.com/gralapp/status/926484094703333376
gralapp;2017-11-03 08:02;0;0;"Schau mal: http:// Instagram.com/uwe_lutz";;;;"926358804144541696";https://twitter.com/gralapp/status/926358804144541696
gralapp;2017-11-03 07:55;0;0;"Es ist eine andere Community, viel freundlicher und entspannender, keine Shitstorms. Erholsamer als #Twitter . #instagram";;;#Twitter #instagram;"926357065576132608";https://twitter.com/gralapp/status/926357065576132608
gralapp;2017-11-03 07:40;0;0;"Wenn man gerne fotografiert und Fotos anschaut, warum nicht? „Brauchen“ ist ja relativ. Für ganz Social Media...";;;;"926353261594071041";https://twitter.com/gralapp/status/926353261594071041
gralapp;2017-11-03 07:38;0;0;"Wieso?";;;;"926352787595841536";https://twitter.com/gralapp/status/926352787595841536
gralapp;2017-11-02 11:45;0;1;"Wahrscheinlich, weil sehr viele im arbeitsfähigen Alter aus #Thüringen weggegangen sind / weggehen mussten - wegen der Jobs. @ZDFErfurt https:// twitter.com/ZDFerfurt/stat us/926049988890767360 …";;@ZDFErfurt;#Th;"926052696737632257";https://twitter.com/gralapp/status/926052696737632257
gralapp;2017-11-02 11:23;1;1;"Und eine realistische Chance? Wäre ja schön.";;;;"926047086323421185";https://twitter.com/gralapp/status/926047086323421185
gralapp;2017-11-02 11:16;0;0;"Wenn die "Aufarbeitung" ein konkret fassbares Ergebnis für die Leute dort bringt, bin ich dafür. Wenn nicht, wäre es Zeitverschwendung ;-)";;;;"926045423940325376";https://twitter.com/gralapp/status/926045423940325376
gralapp;2017-11-02 11:06;0;1;"Was genau hieße hier "Aufarbeitung"? Mit welchem Ziel? Wird dann irgend etwas rückgängig gemacht, jemand entschädigt? #Treuhand #PlenumTh";;;#Treuhand #PlenumTh;"926042896792522752";https://twitter.com/gralapp/status/926042896792522752
gralapp;2017-11-02 11:01;0;4;"#Multikulti bzw. eine #offeneGesellschaft könnte ja auch als Bestandteil einer anzustrebenden Ziel- #Leitkultur formuliert werden.";;;#Multikulti #offeneGesellschaft #Leitkultur;"926041601977266177";https://twitter.com/gralapp/status/926041601977266177
gralapp;2017-11-02 10:37;0;0;"Beliebt/bekannt auch durch #Twitter Omnipräsenz dank affiner PR-Berater ...? @LucasGerrits https:// twitter.com/LucasGerrits/s tatus/926032191930368000 …";;@LucasGerrits;#Twitter;"926035460924854272";https://twitter.com/gralapp/status/926035460924854272
gralapp;2017-11-02 10:34;0;1;"Wenn sie sehr prominent sind, wie in diesem Fall, und daraus auch PR-Kapital schlagen möchten, dann fände ich das als ersten Schritt besser.";;;;"926034689265201152";https://twitter.com/gralapp/status/926034689265201152
gralapp;2017-11-02 10:32;0;0;"Ja, das stimmt. Allerdings sind die jetztigen keine verängstigten Kinder, sondern öffentliche Personen mit Kalkül. So mein Eindruck.";;;;"926034279259394048";https://twitter.com/gralapp/status/926034279259394048
gralapp;2017-11-02 05:28;0;0;"Schade um die Teilchen....";;;;"925957753037828096";https://twitter.com/gralapp/status/925957753037828096
