username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
formereditor;2017-11-03 19:19;0;2;"As long as the reviews don't begin with: And that's the way it is ...";;;;"926529253688201217";https://twitter.com/formereditor/status/926529253688201217
formereditor;2017-11-03 19:18;0;1;"Yes, why do we have only two? So 20th century.";;;;"926528969394008064";https://twitter.com/formereditor/status/926528969394008064
formereditor;2017-11-03 11:36;0;0;"@nickconfessore "Big, beautiful tax cut" amounts to just $100 a month for middle class. This is "giant tax cut"? Huh?";;@nickconfessore;;"926412809868664832";https://twitter.com/formereditor/status/926412809868664832
formereditor;2017-11-03 11:34;0;0;""Big, beautiful tax cut" amounts to just $100 a month for middle class. This is "giant tax cut"?";;;;"926412350705586176";https://twitter.com/formereditor/status/926412350705586176
formereditor;2017-11-02 21:23;0;0;"Cubs would be crazy to sign Darvish.";;;;"926198011553775616";https://twitter.com/formereditor/status/926198011553775616
formereditor;2017-11-02 17:51;0;0;"Sessions lie? That's not possible.";;;;"926144757063184384";https://twitter.com/formereditor/status/926144757063184384
formereditor;2017-11-02 17:50;0;0;"Why would he do that? So sorry that a qualified candidate would back out.";;;;"926144443748626433";https://twitter.com/formereditor/status/926144443748626433
formereditor;2017-11-01 21:27;0;0;"Crank, or crackpot. We'll accept either answer.";;;;"925836791588048901";https://twitter.com/formereditor/status/925836791588048901
formereditor;2017-11-01 21:25;0;1;"Good thing the Bears are in the middle of their annual coat drive.";;;;"925836246282366981";https://twitter.com/formereditor/status/925836246282366981
formereditor;2017-11-01 18:21;0;2;"Give Andy Phillips a shot, then.";;;;"925789932798521344";https://twitter.com/formereditor/status/925789932798521344
formereditor;2017-11-01 18:19;0;0;"Wasn't a real "team" kind of thing to do, was it, sneaking around the facility after Bulls went to Miami. Maybe needs to grow up.";;;;"925789304990982144";https://twitter.com/formereditor/status/925789304990982144
formereditor;2017-10-31 19:04;0;0;"White a bust. Don't throw good money after bad.";;;;"925438389645709312";https://twitter.com/formereditor/status/925438389645709312
formereditor;2017-10-31 19:03;0;0;"For a WR, or OL. Doesn't matter at this point, does it?";;;;"925438173693595648";https://twitter.com/formereditor/status/925438173693595648
formereditor;2017-10-31 18:59;0;0;"Will somebody give Bears a 5th or 6th?";;;;"925437126304522241";https://twitter.com/formereditor/status/925437126304522241
formereditor;2017-10-31 18:58;0;0;"Maybe should do that deal.";;;;"925436926253035522";https://twitter.com/formereditor/status/925436926253035522
formereditor;2017-10-30 21:43;0;2;"Connecting us to our shared past is something newspapers should do more often. Video is priceless.";;;;"925115969047027712";https://twitter.com/formereditor/status/925115969047027712
formereditor;2017-10-30 19:02;0;0;"He gone.";;;;"925075568227430400";https://twitter.com/formereditor/status/925075568227430400
formereditor;2017-10-30 13:58;0;0;"Lock 'em up.";;;;"924998991754027008";https://twitter.com/formereditor/status/924998991754027008
formereditor;2017-10-29 19:55;0;0;"Aren't they going to overturn again?";;;;"924726419044827137";https://twitter.com/formereditor/status/924726419044827137
formereditor;2017-10-29 19:35;0;0;"Probably will be overturned.";;;;"924721249254813698";https://twitter.com/formereditor/status/924721249254813698
