username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jwwfantasywrite;2017-11-03 12:41;0;1;"#HowToBePopularIn4Words Don't be an asshole.";;;#HowToBePopularIn4Words;"926429154370867200";https://twitter.com/jwwfantasywrite/status/926429154370867200
jwwfantasywrite;2017-11-02 22:39;0;0;"I tried wearing mine on my belt buckle, but sadly no one's ever kissed me under it.";;;;"926217311115206656";https://twitter.com/jwwfantasywrite/status/926217311115206656
jwwfantasywrite;2017-11-02 22:37;0;0;"Yeah, but you don't get to keep what you kill.";;;;"926216797073928193";https://twitter.com/jwwfantasywrite/status/926216797073928193
jwwfantasywrite;2017-11-02 13:38;0;1;"I don't buy houses, I just live in them until the owners come back from vacation.";;;;"926081150929506304";https://twitter.com/jwwfantasywrite/status/926081150929506304
jwwfantasywrite;2017-11-02 12:53;0;0;"#IAmHillary hear me roar, 'cause I'm such a fake news bore!";;;#IAmHillary;"926069826065494021";https://twitter.com/jwwfantasywrite/status/926069826065494021
jwwfantasywrite;2017-11-02 12:25;0;0;"#NationalMenMakeDinnerDay Whatever. I cook better than my wife anyway. Not bragging, she agrees with me.";;;#NationalMenMakeDinnerDay;"926062595479625729";https://twitter.com/jwwfantasywrite/status/926062595479625729
jwwfantasywrite;2017-11-02 09:56;1;3;"Colorado Walmart This is why I conceal carry.";;;;"926025178399870976";https://twitter.com/jwwfantasywrite/status/926025178399870976
jwwfantasywrite;2017-11-02 09:54;0;3;"#ExplainBalls What would I know about them, I'm a lesbian.";;;#ExplainBalls;"926024671316840448";https://twitter.com/jwwfantasywrite/status/926024671316840448
jwwfantasywrite;2017-11-02 09:53;0;3;"You gotta love AC/DC LOL";;;;"926024425186742272";https://twitter.com/jwwfantasywrite/status/926024425186742272
jwwfantasywrite;2017-11-02 09:50;1;2;"#ThursdayThoughts It's Thursday already? When did that happen?";;;#ThursdayThoughts;"926023595591118851";https://twitter.com/jwwfantasywrite/status/926023595591118851
jwwfantasywrite;2017-11-02 09:49;0;1;"That's good. Some people are natural panters. Only rule for writing. Find what works for you. May the muse be with you.";;;;"926023331459026944";https://twitter.com/jwwfantasywrite/status/926023331459026944
jwwfantasywrite;2017-11-02 07:40;0;2;"I would, but I don't eat pizza. RIP NFL";;;;"925990928187260928";https://twitter.com/jwwfantasywrite/status/925990928187260928
jwwfantasywrite;2017-11-01 23:21;0;0;"#InPassiveAggressiveHell l'd happily accept the roll as Satan.";;;#InPassiveAggressiveHell;"925865444099153924";https://twitter.com/jwwfantasywrite/status/925865444099153924
jwwfantasywrite;2017-11-01 23:20;0;3;"I celebrated #WorldVeganDay with a Burger King Whopper and chicken nuggets. Hey, it's my life and I'll live it however I wish. ;)";;;#WorldVeganDay;"925865154910310400";https://twitter.com/jwwfantasywrite/status/925865154910310400
jwwfantasywrite;2017-11-01 22:52;0;0;"I keep asking Twitter for an edit button...";;;;"925858022181675009";https://twitter.com/jwwfantasywrite/status/925858022181675009
jwwfantasywrite;2017-11-01 22:51;0;2;"#NowThatHalloweenIsOver we can move on to the dreaded Christmas season.";;;#NowThatHalloweenIsOver;"925857849275711488";https://twitter.com/jwwfantasywrite/status/925857849275711488
jwwfantasywrite;2017-11-01 22:50;0;0;"Right, fun to do 50 rewrites until you finally get it right. Having a good outline puts an end to that process.";;;;"925857595184893958";https://twitter.com/jwwfantasywrite/status/925857595184893958
jwwfantasywrite;2017-11-01 20:51;0;1;"I try, but some days those seeds get stuck between my teeth.";;;;"925827617630060549";https://twitter.com/jwwfantasywrite/status/925827617630060549
jwwfantasywrite;2017-11-01 20:50;0;3;"Distract the writer while writing, be put into the third plot point of the story, and then horribly killed.";;;;"925827298527498240";https://twitter.com/jwwfantasywrite/status/925827298527498240
jwwfantasywrite;2017-11-01 20:47;0;1;"It's okay to be tiny. Walk small, and carry a big stick.";;;;"925826546757263362";https://twitter.com/jwwfantasywrite/status/925826546757263362
