username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Om__Ga;2017-10-30 08:39;1;1;"pic.twitter.com/iFXDKZDPmV";;;;"924918624330149888";https://twitter.com/Om__Ga/status/924918624330149888
Om__Ga;2017-10-26 09:07;0;0;"Что делать если проснулся бабой?";;;;"923476105054519296";https://twitter.com/Om__Ga/status/923476105054519296
Om__Ga;2017-10-25 09:54;0;0;"Кастрация будет достаточно строгим для вас наказанием?)";;;;"923125503141253120";https://twitter.com/Om__Ga/status/923125503141253120
Om__Ga;2017-10-23 11:51;0;0;"Бармалейкина опять розжигает. С - стабильность)";;;;"922430394653343744";https://twitter.com/Om__Ga/status/922430394653343744
Om__Ga;2017-10-20 11:45;0;0;"да наезд это был.. сомнительные комплименты..";;;;"921341622574608384";https://twitter.com/Om__Ga/status/921341622574608384
Om__Ga;2017-10-20 11:13;0;1;"Вода камень точит. Мало по малу вы становитесь все толерастичнее и толерастичнее. Я верю - вы выздровеете)";;;;"921333523289726976";https://twitter.com/Om__Ga/status/921333523289726976
Om__Ga;2017-10-20 11:10;0;0;"Да";;;;"921332848044494848";https://twitter.com/Om__Ga/status/921332848044494848
Om__Ga;2017-10-20 09:01;0;0;"Борода не борода, если в ней не застряла лапша с ужина. Какая ласка...";;;;"921300446580441089";https://twitter.com/Om__Ga/status/921300446580441089
Om__Ga;2017-10-20 07:41;0;0;"Спрашивать работали ли вы крановщиком наверное будет глупо?)";;;;"921280212809207808";https://twitter.com/Om__Ga/status/921280212809207808
Om__Ga;2017-10-20 07:15;0;0;"Способность к вольной интерпретации особенно заметна в части "господь даровал"";;;;"921273632822845440";https://twitter.com/Om__Ga/status/921273632822845440
Om__Ga;2017-10-19 14:06;0;0;"не кормят бедняжку и держат на привязи. Мрак.";;;;"921014728998219779";https://twitter.com/Om__Ga/status/921014728998219779
Om__Ga;2017-10-19 03:14;0;0;"Рановато ещё для пива. Хотя...";;;;"920850580070916097";https://twitter.com/Om__Ga/status/920850580070916097
Om__Ga;2017-10-19 03:06;0;0;"Если снился Летов - это не к добру.";;;;"920848616373309440";https://twitter.com/Om__Ga/status/920848616373309440
