username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sspencer2525;2017-11-03 12:06;0;1;"#HowToBePopularIn4Words be you be true pic.twitter.com/cJisrbJlsd";;;#HowToBePopularIn4Words;"926420430788931585";https://twitter.com/sspencer2525/status/926420430788931585
sspencer2525;2017-10-25 22:33;0;0;"#IDrinkBecause I'm so confused she used to be into me pic.twitter.com/fOEdZLeIPJ";;;#IDrinkBecause;"923316664766263297";https://twitter.com/sspencer2525/status/923316664766263297
sspencer2525;2017-10-25 22:32;0;0;"#MyGoToComfortFood ramen noodles pic.twitter.com/Mri7ilh5TL";;;#MyGoToComfortFood;"923316334582255616";https://twitter.com/sspencer2525/status/923316334582255616
sspencer2525;2017-10-14 19:28;0;0;"No fish for me today pic.twitter.com/WLOTvI9ZJf";;;;"919283704933027840";https://twitter.com/sspencer2525/status/919283704933027840
sspencer2525;2017-10-14 19:20;0;0;"Love that brother https:// twitter.com/mike_Zollo/sta tus/918696151427063808 …";;;;"919281664714575872";https://twitter.com/sspencer2525/status/919281664714575872
sspencer2525;2017-10-14 19:11;0;0;"Can't we just all get along pic.twitter.com/WlFTtxp10W";;;;"919279429662269440";https://twitter.com/sspencer2525/status/919279429662269440
sspencer2525;2017-10-14 18:56;0;0;"Let's swarm https:// twitter.com/GeorgiaTechFB/ status/919275128499908608 …";;;;"919275764436144128";https://twitter.com/sspencer2525/status/919275764436144128
sspencer2525;2017-10-14 18:53;0;0;"#HowTrumpSolvesACrisis uncontrolled speaking pic.twitter.com/g03YDZjCG7";;;#HowTrumpSolvesACrisis;"919275010027610112";https://twitter.com/sspencer2525/status/919275010027610112
sspencer2525;2017-10-06 22:02;0;0;"Semper Fi those Marines https:// twitter.com/Specneedsmom4/ status/822993595959361536 …";;;;"916423363962265601";https://twitter.com/sspencer2525/status/916423363962265601
sspencer2525;2017-10-06 22:00;0;0;"Smiling back at you bro https:// twitter.com/GeorgiaTechFB/ status/916402756314951680 …";;;;"916422897303990277";https://twitter.com/sspencer2525/status/916422897303990277
sspencer2525;2017-10-06 21:59;0;0;"#FridayFeeling the Calm before the storm so let's pray pic.twitter.com/uonf204wYA";;;#FridayFeeling;"916422665296121856";https://twitter.com/sspencer2525/status/916422665296121856
sspencer2525;2017-09-30 11:25;0;0;"Prayer to reunite the NFL their fans rnation church and state enough said https:// twitter.com/insidetheNFL/s tatus/913823985934020608 …";;;;"914088890448965633";https://twitter.com/sspencer2525/status/914088890448965633
sspencer2525;2017-09-30 11:23;0;0;"@raylewis I congratulate you nobody is your judge but God I was touched by your statements you're always a leader";;@raylewis;;"914088264168083456";https://twitter.com/sspencer2525/status/914088264168083456
sspencer2525;2017-09-29 13:11;0;2;"Amen brother https:// twitter.com/dp_shepard/sta tus/913751495308402688 …";;;;"913752992230395904";https://twitter.com/sspencer2525/status/913752992230395904
sspencer2525;2017-09-29 12:57;0;0;"Have a great game son proud of you pic.twitter.com/of7yH9y2AQ";;;;"913749684992212998";https://twitter.com/sspencer2525/status/913749684992212998
sspencer2525;2017-09-29 12:57;0;0;"#TwittersNextBigRollOut free followers for whoever tweets";;;#TwittersNextBigRollOut;"913749478007562240";https://twitter.com/sspencer2525/status/913749478007562240
sspencer2525;2017-09-29 12:54;0;0;"#WhyImStillSingleIn4Words Too Proud to Beg pic.twitter.com/lzV2YNCdJI";;;#WhyImStillSingleIn4Words;"913748856919265280";https://twitter.com/sspencer2525/status/913748856919265280
sspencer2525;2017-09-29 12:53;0;0;"#WhyImStillSingleIn4Words beautiful women everywhere";;;#WhyImStillSingleIn4Words;"913748470992920576";https://twitter.com/sspencer2525/status/913748470992920576
sspencer2525;2017-09-29 11:08;0;0;"@martha1477 thank you very much for the follow it will be a pleasure to follow you as well have a blessed day";;@martha1477;;"913722233557864448";https://twitter.com/sspencer2525/status/913722233557864448
sspencer2525;2017-09-29 11:04;1;2;"People want to know my response about standing for the flag I think this picture says it all without me saying anything pic.twitter.com/Rbc05YCrT5";;;;"913721137623859201";https://twitter.com/sspencer2525/status/913721137623859201
sspencer2525;2017-09-29 10:54;0;0;"I love my Land Rover https:// twitter.com/LandRover/stat us/913443876928655360 …";;;;"913718686812459008";https://twitter.com/sspencer2525/status/913718686812459008
sspencer2525;2017-09-29 10:40;0;0;"#NationalCoffeeDay the one day my wife is truly happy pic.twitter.com/OBHM7CjQhy";;;#NationalCoffeeDay;"913715154512211968";https://twitter.com/sspencer2525/status/913715154512211968
sspencer2525;2017-09-29 10:37;0;2;"#WhyImStillSingleIn4Words not willing to be trained pic.twitter.com/hzaGFJkrSt";;;#WhyImStillSingleIn4Words;"913714363076358145";https://twitter.com/sspencer2525/status/913714363076358145
sspencer2525;2017-09-29 10:35;0;0;"#ExcusesToStayHome I have no package bubble wrap to protect myself";;;#ExcusesToStayHome;"913713939271340032";https://twitter.com/sspencer2525/status/913713939271340032
sspencer2525;2017-09-29 10:34;0;0;"Wow that's all I can say to that https:// twitter.com/SIySP0RTSNewsH Q/status/913465881346310144 …";;;;"913713548336955392";https://twitter.com/sspencer2525/status/913713548336955392
sspencer2525;2017-09-29 10:27;0;0;"Go Wreck It Go https:// twitter.com/GeorgiaTechFB/ status/913444911621472256 …";;;;"913711872834142208";https://twitter.com/sspencer2525/status/913711872834142208
sspencer2525;2017-09-28 09:01;1;1;"Dont quit your day job lol https:// twitter.com/FBIsLife/statu s/911662082248060928 …";;;;"913327859128766469";https://twitter.com/sspencer2525/status/913327859128766469
sspencer2525;2017-09-27 00:39;0;0;"I thank him for Having the courage to think of our veterans and for what the flag represents two our country https:// twitter.com/FoxNews/status /912746787278012416 …";;;;"912839186042048512";https://twitter.com/sspencer2525/status/912839186042048512
sspencer2525;2017-09-27 00:37;0;1;"Well said Mark https:// twitter.com/TheMarkPantano /status/912363247256440832 …";;;;"912838503553228800";https://twitter.com/sspencer2525/status/912838503553228800
sspencer2525;2017-09-27 00:32;0;0;"Stand for which all the veterans have fought so hard for our freedom that everybody enjoys https:// twitter.com/realDonaldTrum p/status/912624892239077376 …";;;;"912837372836024320";https://twitter.com/sspencer2525/status/912837372836024320
sspencer2525;2017-09-27 00:28;0;0;"Amen Eagles wings https:// twitter.com/NIVIsa4031/sta tus/912666010427289600 …";;;;"912836291334635520";https://twitter.com/sspencer2525/status/912836291334635520
sspencer2525;2017-09-24 02:53;0;0;"@itslovefeeling thank you for the follow";;@itslovefeeling;;"911785708645486592";https://twitter.com/sspencer2525/status/911785708645486592
sspencer2525;2017-09-21 18:44;0;0;"#TrueHappinessIs when you don't give a damn if you please everybody be yourself the only one you have to please is God and your dog pic.twitter.com/LkVflEbPuI";;;#TrueHappinessIs;"910937701758701568";https://twitter.com/sspencer2525/status/910937701758701568
sspencer2525;2017-09-21 18:34;0;0;"@CHRISVOSS thank you very much for the following it will be a pleasure to follow you as well sir have a great day";;@CHRISVOSS;;"910935260048842752";https://twitter.com/sspencer2525/status/910935260048842752
sspencer2525;2017-09-20 23:05;0;0;"@joelcomm thank you very much for the follow it will be a pleasure to follow you as well have a great day";;@joelcomm;;"910641018688692224";https://twitter.com/sspencer2525/status/910641018688692224
sspencer2525;2017-09-17 13:38;0;0;"Thank you very much you have a great day https:// twitter.com/CurrierFred99/ status/909388047506182144 …";;;;"909411120968093698";https://twitter.com/sspencer2525/status/909411120968093698
sspencer2525;2017-09-17 11:05;0;2;"#NewProfilePic pic.twitter.com/0rpasOf4iS";;;#NewProfilePic;"909372686069043200";https://twitter.com/sspencer2525/status/909372686069043200
sspencer2525;2017-09-09 19:49;0;0;"Go Tech go pic.twitter.com/DTQ7krJifr";;;;"906605625156751361";https://twitter.com/sspencer2525/status/906605625156751361
sspencer2525;2017-09-02 22:13;0;0;"#Steelers : Steelers trim roster to 53 http:// yi.nzc.am/dEm9hG";;;#Steelers;"904104930872619011";https://twitter.com/sspencer2525/status/904104930872619011
sspencer2525;2017-08-23 21:15;0;2;"#ObviouslyBadIdeas , getting the mower stuck twice in one day pic.twitter.com/PN7YB4BGly";;;#ObviouslyBadIdeas;"900466665946796033";https://twitter.com/sspencer2525/status/900466665946796033
