username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PTNickB;2017-11-03 20:31;0;0;"Tremendous Lewis. Epic indeed. #WorldChampion #F1";;;#WorldChampion #F1;"926547427842076672";https://twitter.com/PTNickB/status/926547427842076672
PTNickB;2017-11-03 15:49;0;1;"Wise word dear brother. https:// twitter.com/Abukar_Arman/s tatus/926470135086571520 …";;;;"926476333160509441";https://twitter.com/PTNickB/status/926476333160509441
PTNickB;2017-11-03 15:47;0;0;"Great reminder Paula. Have a blessed weekend.";;;;"926475901449265152";https://twitter.com/PTNickB/status/926475901449265152
PTNickB;2017-11-03 15:06;2;0;"Great job bro! We can be the change that we need to see. Let's persevere. Let's keep believing.";;;;"926465524493684736";https://twitter.com/PTNickB/status/926465524493684736
PTNickB;2017-11-03 15:04;0;0;"May you be blessed with purpose, peace and joy. #HappyBirthday";;;#HappyBirthday;"926465152970608641";https://twitter.com/PTNickB/status/926465152970608641
PTNickB;2017-11-03 15:03;1;0;"When your purpose is about building people you are lifted up too. Better people can make the world a better place.";;;;"926464784886915077";https://twitter.com/PTNickB/status/926464784886915077
PTNickB;2017-11-03 05:26;0;1;"Reimagining American Culture #racismmustfall";;;#racismmustfall;"926319616413937664";https://twitter.com/PTNickB/status/926319616413937664
PTNickB;2017-11-03 03:34;0;3;"Make your life count by being the difference that you want to see in the world!!";;;;"926291526266654720";https://twitter.com/PTNickB/status/926291526266654720
PTNickB;2017-11-02 20:52;0;0;"The societally conditioned mind is the root cause of all of our issues.";;;;"926190409709002752";https://twitter.com/PTNickB/status/926190409709002752
PTNickB;2017-11-02 18:44;0;0;"Get Out of Mind Jail: Create Your New Life With Purpose https:// g.co/kgs/16yCUy";;;;"926158008027045888";https://twitter.com/PTNickB/status/926158008027045888
PTNickB;2017-11-02 17:49;1;0;"No matter how long a tunnel they all have the same end... Light. @TheRealDevonA @ShaunKing @shomaristone";;@TheRealDevonA @ShaunKing @shomaristone;;"926144138143084544";https://twitter.com/PTNickB/status/926144138143084544
PTNickB;2017-11-02 17:20;3;0;"Excellent article @Abukar_Arman When we care they'll care. We must believe selfish gain will outrun itself. @ShaunKing @shomaristone https:// twitter.com/abukar_arman/s tatus/926132536157392896 …";;@Abukar_Arman @ShaunKing @shomaristone;;"926137037580771328";https://twitter.com/PTNickB/status/926137037580771328
PTNickB;2017-11-02 15:43;0;0;"Racism & hatred are taught. We must deal with causes, not react 2behavior . @AttorneyGriggs @Abukar_Arman @TheRealDevonA #JusticeForJazzy https:// twitter.com/bostonglobe/st atus/925812881119203328 …";;@AttorneyGriggs @Abukar_Arman @TheRealDevonA;#JusticeForJazzy;"926112546003730432";https://twitter.com/PTNickB/status/926112546003730432
PTNickB;2017-11-02 14:36;0;0;"Things are what they are, but will not remain. #TrustTheProcess";;;#TrustTheProcess;"926095734293790720";https://twitter.com/PTNickB/status/926095734293790720
PTNickB;2017-11-02 01:53;0;0;"Great job!";;;;"925903676329349120";https://twitter.com/PTNickB/status/925903676329349120
PTNickB;2017-11-01 15:34;0;0;"We can use our past to inform our future. The existential nature of evil is the reason that good must rise. Due season 2end #racismmustfall";;;#racismmustfall;"925747839405133824";https://twitter.com/PTNickB/status/925747839405133824
PTNickB;2017-11-01 15:33;0;0;"We can use our past to inform our future. The existential nature of evil is the reason that good must rise. Due season 2end #racismmustfall";;;#racismmustfall;"925747607082737664";https://twitter.com/PTNickB/status/925747607082737664
PTNickB;2017-10-31 19:42;1;0;"Looking forward to read your much needed perspective in these times of testing.";;;;"925447858865573888";https://twitter.com/PTNickB/status/925447858865573888
PTNickB;2017-10-31 16:23;0;0;"Inactive, voiceless platforms stymie the potential for change. The key to change is always activity. Stepping up to travel in 2018. All in.";;;;"925397888460513280";https://twitter.com/PTNickB/status/925397888460513280
PTNickB;2017-10-31 14:06;0;0;"Jackie Robinson’s protective cap used against racist pitchers sells for record amount https://www. yahoo.com/sports/jackie- robinsons-protective-cap-used-racist-pitchers-sells-record-amount-222745657.html?.tsrc=fauxdal …";;;;"925363354620846080";https://twitter.com/PTNickB/status/925363354620846080
PTNickB;2017-10-31 13:58;0;0;"What begins with God ends well.";;;;"925361280009015296";https://twitter.com/PTNickB/status/925361280009015296
PTNickB;2017-10-31 13:57;0;1;"Blessed indeed.";;;;"925361007484129283";https://twitter.com/PTNickB/status/925361007484129283
PTNickB;2017-10-31 13:54;1;1;"What is concealed always becomes revealed. #racism @Abukar_Arman @AttorneyGriggs";;@Abukar_Arman @AttorneyGriggs;#racism;"925360361305526273";https://twitter.com/PTNickB/status/925360361305526273
PTNickB;2017-10-31 13:52;0;0;"We are technologically modernistic, but societally archaic. Platforms must now shift cultural mindset. @Abukar_Arman @AttorneyGriggs";;@Abukar_Arman @AttorneyGriggs;;"925359912296869890";https://twitter.com/PTNickB/status/925359912296869890
PTNickB;2017-10-31 03:05;0;1;"There is no way around it, the only way is through it.";;;;"925197070180368385";https://twitter.com/PTNickB/status/925197070180368385
PTNickB;2017-10-31 01:39;0;0;"Even the longest tunnels have light at the end. Keep pushing!!! #TrustTheProcess";;;#TrustTheProcess;"925175244192587776";https://twitter.com/PTNickB/status/925175244192587776
PTNickB;2017-10-30 22:46;0;0;"When Black+White platforms join in on the dialogue a tipping point is reached. Change then occurs exponentially, locally then nationally.";;;;"925131820332498945";https://twitter.com/PTNickB/status/925131820332498945
PTNickB;2017-10-30 22:44;0;0;"A social change movement must broaden its base from POC to include the majority if its to be successful in changing culture. @TheRealDevonA";;@TheRealDevonA;;"925131387614539777";https://twitter.com/PTNickB/status/925131387614539777
PTNickB;2017-10-30 15:58;2;3;"Extremism is antithetical to our natural state, fear based, & societally conditioned. Ppl can be moved to find peace, easier than hate.";;;;"925029035083694080";https://twitter.com/PTNickB/status/925029035083694080
PTNickB;2017-10-29 23:24;0;0;"A functional US can only b 1 t accepts, celebrates, & encourages diversity. Them/US brings tolerance at best!! @Abukar_Arman @TheRealDevonA";;@Abukar_Arman @TheRealDevonA;;"924778943869095936";https://twitter.com/PTNickB/status/924778943869095936
PTNickB;2017-10-28 22:26;0;0;"If one heart hurts, all hearts hurt. #Murfreesboro";;;#Murfreesboro;"924402082626408449";https://twitter.com/PTNickB/status/924402082626408449
