username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Rolando0506;2017-11-03 20:01;0;1;"";;;;"926539799481274374";https://twitter.com/Rolando0506/status/926539799481274374
Rolando0506;2017-11-03 19:50;0;0;"one person followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"926537118603718656";https://twitter.com/Rolando0506/status/926537118603718656
Rolando0506;2017-11-03 19:19;0;1;"Geht mir genauso. . Seit wann hast Du so ein traurig, nachdenkliches Profilbild. Was ist passiert?";;;;"926529373913665536";https://twitter.com/Rolando0506/status/926529373913665536
Rolando0506;2017-11-03 16:42;0;0;"Du hast eine coole Oma!";;;;"926489835421995008";https://twitter.com/Rolando0506/status/926489835421995008
Rolando0506;2017-11-03 16:39;0;0;"Beides bitte! Hmmmmmm lecker";;;;"926489129889730560";https://twitter.com/Rolando0506/status/926489129889730560
Rolando0506;2017-11-03 16:34;0;1;"Kenne ich...";;;;"926487845170270208";https://twitter.com/Rolando0506/status/926487845170270208
Rolando0506;2017-11-03 16:29;0;1;"Das wünsche ich Dir auch. Bis nächste Woche dann!";;;;"926486612254523392";https://twitter.com/Rolando0506/status/926486612254523392
Rolando0506;2017-11-02 11:59;0;1;"Landarbeit ist trotzdem der letzte !";;;;"926056231948734464";https://twitter.com/Rolando0506/status/926056231948734464
Rolando0506;2017-11-02 11:54;0;1;"Worte können eine Brücke sein";;;;"926054829851586560";https://twitter.com/Rolando0506/status/926054829851586560
Rolando0506;2017-11-02 11:52;0;5;"Das ist doch Christian Lindner auf den Bildern oder?";;;;"926054326946103296";https://twitter.com/Rolando0506/status/926054326946103296
Rolando0506;2017-11-02 11:43;0;1;"Da wo Ich herkomme heißt Gülle immer noch Jauche! Schon mal probiert? Schmeckt Super";;;;"926052066480488448";https://twitter.com/Rolando0506/status/926052066480488448
Rolando0506;2017-11-02 11:30;0;0;"So ein Quatsch. Bin vom Land und das ist der letzte !";;;;"926048930512728064";https://twitter.com/Rolando0506/status/926048930512728064
Rolando0506;2017-11-02 11:21;0;1;"Done";;;;"926046633313398784";https://twitter.com/Rolando0506/status/926046633313398784
Rolando0506;2017-11-02 10:16;0;1;"pic.twitter.com/otvLHlH4uo";;;;"926030319962247168";https://twitter.com/Rolando0506/status/926030319962247168
Rolando0506;2017-11-02 10:02;0;0;"Applaudieren zum Beispiel.";;;;"926026689423044608";https://twitter.com/Rolando0506/status/926026689423044608
Rolando0506;2017-11-01 20:49;0;1;"Gorillas im Nebel. Cooler Film!";;;;"925827176167067648";https://twitter.com/Rolando0506/status/925827176167067648
Rolando0506;2017-11-01 20:45;0;1;"Nee die küsse Ich nicht! Gn8";;;;"925826247493668866";https://twitter.com/Rolando0506/status/925826247493668866
Rolando0506;2017-11-01 19:46;0;1;"Gute Nacht....welche Anderen?";;;;"925811366216261632";https://twitter.com/Rolando0506/status/925811366216261632
Rolando0506;2017-10-31 17:42;0;0;"one person followed me and 2 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"925417817930944512";https://twitter.com/Rolando0506/status/925417817930944512
Rolando0506;2017-10-28 21:46;0;0;"one person followed me and 3 people unfollowed me // automatically checked by http:// fllwrs.com";;;;"924392041680986112";https://twitter.com/Rolando0506/status/924392041680986112
