username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
achistya;2017-11-03 21:53;1;0;"Может они тайно мечтают об этом?";;;;"926567915259944961";https://twitter.com/achistya/status/926567915259944961
achistya;2017-11-03 21:14;1;1;"Хорошая статья. https://www. nalin.ru/esli-nuzhna-sp lochyonnost-pridyotsya-otmenit-pokayanie-6112 …";;;;"926558350216704001";https://twitter.com/achistya/status/926558350216704001
achistya;2017-11-03 20:30;1;4;"Гуляем.. pic.twitter.com/8QFSxqGvBN";;;;"926547245507530753";https://twitter.com/achistya/status/926547245507530753
achistya;2017-11-03 18:56;0;0;"Не видела.";;;;"926523540190498816";https://twitter.com/achistya/status/926523540190498816
achistya;2017-11-03 18:40;0;0;"Это ясно.";;;;"926519383119290369";https://twitter.com/achistya/status/926519383119290369
achistya;2017-11-03 18:34;0;0;"Странно...";;;;"926517891759001601";https://twitter.com/achistya/status/926517891759001601
achistya;2017-11-03 18:32;0;0;"Да? Я почему-то так и подумала...";;;;"926517563537969152";https://twitter.com/achistya/status/926517563537969152
achistya;2017-11-03 18:31;0;0;"Кого ты имеешь в виду и как заметил?";;;;"926517089309024258";https://twitter.com/achistya/status/926517089309024258
achistya;2017-11-03 18:26;0;0;"Я https:// twitter.com/ManGustA2/stat us/926515724948000768 …";;;;"926515854250074112";https://twitter.com/achistya/status/926515854250074112
achistya;2017-11-03 18:12;0;0;"Спицын!!!";;;;"926512529043542016";https://twitter.com/achistya/status/926512529043542016
achistya;2017-11-03 18:11;0;0;"Погано как!";;;;"926512092915564544";https://twitter.com/achistya/status/926512092915564544
achistya;2017-11-03 18:10;0;1;"Он мог всё!";;;;"926511798580326400";https://twitter.com/achistya/status/926511798580326400
achistya;2017-11-02 21:01;0;0;"Какой же стыд... Боже мой.";;;;"926192504910868480";https://twitter.com/achistya/status/926192504910868480
achistya;2017-11-02 20:46;1;1;"Не выполняли. А к чему вопрос? К тому, что и эти не выполнят?";;;;"926188725536686080";https://twitter.com/achistya/status/926188725536686080
achistya;2017-11-02 20:37;1;3;"Передайте им глубокое уважение, почтение. Верные своим делам, словам. Талантливые и красивые.";;;;"926186622059712517";https://twitter.com/achistya/status/926186622059712517
achistya;2017-11-02 20:32;0;0;"Я не уверена, что мы победим в нём...";;;;"926185177717661700";https://twitter.com/achistya/status/926185177717661700
achistya;2017-11-02 20:28;0;0;"Город засыпает, просыпается мафия...";;;;"926184378388054016";https://twitter.com/achistya/status/926184378388054016
achistya;2017-11-02 20:27;1;0;"Да прописные истины потому что. Однако экономич. положения вряд ли. Выход из ВТО, национализация ресурсов...";;;;"926183899251793920";https://twitter.com/achistya/status/926183899251793920
achistya;2017-11-02 20:19;0;0;"Нужно ли Крыму сохранять советские названия? https:// newdaynews.ru/voting/419.html Проголосуйте, пожалуйста!";;;;"926181983927132160";https://twitter.com/achistya/status/926181983927132160
achistya;2017-11-02 20:04;0;0;"Народ уже решил. Ещё тогда.";;;;"926178331703332865";https://twitter.com/achistya/status/926178331703332865
