username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Shyguy900;2017-11-03 23:38;0;0;"Awe why not........ I call Foul";;;;"926594536176062469";https://twitter.com/Shyguy900/status/926594536176062469
Shyguy900;2017-11-03 23:09;0;0;"2 NYPD cops kidnap a teen, took turns raping her her than force her to give oral. They're just NOW being indicted, He's not getting arrested";;;;"926587232902934528";https://twitter.com/Shyguy900/status/926587232902934528
Shyguy900;2017-11-03 23:04;0;1;"She should've never been apprehended in the first place.. the fact the pilgrim of the US is allowing this & no media outrage shows COLLUSION";;;;"926585897340030989";https://twitter.com/Shyguy900/status/926585897340030989
Shyguy900;2017-11-03 19:53;0;0;"Love isn't COMPLICATED, people are.........";;;;"926537755236106240";https://twitter.com/Shyguy900/status/926537755236106240
Shyguy900;2017-11-03 18:03;0;3;"Who are these "Humans" they speak of ?";;;;"926510079905554433";https://twitter.com/Shyguy900/status/926510079905554433
Shyguy900;2017-11-03 17:51;0;0;"They got him to huh .....";;;;"926507120249458688";https://twitter.com/Shyguy900/status/926507120249458688
Shyguy900;2017-11-03 17:46;0;0;"I still believe Rex will be gone before Xmas https:// twitter.com/RawStory/statu s/926505578930765824 …";;;;"926505983932854272";https://twitter.com/Shyguy900/status/926505983932854272
Shyguy900;2017-11-03 13:46;0;0;"No one should be shocked at this point.... HE WISH DEATH IN A NEWS PAPER ON 5 INNOCENT BLK BOYS ! You normalize him & allowed this so boohoo https:// twitter.com/realDonaldTrum p/status/926417546038923264 …";;;;"926445426479452160";https://twitter.com/Shyguy900/status/926445426479452160
Shyguy900;2017-11-03 12:43;0;0;"Top of the morning ladies & gentlemen";;;;"926429607427010561";https://twitter.com/Shyguy900/status/926429607427010561
Shyguy900;2017-11-03 03:38;0;1;"Good nite cruel world ...";;;;"926292573710442496";https://twitter.com/Shyguy900/status/926292573710442496
Shyguy900;2017-11-03 03:36;0;0;"Word on the street is it was Jerry who told papa to cry about his sells being low by blaming blk men protesting....";;;;"926292052945637376";https://twitter.com/Shyguy900/status/926292052945637376
Shyguy900;2017-11-03 03:26;0;3;"Yes EVERYONE must go";;;;"926289544235929601";https://twitter.com/Shyguy900/status/926289544235929601
Shyguy900;2017-11-03 03:25;0;2;"I want them all to go down..... And Race Barron (Mike pence) he's worse than biff";;;;"926289177301389313";https://twitter.com/Shyguy900/status/926289177301389313
Shyguy900;2017-11-03 03:20;0;1;"They're to busy lining their pockets to care what Biff is doing";;;;"926287969463521281";https://twitter.com/Shyguy900/status/926287969463521281
Shyguy900;2017-11-03 03:20;0;2;"When this ship goes down that's when the GOP will grow a Spine";;;;"926287828581015553";https://twitter.com/Shyguy900/status/926287828581015553
Shyguy900;2017-11-03 03:15;0;2;"Yes.... Was told to be quite now everyone who went to bat for him should be put on front street";;;;"926286647184056320";https://twitter.com/Shyguy900/status/926286647184056320
Shyguy900;2017-11-03 03:11;0;3;"Get at me when he's bagged & being charged... Coretta Scott King warned everyone in the 80s about this cracker yet he's still appointed AG..";;;;"926285634263769088";https://twitter.com/Shyguy900/status/926285634263769088
Shyguy900;2017-11-03 03:03;0;1;"Sweeet !";;;;"926283777172701184";https://twitter.com/Shyguy900/status/926283777172701184
Shyguy900;2017-11-03 01:04;0;0;"Seems bout right";;;;"926253720999997442";https://twitter.com/Shyguy900/status/926253720999997442
Shyguy900;2017-11-02 23:48;0;0;"The easy part of life is finding someone to love you . . . The hard part of life is finding someone to love you back . . . .";;;;"926234506394243082";https://twitter.com/Shyguy900/status/926234506394243082
Shyguy900;2017-11-02 23:45;0;0;"It's November 2nd & there's already Xmas advertising...... pic.twitter.com/tSrbevCnCE";;;;"926233897712660480";https://twitter.com/Shyguy900/status/926233897712660480
Shyguy900;2017-11-02 23:44;0;0;"And the media is silent on this https:// twitter.com/CNN/status/926 152327265964033 …";;;;"926233500730224640";https://twitter.com/Shyguy900/status/926233500730224640
Shyguy900;2017-11-02 23:36;0;0;"Who the hell is Matt";;;;"926231611242438656";https://twitter.com/Shyguy900/status/926231611242438656
Shyguy900;2017-11-02 23:30;0;0;"@NBCNews @MSNBC @CNN @FoxNews @CBSNews @ABC Why no reporting on this white terrorist who Targeted Hispanics in a Walmart https:// twitter.com/mpetkash/statu s/926161021773012992 …";;@NBCNews @MSNBC @CNN @FoxNews @CBSNews @ABC;;"926230011752927238";https://twitter.com/Shyguy900/status/926230011752927238
Shyguy900;2017-11-02 21:48;0;0;"Pilgrim";;;;"926204373566402561";https://twitter.com/Shyguy900/status/926204373566402561
Shyguy900;2017-11-02 21:36;0;0;"Ha https:// twitter.com/Anthony/status /926121657932091392 …";;;;"926201272637837313";https://twitter.com/Shyguy900/status/926201272637837313
Shyguy900;2017-11-02 21:30;0;0;"Soooo church & state is no more Yes.....";;;;"926199744615067648";https://twitter.com/Shyguy900/status/926199744615067648
Shyguy900;2017-11-02 21:25;0;0;"Damn https:// twitter.com/RapSheet/statu s/926189951280173056 …";;;;"926198704041848839";https://twitter.com/Shyguy900/status/926198704041848839
Shyguy900;2017-11-02 21:11;0;3;"pic.twitter.com/6sTbFU1ull";;;;"926195157875257345";https://twitter.com/Shyguy900/status/926195157875257345
Shyguy900;2017-11-02 17:08;0;1;"She Fucked her face up so, you can't tell anymore";;;;"926133819899555840";https://twitter.com/Shyguy900/status/926133819899555840
Shyguy900;2017-11-02 15:49;0;1;"When the RICH is telling the POOR we have your best interest when it comes to tax reform, that's all you need to know.. You're being CONNED.";;;;"926114030829305856";https://twitter.com/Shyguy900/status/926114030829305856
