username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MitSemah;2017-11-03 03:00;0;0;"I cast my Heisman ballot for #SaquonBarkley ! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https:// cards.twitter.com/cards/16a9qt/4 yvsq …";;@NissanUSA;#SaquonBarkley #HeismanHouse;"926282849560547328";https://twitter.com/MitSemah/status/926282849560547328
MitSemah;2017-11-01 19:16;1;1;"@CNNPolitics Trump say US Justice system is joke it is!they haven’t locked him up yet and he’s been one of thebiggest thieves in this nation";;@CNNPolitics;;"925803727486902272";https://twitter.com/MitSemah/status/925803727486902272
MitSemah;2017-11-01 19:14;1;1;"@CNNPolitics white man kills 50+ people we don’t hear from Trump calling for gun law change evicting whites outAmerica he dam near justifyit";;@CNNPolitics;;"925803334031806465";https://twitter.com/MitSemah/status/925803334031806465
MitSemah;2017-11-01 01:02;1;1;"Sad thing about it is she’s raising her kids the same way!teaching them these ways sad and stupid at same time";;;;"925528359261569024";https://twitter.com/MitSemah/status/925528359261569024
MitSemah;2017-11-01 01:00;1;1;"That’s because she’s stupid and tell herself those lies in her head till she believes it!she will be known as one of the best liars in life";;;;"925527885988933632";https://twitter.com/MitSemah/status/925527885988933632
MitSemah;2017-10-30 04:38;0;0;"I cast my Heisman ballot for #SaquonBarkley ! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https:// cards.twitter.com/cards/xzv67/4y 3a4 …";;@NissanUSA;#SaquonBarkley #HeismanHouse;"924857959057895424";https://twitter.com/MitSemah/status/924857959057895424
MitSemah;2017-10-27 00:00;0;0;"I cast my Heisman ballot for #SaquonBarkley ! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https:// cards.twitter.com/cards/xzv67/4x 39w …";;@NissanUSA;#SaquonBarkley #HeismanHouse;"923700920742850560";https://twitter.com/MitSemah/status/923700920742850560
MitSemah;2017-10-27 00:00;0;0;"She looks like she just had a dose";;;;"923700852174368768";https://twitter.com/MitSemah/status/923700852174368768
MitSemah;2017-10-26 21:01;1;1;"MsWison you from the 305 F*** them go do your job they winning by you not being there ,hell we will roll with you let them roll up than";;;;"923655965093912576";https://twitter.com/MitSemah/status/923655965093912576
MitSemah;2017-10-26 11:14;1;1;"I have so much respect for Rep. Al Green as zoo r Sorry Ass Ben he is who we thought he was";;;;"923508167203581952";https://twitter.com/MitSemah/status/923508167203581952
MitSemah;2017-10-23 23:27;1;1;"Sad they didn’t find his body !thats some BS";;;;"922605426675519489";https://twitter.com/MitSemah/status/922605426675519489
MitSemah;2017-10-23 23:25;0;1;"Keep grinding hard bro, I’m in your corner hustle hard go get that paper! It’s going to happen!,,,";;;;"922605020364783616";https://twitter.com/MitSemah/status/922605020364783616
MitSemah;2017-10-23 23:11;0;0;"I cast my Heisman ballot for #SaquonBarkley ! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https:// cards.twitter.com/cards/1ite9/4x i3d …";;@NissanUSA;#SaquonBarkley #HeismanHouse;"922601487225774080";https://twitter.com/MitSemah/status/922601487225774080
MitSemah;2017-10-23 23:07;1;1;"Why not? Is it possible that they didn’t even recover him and gave another wrapped corpse,?shocking if it showed up by way of another Gvmt";;;;"922600492940881921";https://twitter.com/MitSemah/status/922600492940881921
MitSemah;2017-10-23 01:30;1;2;"For the Super Rich";;;;"922274094959288320";https://twitter.com/MitSemah/status/922274094959288320
MitSemah;2017-10-23 01:25;0;0;"Muller should stay away from him don’t show his hand till he got them all andTrump can’t pardon all parties involved follow $ Bob you got’em";;;;"922272827683868672";https://twitter.com/MitSemah/status/922272827683868672
MitSemah;2017-10-23 01:23;0;0;"And he want people to follow him I guess they will straight to hell! Tell Satan we said what’s up! Hypocrite Pat";;;;"922272286769631232";https://twitter.com/MitSemah/status/922272286769631232
MitSemah;2017-10-22 15:25;0;1;"they call this shit justice!they don’t see anything wrong DA scared prosecute justice dept.ran by old klansman if we react we’re terrorist";;;;"922121790629076993";https://twitter.com/MitSemah/status/922121790629076993
MitSemah;2017-10-22 13:03;1;2;"KHAN SAID IT BEST “TRUMP HAS NEVER SACRIFICED OR LOST ANYTHING IN THE HONOR OF THIS COUNTRY !”IN ALL HONESTY HE,S A DISGRACE PERIOD";;;;"922086058589814785";https://twitter.com/MitSemah/status/922086058589814785
MitSemah;2017-10-21 02:45;0;0;"I cast my Heisman ballot for #SaquonBarkley ! Click the player you think deserves the @NissanUSA #HeismanHouse vote! https:// cards.twitter.com/cards/16a9qt/4 wwpp …";;@NissanUSA;#SaquonBarkley #HeismanHouse;"921567983901839361";https://twitter.com/MitSemah/status/921567983901839361
