username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fcts2009;2017-11-01 20:00;0;0;"Вы видели город с моря? Там есть о чем задуматься и порассуждать...";;;;"925814945257836544";https://twitter.com/fcts2009/status/925814945257836544
fcts2009;2017-11-01 19:58;0;0;"Любовь...бывает)";;;;"925814446571905024";https://twitter.com/fcts2009/status/925814446571905024
fcts2009;2017-11-01 19:52;0;0;"Британки после этого втирают мне про засилие педерастов...хер их поймешь";;;;"925812843961872384";https://twitter.com/fcts2009/status/925812843961872384
fcts2009;2017-10-31 06:51;0;0;"это перевернутое изображение.Вид со стороны Александровского дворца и плаца Екатерининского не был таким))";;;;"925253798725062657";https://twitter.com/fcts2009/status/925253798725062657
fcts2009;2017-10-30 08:41;0;8;"С Кевином Спейси познакомьте его,им будет чем заняться";;;;"924919063675068416";https://twitter.com/fcts2009/status/924919063675068416
fcts2009;2017-10-30 08:30;0;1;"Из ближнего зарубежья,блятъ";;;;"924916359426969601";https://twitter.com/fcts2009/status/924916359426969601
fcts2009;2017-10-29 22:24;0;0;"Давно сдали на цветмет";;;;"924763845410873346";https://twitter.com/fcts2009/status/924763845410873346
fcts2009;2017-10-29 20:13;0;0;"За продавца смачной кавы";;;;"924730815216537603";https://twitter.com/fcts2009/status/924730815216537603
fcts2009;2017-10-29 17:49;0;0;"Торг,обычный торг,как и в Курдистане)";;;;"924694651487088641";https://twitter.com/fcts2009/status/924694651487088641
fcts2009;2017-10-28 13:52;0;0;"Расходимся";;;;"924272552452780032";https://twitter.com/fcts2009/status/924272552452780032
fcts2009;2017-10-28 00:58;0;0;"словака в Варшаве мы не смогли убедить,что при Путине в России не все изюмительно.Они судят только по внешней политике.";;;;"924077827472920577";https://twitter.com/fcts2009/status/924077827472920577
fcts2009;2017-10-28 00:50;0;1;"Порт-Авентура многим круче и дешевле))";;;;"924075993366753280";https://twitter.com/fcts2009/status/924075993366753280
fcts2009;2017-10-26 20:05;0;0;"Да ладна,ограничатся озабоченностью";;;;"923641849415421952";https://twitter.com/fcts2009/status/923641849415421952
fcts2009;2017-10-26 20:01;0;2;"По думаешь год.Есть тут,кто умер почти 90 лет назад и ничего";;;;"923640627899887616";https://twitter.com/fcts2009/status/923640627899887616
fcts2009;2017-10-26 19:51;0;0;"Гостевые когда?";;;;"923638340473229313";https://twitter.com/fcts2009/status/923638340473229313
fcts2009;2017-10-23 14:23;1;0;"pic.twitter.com/UQBZdzZWPN";;;;"922468584386908160";https://twitter.com/fcts2009/status/922468584386908160
fcts2009;2017-10-22 12:20;0;0;"Лошади сейчас в тренде";;;;"922075265861332994";https://twitter.com/fcts2009/status/922075265861332994
fcts2009;2017-10-22 12:20;0;0;"Гурман)";;;;"922075086563274752";https://twitter.com/fcts2009/status/922075086563274752
fcts2009;2017-10-21 19:11;1;0;"Скучно,пойду поем";;;;"921816299499655169";https://twitter.com/fcts2009/status/921816299499655169
fcts2009;2017-10-21 17:46;0;1;"Пуштун здорового человека";;;;"921794891574906880";https://twitter.com/fcts2009/status/921794891574906880
