username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
verbalet;2017-11-03 10:02;0;0;"pic.twitter.com/2nosuzY1D4";;;;"926389227792797696";https://twitter.com/verbalet/status/926389227792797696
verbalet;2017-11-03 10:00;0;1;"Я с ними общался им это надо делают всякую херню из рогов и деньги зарабатывают";;;;"926388527851503616";https://twitter.com/verbalet/status/926388527851503616
verbalet;2017-11-03 07:34;0;0;"Только сейчас понимаю правильность моего выбора куда вложить ваучер ! Я его продал и купил коробку травы )))))))))))))";;;;"926351973984669696";https://twitter.com/verbalet/status/926351973984669696
verbalet;2017-11-03 07:33;0;0;"Наркоман щтоле ? ))))))))))))))))))))))))";;;;"926351583889252352";https://twitter.com/verbalet/status/926351583889252352
verbalet;2017-11-03 07:32;0;0;"Приезжайте в ДНР тут с 20 т р будте миллиардерами";;;;"926351478440321024";https://twitter.com/verbalet/status/926351478440321024
verbalet;2017-11-03 07:29;0;1;"Он лучше бы убил начальника РОВД или смотрящего толку больше было бы .Запомните наркотой торгует государство в любой точке мира";;;;"926350661037457408";https://twitter.com/verbalet/status/926350661037457408
verbalet;2017-11-03 05:19;0;0;"Не пойму почему был такой дефицит в СССР";;;;"926317809415737347";https://twitter.com/verbalet/status/926317809415737347
verbalet;2017-11-03 05:15;0;0;"Красивая баба ты МУША";;;;"926316783233093633";https://twitter.com/verbalet/status/926316783233093633
verbalet;2017-11-03 05:14;0;0;"Зайдут максимум на 20 км и опять котлы и 5 т трупов .Для дольоебов есть воееная статистика что бы взять город нужно людей 1к пяти а их нет";;;;"926316530324967424";https://twitter.com/verbalet/status/926316530324967424
verbalet;2017-11-03 05:09;0;0;"Так было задуманно еще в 1998 году";;;;"926315447502495744";https://twitter.com/verbalet/status/926315447502495744
verbalet;2017-11-03 05:08;0;0;"Не будь наивным все идет по плану вместе с местными наебали и США";;;;"926315193898061824";https://twitter.com/verbalet/status/926315193898061824
verbalet;2017-11-02 06:16;0;0;"Набу это пендосская организация так что получается Аваков наш ополченец";;;;"925969849632935936";https://twitter.com/verbalet/status/925969849632935936
verbalet;2017-11-02 06:14;0;0;"Шалом";;;;"925969465661181953";https://twitter.com/verbalet/status/925969465661181953
verbalet;2017-11-02 06:10;0;0;"Такая же хуйня";;;;"925968449209356288";https://twitter.com/verbalet/status/925968449209356288
verbalet;2017-11-02 02:47;0;0;"Она охуенна !";;;;"925917372720078848";https://twitter.com/verbalet/status/925917372720078848
verbalet;2017-11-02 02:47;0;0;"И номерами авто .Все смотрят когбудто ты из Монтекарло .";;;;"925917255325683712";https://twitter.com/verbalet/status/925917255325683712
verbalet;2017-11-02 02:45;0;1;"Но видос как ты без трусов ходишь по комнате и то как ты спал с бабой лежит на сервере в Англии .";;;;"925916777732767745";https://twitter.com/verbalet/status/925916777732767745
verbalet;2017-11-02 02:44;0;0;"Пошел Вадик на хуй";;;;"925916403227557890";https://twitter.com/verbalet/status/925916403227557890
verbalet;2017-11-01 17:47;0;0;"И ?";;;;"925781284219183104";https://twitter.com/verbalet/status/925781284219183104
verbalet;2017-11-01 15:32;0;0;"Схуяли там рай";;;;"925747419698122752";https://twitter.com/verbalet/status/925747419698122752
