username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MultiMooncat;2017-11-03 22:32;0;0;"Направить жалобы в рвзные органы, чтобы там кабак запроверяли досмерти";;;;"926577737321590786";https://twitter.com/MultiMooncat/status/926577737321590786
MultiMooncat;2017-11-03 21:12;0;0;"Пора ему билет до Ростова брать. https:// twitter.com/rentvchannel/s tatus/926554740879740932 …";;;;"926557688225550336";https://twitter.com/MultiMooncat/status/926557688225550336
MultiMooncat;2017-11-03 21:11;0;0;"Как-то неоднозначно звучит название... https:// twitter.com/tvrain/status/ 926555376606162945 …";;;;"926557448265183232";https://twitter.com/MultiMooncat/status/926557448265183232
MultiMooncat;2017-11-03 21:10;0;1;"Шоколадница эта наверняка там план месячный выполнила пока эти фанаты там стояли.";;;;"926557125844840448";https://twitter.com/MultiMooncat/status/926557125844840448
MultiMooncat;2017-11-03 20:44;0;0;"@urolog46 может травматы докторам раздать? https:// twitter.com/dimsmirnov175/ status/925423908957847552 …";;@urolog46;;"926550597297459200";https://twitter.com/MultiMooncat/status/926550597297459200
MultiMooncat;2017-11-03 20:42;0;0;"Только что в украинских новостях прочитал это :))";;;;"926550250323677185";https://twitter.com/MultiMooncat/status/926550250323677185
MultiMooncat;2017-11-03 20:41;0;0;"Ну теперь значит перечтанешь, купишь подписку на apple music за 200р и хоть обслушайся";;;;"926549900451549184";https://twitter.com/MultiMooncat/status/926549900451549184
MultiMooncat;2017-11-03 20:37;0;0;"Повезло что ты еще не забанен :)";;;;"926548940987752449";https://twitter.com/MultiMooncat/status/926548940987752449
MultiMooncat;2017-11-03 20:36;0;2;"А почему липовая то?";;;;"926548780916277249";https://twitter.com/MultiMooncat/status/926548780916277249
MultiMooncat;2017-11-03 20:36;0;1;"Запамятовал наверное";;;;"926548562116333570";https://twitter.com/MultiMooncat/status/926548562116333570
MultiMooncat;2017-11-03 20:26;0;0;"Стоимость нового iPhone у перекупщиков дошла до миллиона рублей https://www. m24.ru/videos/158859";;;;"926546190472220672";https://twitter.com/MultiMooncat/status/926546190472220672
MultiMooncat;2017-11-03 20:16;0;0;"@iremeslo не слышали там вроде грустно как-то вышло у Ходора с иском на 50 млрд?";;@iremeslo;;"926543668026191873";https://twitter.com/MultiMooncat/status/926543668026191873
MultiMooncat;2017-11-03 20:13;0;0;"Куплб#ю может через пару лет за сороковку";;;#;"926542830771851270";https://twitter.com/MultiMooncat/status/926542830771851270
MultiMooncat;2017-11-03 20:11;0;1;"Катерпиллер, заграничная технология опять";;;;"926542383554101248";https://twitter.com/MultiMooncat/status/926542383554101248
MultiMooncat;2017-11-03 20:10;0;0;"На эхе обсуждали выдвижение в президенты Поклонской";;;;"926542086316462080";https://twitter.com/MultiMooncat/status/926542086316462080
MultiMooncat;2017-11-03 20:07;0;1;"А чего его нету чтоли?";;;;"926541315533410305";https://twitter.com/MultiMooncat/status/926541315533410305
MultiMooncat;2017-11-03 20:04;0;0;"Вполне спокойно заявила на самом деле";;;;"926540730125996032";https://twitter.com/MultiMooncat/status/926540730125996032
MultiMooncat;2017-11-03 20:01;0;4;"Быдло из чертанова";;;;"926539821807493120";https://twitter.com/MultiMooncat/status/926539821807493120
MultiMooncat;2017-11-03 20:00;0;0;"Какой кризис, айфоны Х смели за час";;;;"926539688013369345";https://twitter.com/MultiMooncat/status/926539688013369345
MultiMooncat;2017-11-03 19:58;0;0;"Крестик носишь?";;;;"926539131676712967";https://twitter.com/MultiMooncat/status/926539131676712967
