username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BlackpoundUK;2017-08-01 19:05;0;0;"#thePLAN https:// onemillionhouseholds.wordpress.com/2014/06/12/the -plan-the-for-iur-union-one-million-households-blackpound-union/ … #Google #UMOJA #BlackTwitter #Blackpoundman";;;#thePLAN #Google #UMOJA #BlackTwitter #Blackpoundman;"892461227603054594";https://twitter.com/BlackpoundUK/status/892461227603054594
BlackpoundUK;2017-08-01 18:50;0;0;"@TraceeEllisRoss Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #African #UMOJA";;@TraceeEllisRoss @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #African #UMOJA;"892457492696977409";https://twitter.com/BlackpoundUK/status/892457492696977409
BlackpoundUK;2017-08-01 18:50;0;0;"@SistahScholar Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #African #UMOJA";;@SistahScholar @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #African #UMOJA;"892457426519248897";https://twitter.com/BlackpoundUK/status/892457426519248897
BlackpoundUK;2017-08-01 18:49;0;0;"@SenSchumer Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #African #UMOJA";;@SenSchumer @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #African #UMOJA;"892457302472654848";https://twitter.com/BlackpoundUK/status/892457302472654848
BlackpoundUK;2017-08-01 18:49;0;0;"@RepYvetteClarke Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #African #UMOJA";;@RepYvetteClarke @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #African #UMOJA;"892457251386077184";https://twitter.com/BlackpoundUK/status/892457251386077184
BlackpoundUK;2017-08-01 01:37;0;0;"#Black #Genocide in the #USA http:// wp.me/p4IsC2-rR #coldbludedbluemurder pic.twitter.com/lfF82bzctY";;;#Black #Genocide #USA #coldbludedbluemurder;"892197610039246848";https://twitter.com/BlackpoundUK/status/892197610039246848
BlackpoundUK;2017-08-01 01:25;0;0;"As a Black Woman I Am Beautiful, Imitated but Never Duplicated Disrespected, Slandered & Hated, & Still I Rise #RT #BlackGirlsRock pic.twitter.com/btWkNf0vVI";;;#RT #BlackGirlsRock;"892194557026340865";https://twitter.com/BlackpoundUK/status/892194557026340865
BlackpoundUK;2017-08-01 01:22;1;1;"#UMOJAisourMIGHT ! http:// wp.me/p4IsC2-nD #Nubian #Moors #Afrikans #UKAfrikanhouseholdUnion #MC #WAD pic.twitter.com/gxJfD1CEA9";;;#UMOJAisourMIGHT #Nubian #Moors #Afrikans #UKAfrikanhouseholdUnion #MC #WAD;"892193791767130114";https://twitter.com/BlackpoundUK/status/892193791767130114
BlackpoundUK;2017-07-31 09:34;0;0;"@HarryO1975 ReTWEET-Pls fol #Blackpoundspendingpower @OneMillionHouse #twitter http:// wp.me/p4IsC2-kk #unitedwestandUNITY #spreadDword £";;@HarryO1975 @OneMillionHouse;#Blackpoundspendingpower #twitter #unitedwestandUNITY #spreadDword;"891955188675874818";https://twitter.com/BlackpoundUK/status/891955188675874818
BlackpoundUK;2017-07-31 09:32;3;0;"@InBlackMecca ReTWEET-Pls fol #Blackpoundspendingpower @OneMillionHouse #twitter http:// wp.me/p4IsC2-kk #unitedwestandUNITY #spreadDword £";;@InBlackMecca @OneMillionHouse;#Blackpoundspendingpower #twitter #unitedwestandUNITY #spreadDword;"891954835851005952";https://twitter.com/BlackpoundUK/status/891954835851005952
BlackpoundUK;2017-07-31 09:32;1;1;"@antonio_lawson ReTWEET-Pls fol #Blackpoundspendingpower @OneMillionHouse #twitter http:// wp.me/p4IsC2-kk #unitedwestandUNITY #UMOJA £";;@antonio_lawson @OneMillionHouse;#Blackpoundspendingpower #twitter #unitedwestandUNITY #UMOJA;"891954682863783936";https://twitter.com/BlackpoundUK/status/891954682863783936
BlackpoundUK;2017-07-31 09:30;0;0;"Three Jobcentre workers jailed for £1.7m plot involving 1,767 bogus claims http:// bit.ly/IJFtdR via @MailOnline";;@MailOnline;;"891954249084436480";https://twitter.com/BlackpoundUK/status/891954249084436480
BlackpoundUK;2017-07-30 18:12;0;0;"@ImaSwerve Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #African #UMOJA";;@ImaSwerve @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #African #UMOJA;"891723179365994496";https://twitter.com/BlackpoundUK/status/891723179365994496
BlackpoundUK;2017-07-30 18:11;1;2;"@a_native_son Thanx 4 supporting the #Blackpound Union @OneMillionHouse #Twitter #UMOJAisourMIGHT ! http:// wp.me/p4IsC2-mJ #UMOJA #WAD";;@a_native_son @OneMillionHouse;#Blackpound #Twitter #UMOJAisourMIGHT #UMOJA #WAD;"891722827992358912";https://twitter.com/BlackpoundUK/status/891722827992358912
BlackpoundUK;2017-07-30 16:24;0;0;"https://www. facebook.com/events/1892703 654312025/?ti=as …";;;;"891695988699746304";https://twitter.com/BlackpoundUK/status/891695988699746304
BlackpoundUK;2017-07-30 16:24;1;1;"@Timsomor Pls fol @OneMillionHouse #Blackpound #spendingpower http:// wp.me/p4IsC2-kk #unitedwestandunityisSTRENGTH #UMOJA #RT £";;@Timsomor @OneMillionHouse;#Blackpound #spendingpower #unitedwestandunityisSTRENGTH #UMOJA #RT;"891695942063280128";https://twitter.com/BlackpoundUK/status/891695942063280128
BlackpoundUK;2017-07-30 16:24;0;0;"Funding our own Afrikan oppression https:// onemillionhouseholds.wordpress.com/2017/07/29/%e2 %80%8bfunding-our-afrikan-oppression/ … #organiseorperish #UMOJAisourMIGHT ! #UnitedWeStand";;;#organiseorperish #UMOJAisourMIGHT #UnitedWeStand;"891695911499440128";https://twitter.com/BlackpoundUK/status/891695911499440128
