username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cjjacobsJacobs;2017-11-03 23:22;1;0;"The new scientific worldview https://www. facebook.com/Theory-of-Ever ything-103191940194767/ … pic.twitter.com/XMRwyJ54L5";;;;"926590449875341318";https://twitter.com/cjjacobsJacobs/status/926590449875341318
cjjacobsJacobs;2017-11-03 23:14;1;1;"A rational worldview. The world formula and the fundamental law of nature in the dynamic world picture. pic.twitter.com/F2Iwl55Ob8";;;;"926588434046705665";https://twitter.com/cjjacobsJacobs/status/926588434046705665
cjjacobsJacobs;2017-11-03 22:54;0;1;"Müssen die jetzt einen gelben Stern tragen?";;;;"926583514769784833";https://twitter.com/cjjacobsJacobs/status/926583514769784833
cjjacobsJacobs;2017-11-03 20:29;0;0;"Chaos vorprogrammiert.";;;;"926546897350864896";https://twitter.com/cjjacobsJacobs/status/926546897350864896
cjjacobsJacobs;2017-11-03 20:28;0;0;"Leute, hat doch keinen Zweck. Die Grünen werden nicht die neue Glyphosatpartei und Partei der Massentierhaltung spielen.";;;;"926546585017880576";https://twitter.com/cjjacobsJacobs/status/926546585017880576
cjjacobsJacobs;2017-11-03 20:26;0;0;"Zirka-Werte zeigen eine steile Entwicklung. Ein Kraftakt für den Steuerzahler. pic.twitter.com/QAEkm7pnVY";;;;"926546116245622786";https://twitter.com/cjjacobsJacobs/status/926546116245622786
cjjacobsJacobs;2017-11-03 20:24;0;0;"Neuwahlen ohne Merkel wären bereits ein Fortschritt.";;;;"926545699482849280";https://twitter.com/cjjacobsJacobs/status/926545699482849280
cjjacobsJacobs;2017-11-03 20:24;0;0;"Null Emissionen und kein Feinstaub. Was will man mehr? Medien, Politik, Autoindustrie und Erdöllobby geht die Umstellung zu schnell.";;;;"926545561741856771";https://twitter.com/cjjacobsJacobs/status/926545561741856771
cjjacobsJacobs;2017-11-03 19:29;0;0;"Keiner traut sich Konsequenzen zuziehen.Einteilung in Untermenschen hatten wir schon mal im dritten Reich.Komisch kein Entsetzen bei den Grü";;;;"926531861798641664";https://twitter.com/cjjacobsJacobs/status/926531861798641664
cjjacobsJacobs;2017-11-02 21:45;0;0;"Das Problem ist, daß Käßmann schneller reden als sie denken kann.";;;;"926203728692174850";https://twitter.com/cjjacobsJacobs/status/926203728692174850
cjjacobsJacobs;2017-11-02 21:43;0;0;"Sie sollte sich gegen Beschneidung von Mädchen in islamischen Kulturen wenden. Das wäre eine ehrenvolle Aufgabe und würde Menschen helfen.";;;;"926203110317547523";https://twitter.com/cjjacobsJacobs/status/926203110317547523
cjjacobsJacobs;2017-11-02 21:40;0;0;"Man kann ja auch beides gleichzeitig feiern. Oder nur Halloween.";;;;"926202467393703936";https://twitter.com/cjjacobsJacobs/status/926202467393703936
cjjacobsJacobs;2017-11-02 21:35;0;0;"Margot Käßmann sollte sich gegen Genitalverstümmelung in islamischen Kulturen einsetzen. Das wäre mal eine ehrenwerte Aufgabe.";;;;"926201193415798785";https://twitter.com/cjjacobsJacobs/status/926201193415798785
cjjacobsJacobs;2017-11-02 21:26;1;3;"Kontrollverlust des Staates ist eine tickende Zeitbombe.";;;;"926198845834514432";https://twitter.com/cjjacobsJacobs/status/926198845834514432
cjjacobsJacobs;2017-11-02 21:23;0;1;"Jamaika hat keinen Zweck. Das gibt Chaos";;;;"926197991945523200";https://twitter.com/cjjacobsJacobs/status/926197991945523200
cjjacobsJacobs;2017-11-02 20:35;0;2;"Kontrollverlust des Staates ist eine tickende Zeitbombe. Innere Sicherheit angeblich Kernkompetenz der CDU.";;;;"926186018855940097";https://twitter.com/cjjacobsJacobs/status/926186018855940097
cjjacobsJacobs;2017-11-02 20:32;0;1;"Anarchie";;;;"926185215483052032";https://twitter.com/cjjacobsJacobs/status/926185215483052032
cjjacobsJacobs;2017-11-02 20:24;0;1;"Man sollte darauf achten, daß keine neue Schariapolizei ausgebildet wird.";;;;"926183275403587590";https://twitter.com/cjjacobsJacobs/status/926183275403587590
cjjacobsJacobs;2017-11-02 19:51;1;2;"So ein linker Politiker";;;;"926174934812020737";https://twitter.com/cjjacobsJacobs/status/926174934812020737
cjjacobsJacobs;2017-11-02 19:06;0;0;"Wer hat uns das nur eingebrockt?";;;;"926163586367582208";https://twitter.com/cjjacobsJacobs/status/926163586367582208
