username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AllisonMickey1;2017-11-03 15:19;0;1;"I believe @SarahHuckabee promised us all $4000 from this tax cut and she never lies I'm so glad you're running Jess. Will donate soon.";;@SarahHuckabee;;"926468837855313920";https://twitter.com/AllisonMickey1/status/926468837855313920
AllisonMickey1;2017-11-03 05:56;6;123;"That's such an inane thing to say. Shannon Watts works tirelessly to pass common sense gun laws. I don't get a caring vibe from you though.";;;;"926327214861197313";https://twitter.com/AllisonMickey1/status/926327214861197313
AllisonMickey1;2017-11-03 04:30;0;0;"You're pissing on the working poor and middle class. Stop claiming to be religious because if you are, you ain't making it to heaven.";;;;"926305475515138048";https://twitter.com/AllisonMickey1/status/926305475515138048
AllisonMickey1;2017-11-03 04:23;0;0;"@SenKamalaHarris is my first choice.";;@SenKamalaHarris;;"926303775437987840";https://twitter.com/AllisonMickey1/status/926303775437987840
AllisonMickey1;2017-11-03 03:58;0;0;"You just added another brick to the destruction of the Democratic Party. i will think of you when democracy dies.";;;;"926297458174443520";https://twitter.com/AllisonMickey1/status/926297458174443520
AllisonMickey1;2017-11-03 03:42;0;0;"Democracy takes vigilance. We have to stay involved even when the person we voted for gets in. I see your point, but Steve fucking Bannon!";;;;"926293374994235392";https://twitter.com/AllisonMickey1/status/926293374994235392
AllisonMickey1;2017-11-03 00:29;0;2;"Stop thinking in black and white. With politics there's a whole lot of grey. But right now I want to stop trump/Bannon. Nothing else matters";;;;"926244787451191296";https://twitter.com/AllisonMickey1/status/926244787451191296
AllisonMickey1;2017-11-02 23:55;2;5;"You know who's loving this? Steve fucking Bannon! We need to support each other. Can we please stop fascism first. Hillary is not the enemy.";;;;"926236265573367809";https://twitter.com/AllisonMickey1/status/926236265573367809
AllisonMickey1;2017-11-02 06:44;0;2;"I blame Bill Maher for Ann Coulter. But good point";;;;"925976819324502017";https://twitter.com/AllisonMickey1/status/925976819324502017
AllisonMickey1;2017-11-02 06:40;0;0;"Your dad is on the list of perverts too. It must cause you so much dissonance that you have to just forget all the crap your family does.";;;;"925976012248137728";https://twitter.com/AllisonMickey1/status/925976012248137728
AllisonMickey1;2017-11-02 03:41;0;2;"Facebook put MySpace out of business. Isn't there anyone who can create a similar platform that will protect us from Russian interference?";;;;"925930783004430336";https://twitter.com/AllisonMickey1/status/925930783004430336
AllisonMickey1;2017-11-01 21:30;0;17;"Seriously they could support Hillary and I still wouldn't eat their shit tasting pizza. It's only a bonus that they suck politically";;;;"925837410608455680";https://twitter.com/AllisonMickey1/status/925837410608455680
AllisonMickey1;2017-11-01 21:27;0;0;"In case you're wondering anyone who ever tries to normalize ivanka will forever be boycotted. She's complicit.";;;;"925836728333516800";https://twitter.com/AllisonMickey1/status/925836728333516800
AllisonMickey1;2017-11-01 18:46;0;0;"Are you insane?";;;;"925796309583327233";https://twitter.com/AllisonMickey1/status/925796309583327233
AllisonMickey1;2017-11-01 18:40;0;0;"And fight like hell to not give this country over to men like Bannon, Trump, Miller...etc";;;;"925794782185627649";https://twitter.com/AllisonMickey1/status/925794782185627649
AllisonMickey1;2017-11-01 01:19;0;0;"I want him to have the balls to do an interview with @JoyAnnReid";;@JoyAnnReid;;"925532732918075392";https://twitter.com/AllisonMickey1/status/925532732918075392
AllisonMickey1;2017-11-01 00:28;0;1;"You're a disgusting excuse for a human being. Anything you have was given to you because of your name. You have achieved nothing. Bad genes.";;;;"925519796740820992";https://twitter.com/AllisonMickey1/status/925519796740820992
AllisonMickey1;2017-10-31 15:59;0;0;"I hope when your kids are grown they find out what a traitor you are.";;;;"925391730907668480";https://twitter.com/AllisonMickey1/status/925391730907668480
AllisonMickey1;2017-10-31 03:45;0;0;"Is this in the alternate timeline you're living in with President Hillary Clinton? Dude the movie sucks!";;;;"925207148576980993";https://twitter.com/AllisonMickey1/status/925207148576980993
AllisonMickey1;2017-10-31 03:42;0;0;"Nobody wants him to fail he just is failing in every single fucking way! When you're that rich you don't have to worry about trumps policies";;;;"925206362577027072";https://twitter.com/AllisonMickey1/status/925206362577027072
