username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
robotubiyca;2017-11-03 20:56;0;0;"Джим Керри, например.";;;;"926553645386223616";https://twitter.com/robotubiyca/status/926553645386223616
robotubiyca;2017-11-03 20:47;0;0;"здесь скорее пеплом.";;;;"926551518073016320";https://twitter.com/robotubiyca/status/926551518073016320
robotubiyca;2017-11-03 17:48;0;1;"В рекламе Huawei с Николаем Дроздовым показывают группу пидров называя их шимпанзе. Представляю чтобы было, если сказали это про чеченов.";;;;"926506350166888448";https://twitter.com/robotubiyca/status/926506350166888448
robotubiyca;2017-11-03 15:32;0;0;"Оказывается, сняли фильм "Хармс". Судя по трейлеру фильм дерьмо. Актёр, играющий Хармса, явно не понял, что это был за человек. Суки, зачем?";;;;"926472034397442049";https://twitter.com/robotubiyca/status/926472034397442049
robotubiyca;2017-11-03 14:57;0;0;"C - Смекалочка. https:// twitter.com/radiobabay/sta tus/926411253744132097 …";;;;"926463360551485440";https://twitter.com/robotubiyca/status/926463360551485440
robotubiyca;2017-11-03 14:12;0;0;"а вопросительный знак в каком случае ставится?";;;;"926452139660120064";https://twitter.com/robotubiyca/status/926452139660120064
robotubiyca;2017-11-03 13:39;0;0;"явно была персеверация речи, про число арестованных в месяц он ведь правильно говорил.";;;;"926443783159508993";https://twitter.com/robotubiyca/status/926443783159508993
robotubiyca;2017-11-03 13:34;0;0;"откуда вам знать, что я слушаю и читаю? адвокат, например, убийцы тоже убийца?";;;;"926442454831779840";https://twitter.com/robotubiyca/status/926442454831779840
robotubiyca;2017-11-03 13:33;0;0;"ладно, тролль, уже скучно, по второму кругу пошли. там говорят про арестованных, тут написано про убитых.";;;;"926442129710338048";https://twitter.com/robotubiyca/status/926442129710338048
robotubiyca;2017-11-03 13:24;0;0;"не знаю, это у вас ко мне вопросы. я даже отвечаю, несмотря на ваше хамство. я спросил про пруф, где на Эхо сказали то, что написано в твите";;;;"926439966934274048";https://twitter.com/robotubiyca/status/926439966934274048
robotubiyca;2017-11-03 13:18;0;0;"про то, что Сталин убил сотни тысяч миллионов прозвучало на Эхо.";;;;"926438543731363840";https://twitter.com/robotubiyca/status/926438543731363840
robotubiyca;2017-11-03 13:14;0;0;"там выходит Илиас свистит, ведь не было такого.";;;;"926437501253947393";https://twitter.com/robotubiyca/status/926437501253947393
robotubiyca;2017-11-03 13:03;0;0;"а зачем вы мне про расстрелянных пишите, если речь идёт об арестованных? вот и ваш Земсков о 37-38 говорит о 1,3млн http:// krasvremya.ru/viktor-zemskov -o-stalinskix-repressiyax/ …";;;;"926434730752561152";https://twitter.com/robotubiyca/status/926434730752561152
robotubiyca;2017-11-03 12:54;0;0;"а по-вашему, всех арестованных расстреляли?";;;;"926432446601670658";https://twitter.com/robotubiyca/status/926432446601670658
robotubiyca;2017-11-03 12:48;0;0;"лично подсчитывали?";;;;"926430888929431552";https://twitter.com/robotubiyca/status/926430888929431552
robotubiyca;2017-11-03 12:47;0;0;"ну как шойгу, например, у которого Сирия 503 тысячи кв.километров. только шойгу не оговорился, потому что не уточнял цифру, а так думает.";;;;"926430757488398336";https://twitter.com/robotubiyca/status/926430757488398336
robotubiyca;2017-11-03 12:41;0;0;"а то, что он говорит по 100 тысяч в месяц в период 1,5 года, вы уже не слышите.";;;;"926429135412563968";https://twitter.com/robotubiyca/status/926429135412563968
robotubiyca;2017-11-03 12:39;0;0;"явно он оговорился, раз уточняет, что по 100 тысяч в месяц. михалков в этом случае выглядит очень глупо, как в дет.саду, что не удивительно";;;;"926428690912866305";https://twitter.com/robotubiyca/status/926428690912866305
robotubiyca;2017-11-03 12:30;0;0;"где, в воображение автора твита? или в вашем?";;;;"926426383399694336";https://twitter.com/robotubiyca/status/926426383399694336
robotubiyca;2017-11-03 12:24;0;0;"я не знаю, вот и прошу пруф (тем более, если фраза уже давно прозвучала).";;;;"926424757909716992";https://twitter.com/robotubiyca/status/926424757909716992
robotubiyca;2017-11-03 12:21;0;0;"кто это сказал, можно пруф?";;;;"926424186695946240";https://twitter.com/robotubiyca/status/926424186695946240
robotubiyca;2017-11-03 12:03;0;0;"иск можно подавать, это никак не связано с тем, есть ли неприкосновенность. другое дело, что иск не примут, но это дело в суд.системе.";;;;"926419591399641088";https://twitter.com/robotubiyca/status/926419591399641088
robotubiyca;2017-11-03 12:02;0;0;"ну ок, слив засчитан. просто на примере депутата митрофанова, проследите схему: , возбуждение, привлечение, лишение неприкосновенности.";;;;"926419237685596162";https://twitter.com/robotubiyca/status/926419237685596162
robotubiyca;2017-11-03 11:35;0;0;"у вас явно нарушена причинно-следственная связь. вопрос: у депутата гос думы есть неприкосновенность?";;;;"926412577193721856";https://twitter.com/robotubiyca/status/926412577193721856
robotubiyca;2017-11-03 10:55;0;0;"в чём обвинить должны гд и сф, вы не можете понять, что речь не идёт об отстранение. почитайте про иск Dastin-Handelshaus AG, может поймёте";;;;"926402372280242177";https://twitter.com/robotubiyca/status/926402372280242177
robotubiyca;2017-11-03 10:35;0;0;"ну походу вы школьник, зачем вы мне про отрешение от должности статью шлёте. написали, что не каждый в суд может подать. я спрашиваю кто?";;;;"926397481461706752";https://twitter.com/robotubiyca/status/926397481461706752
robotubiyca;2017-11-03 10:06;0;0;"где почитать этот ограниченный список? иск на администрацию президента можно подать?";;;;"926390211646492672";https://twitter.com/robotubiyca/status/926390211646492672
robotubiyca;2017-11-03 08:25;0;0;"93-я стать тут вообще причём? никто его не собирается отстранять. согласно ст91, то он не может быть привлечён, это не значит, иск не подать";;;;"926364604577574912";https://twitter.com/robotubiyca/status/926364604577574912
robotubiyca;2017-11-03 07:42;0;0;"есть такая статья?";;;;"926353769167753216";https://twitter.com/robotubiyca/status/926353769167753216
robotubiyca;2017-11-03 07:19;0;1;"они ходят по госдуме или в администрации президента.";;;;"926348017136959490";https://twitter.com/robotubiyca/status/926348017136959490
robotubiyca;2017-11-03 06:56;0;0;"президент на посту президента..а мне казалось, что путин на посту президента. значит, что путин, когда уйдёт, то исчезнет пост президента?";;;;"926342239613308928";https://twitter.com/robotubiyca/status/926342239613308928
robotubiyca;2017-11-03 06:30;0;0;"Патрис Эвра вызвал на бой Конора Макгрегора по правилам футбола.";;;;"926335674344763392";https://twitter.com/robotubiyca/status/926335674344763392
robotubiyca;2017-11-03 06:23;0;0;"этих любая свадьба чиновника-вора объединяет.";;;;"926334099270356992";https://twitter.com/robotubiyca/status/926334099270356992
robotubiyca;2017-11-03 06:16;0;0;"может, всё-таки — вылетел?";;;;"926332303986569216";https://twitter.com/robotubiyca/status/926332303986569216
robotubiyca;2017-11-03 06:11;0;1;"Кстати, почему Кадыров не собирает миллионный митинг в Грозном с требованием похоронить Ленина?";;;;"926331011700584448";https://twitter.com/robotubiyca/status/926331011700584448
robotubiyca;2017-11-03 00:13;0;2;"парень спросил у друзей сигаретку, — подвези-ка лучше лесенку под лэпку.";;;;"926240902309466112";https://twitter.com/robotubiyca/status/926240902309466112
robotubiyca;2017-11-02 19:41;0;0;"оууу. за такую сумму морозить задницу целый день?";;;;"926172549221937153";https://twitter.com/robotubiyca/status/926172549221937153
robotubiyca;2017-11-02 19:19;0;0;"это да, но какой-то процент реально стоит для себя.";;;;"926166841151709184";https://twitter.com/robotubiyca/status/926166841151709184
robotubiyca;2017-11-02 18:24;0;0;"сейчас ещё 200 тысяч кв.километров в Сирии освободят.";;;;"926153110497759232";https://twitter.com/robotubiyca/status/926153110497759232
robotubiyca;2017-11-02 17:06;0;0;"скорее бы уже создали Hague's Putin Team.";;;;"926133413832265728";https://twitter.com/robotubiyca/status/926133413832265728
