username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
provin52;2017-11-03 13:32;0;0;"новость дня)))) @navalny прав-говорить надо о бюджете страны,о коррупции,о выборах,а нам подсовывают айфоны и Ленина!((";;@navalny;;"926441959392186368";https://twitter.com/provin52/status/926441959392186368
provin52;2017-11-03 10:14;0;0;"хоккеист Овечкин отличный,а вот гражданин,увы,дерьмо!";;;;"926392058209849345";https://twitter.com/provin52/status/926392058209849345
provin52;2017-11-03 10:12;0;0;"через рекламу тачки,собираете деньги для Собчак?)))";;;;"926391633725313024";https://twitter.com/provin52/status/926391633725313024
provin52;2017-11-02 16:55;0;0;"давно так не смеялся!)))";;;;"926130743641890817";https://twitter.com/provin52/status/926130743641890817
provin52;2017-11-01 07:46;0;0;"планов у него и Путина громадье,результатов (положительных) только мало!";;;;"925630172413550592";https://twitter.com/provin52/status/925630172413550592
provin52;2017-10-30 12:22;0;1;"Вы эти фото псевдожурналистам Соловьеву и Киселеву покажите,они усиленно поддерживали реновацию,ублюдки!";;;;"924974725499105281";https://twitter.com/provin52/status/924974725499105281
provin52;2017-10-30 09:31;0;2;"голосуем за Путина и ЕР,главное это стабильно идти на дно,что мы и делаем все 18 лет";;;;"924931749238460416";https://twitter.com/provin52/status/924931749238460416
provin52;2017-10-30 06:25;0;0;"один вопрос-зачем это Уильямсу,ведь пожалеет?!";;;;"924884917305200641";https://twitter.com/provin52/status/924884917305200641
provin52;2017-10-29 13:56;0;0;"баллону надо было меньше разжигать ненависть,а сейчас эти слова -жалкое оправдание.";;;;"924635935001731072";https://twitter.com/provin52/status/924635935001731072
provin52;2017-10-29 13:13;0;0;"это просто пи@дец!";;@;;"924625213756669953";https://twitter.com/provin52/status/924625213756669953
provin52;2017-10-28 17:37;0;2;"он путает православных верующих и верящих РПЦ,а это 2 больших разницы.";;;;"924329388811935745";https://twitter.com/provin52/status/924329388811935745
provin52;2017-10-28 15:05;1;1;"пропогондон долго не может читать отличное от него мнение,ну да я не Шафран))) pic.twitter.com/Hap18xMNVA";;;;"924291060712595457";https://twitter.com/provin52/status/924291060712595457
provin52;2017-10-28 14:59;0;0;"?при чем тут горячие точки,Вы ведь об этом,Пархоменко говорил о наших,внутрироссийских делах!";;;;"924289480726601729";https://twitter.com/provin52/status/924289480726601729
provin52;2017-10-28 13:15;0;2;"если убрать хамство,согласен-очень хамское заявление,то по сути Пархоменко сказал по делу,правду!";;;;"924263239885709312";https://twitter.com/provin52/status/924263239885709312
provin52;2017-10-27 17:07;0;0;"да ладно,у каждой медали 2 стороны,оба хороши и Вы и Венедиктов,у каждого можно набрать «ярких» цитат!";;;;"923959430798041090";https://twitter.com/provin52/status/923959430798041090
provin52;2017-10-27 16:56;0;0;"да ладно Ва,все тут хороши,Вы про 2%,с бабушкой тоже отлично поговорили!Не заметить-вот было бы правильно,а так только разжигаете,зачем?";;;;"923956650121289729";https://twitter.com/provin52/status/923956650121289729
provin52;2017-10-27 10:45;0;1;"верим -верим,и Вам Соловьев и Шувалову,уже как 17 лет верим!)))";;;;"923863285732134914";https://twitter.com/provin52/status/923863285732134914
provin52;2017-10-27 10:41;0;0;"насрать на РТ -За митинг я получил штраф 20тыщ Джабраилов за стрельбу под кокаином получил 4. прокомментируйте это журналисты через Ж!!";;;;"923862246169743366";https://twitter.com/provin52/status/923862246169743366
provin52;2017-10-24 05:44;0;7;"а когда ЕР и Путин не выполняют предвыборные обещания,почему Вы на них так рьяно не обрушиваетесь?";;;;"922700349869305856";https://twitter.com/provin52/status/922700349869305856
provin52;2017-10-24 05:21;0;9;"слушаю Радио Вести ФМ, @VRSoloviev ,эфир похож на оправдания,причем с кучей адвокатов.Если не чувствуете себя виноватым,зачем все это?!";;@VRSoloviev;;"922694415101067264";https://twitter.com/provin52/status/922694415101067264
