username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Zander9899;2017-11-03 15:15;1;2;"Her old campaign manager in AR can tell you all about it. Good place to start https://www. youtube.com/watch?v=zCGW03 3-82c&t=149s … Lately she bought the DNC nomination";;;;"926467850583277570";https://twitter.com/Zander9899/status/926467850583277570
Zander9899;2017-11-03 15:12;0;0;"NYC jihad mass murderer Saipov chose Halloween for attack so as to maximize the casualties https://www. jihadwatch.org/2017/11/nyc-ji had-mass-murderer-saipov-chose-halloween-for-attack-so-as-to-maximize-the-casualties … Never mess with Halloween";;;;"926467099932921857";https://twitter.com/Zander9899/status/926467099932921857
Zander9899;2017-11-03 15:10;1;2;"Neighbor of NYC jihad mass murderer noticed suspicious activity, did not report it https://www. jihadwatch.org/2017/11/neighb or-of-nyc-jihad-mass-murderer-noticed-suspicious-activity-did-not-report-it …";;;;"926466563850555394";https://twitter.com/Zander9899/status/926466563850555394
Zander9899;2017-11-03 15:08;1;3;"NYC jihad mass murderer Saipov a “devout” Muslim, wife wears a niqab https://www. jihadwatch.org/2017/11/nyc-ji had-mass-murderer-saipov-a-devout-muslim-wife-wears-a-niqab … These costumes mean commitment to sharia, jihad";;;;"926465996742946816";https://twitter.com/Zander9899/status/926465996742946816
Zander9899;2017-11-03 15:07;0;0;"FP “journalist” Isaac Stone Fish: “The most Trumpian thing most people do is overreact to a small terrorist attack” https://www. jihadwatch.org/2017/11/fp-jou rnalist-isaac-stone-fish-the-most-trumpian-thing-most-people-do-is-overreact-to-a-small-terrorist-attack …";;;;"926465823992176640";https://twitter.com/Zander9899/status/926465823992176640
Zander9899;2017-11-03 15:06;0;0;"CNN: “prayerful” phrase “Allahu akbar” is a “celebration of life” https://www. jihadwatch.org/2017/11/cnn-th e-prayerful-phrase-allahu-akbar-is-a-celebration-of-life … [not so much for one slaughtered at its utterance]";;;;"926465672993009666";https://twitter.com/Zander9899/status/926465672993009666
Zander9899;2017-11-03 15:05;0;1;"Video: Robert Spencer and Christine Douglass-Williams in Alberta on jihad and the war against free speech https://www. jihadwatch.org/2017/11/video- robert-spencer-and-christine-douglass-williams-in-alberta-on-jihad-and-the-war-against-free-speech …";;;;"926465444181143552";https://twitter.com/Zander9899/status/926465444181143552
Zander9899;2017-11-03 15:05;0;0;"Pakistan: Muslim stalker threatens Christian girl with acid attack for not marrying him https://www. jihadwatch.org/2017/11/pakist an-muslim-stalker-threatens-christian-girl-with-acid-attack-for-not-marrying-him … #Romance_In_Pakistan";;;#Romance_In_Pakistan;"926465358541852672";https://twitter.com/Zander9899/status/926465358541852672
Zander9899;2017-11-03 15:04;0;0;"Hungarian PM: Governments should be “dedicated to Christian values” that made Europe great https://www. jihadwatch.org/2017/11/hungar ian-pm-governments-should-be-dedicated-to-christian-values-that-made-europe-great …";;;;"926465164307849216";https://twitter.com/Zander9899/status/926465164307849216
Zander9899;2017-11-03 15:04;0;0;"Saipov had 3,800 ISIS images on his phone, note saying “There is no god but Allah, and Muhammad is his prophet” https://www. jihadwatch.org/2017/11/saipov -had-3800-isis-images-on-his-phone-note-saying-there-is-no-god-but-allah-and-muhammad-is-his-prophet …";;;;"926465108687118336";https://twitter.com/Zander9899/status/926465108687118336
Zander9899;2017-11-03 14:56;1;2;"#DACA #ImmigrationReform #NYCTerroristAttack https:// twitter.com/Zander9899/sta tus/825617060009017344 …";;;#DACA #ImmigrationReform #NYCTerroristAttack;"926462980039917568";https://twitter.com/Zander9899/status/926462980039917568
Zander9899;2017-11-03 14:45;0;0;"Congress Must Act: Judicial Tyranny is a National Security Emergency https:// townhall.com/columnists/bri gittegabriel/2017/11/02/congress-must-act-judicial-tyranny-is-a-national-security-emergency-n2404036 …";;;;"926460419363037184";https://twitter.com/Zander9899/status/926460419363037184
Zander9899;2017-11-03 14:39;0;0;"Ones serving in govt &/or police farce [sic] are citizens & likely able to be sued personally for damage caused by malfeasance, negligence";;;;"926458744514498560";https://twitter.com/Zander9899/status/926458744514498560
Zander9899;2017-11-03 13:59;0;1;"beautiful Best use of 280 characters I have seen so far";;;;"926448826256363520";https://twitter.com/Zander9899/status/926448826256363520
Zander9899;2017-11-03 13:56;1;2;"We are either a 'nation of laws or a nation of men.' Hillary Clinton has brazenly broken the law since AR days. Is she above the law?";;;;"926447921108848640";https://twitter.com/Zander9899/status/926447921108848640
Zander9899;2017-11-03 13:52;0;0;"@Joy_Villa https:// twitter.com/Corrynmb/statu s/926438020726886400 …";;@Joy_Villa;;"926446973393211392";https://twitter.com/Zander9899/status/926446973393211392
Zander9899;2017-11-03 13:33;0;3;""I Am the Only One That Matters" @realDonaldTrump for "The buck stops here" It was an honourable statement of accountability & integrity";;@realDonaldTrump;;"926442318152065025";https://twitter.com/Zander9899/status/926442318152065025
Zander9899;2017-11-03 13:27;1;5;"Your #Resist movement is mass psychosis~your hatred of America & Americana palpable, your attempt to look down upon your countrymen perverse";;;#Resist;"926440798387916800";https://twitter.com/Zander9899/status/926440798387916800
Zander9899;2017-11-03 13:17;0;0;"Left are shadow boxing a 'wicked white Republican' whom they feel has wronged them in the past & projecting it onto Trump. Can't straight";;;;"926438059209609217";https://twitter.com/Zander9899/status/926438059209609217
Zander9899;2017-11-03 04:33;0;0;"Left are haters of Americana. They underestimated how far they could run with that in the perverse ad. Left suffer from persecution complex.";;;;"926306213654093824";https://twitter.com/Zander9899/status/926306213654093824
Zander9899;2017-11-03 04:29;0;1;"https:// twitter.com/Zander9899/sta tus/926244747743776768 …";;;;"926305306216402944";https://twitter.com/Zander9899/status/926305306216402944
Zander9899;2017-11-03 02:00;1;1;"Peaceful proselytizing produced 150 converts. Peaceful Islam was a failure. Jihad of sword which began with hijrah was a tremendous success pic.twitter.com/JNPPAlBboi";;;;"926267792642531328";https://twitter.com/Zander9899/status/926267792642531328
Zander9899;2017-11-03 00:30;0;0;"Munchausen Syndrome ~ self-inflicted "hate crimes" of the child-like minded Left.";;;;"926245153429483521";https://twitter.com/Zander9899/status/926245153429483521
Zander9899;2017-11-03 00:28;0;1;"Confederate flag white boogie man plays into the Lefty fantasy of persecution. This delusion is all that props up their ridiculous behavior";;;;"926244747743776768";https://twitter.com/Zander9899/status/926244747743776768
Zander9899;2017-11-03 00:21;1;2;"Does your agency feel it is wise to disarm the young in the face of the supremacist ideology which views them as "kuffar" dhimmi inferiors?";;;;"926242890875113472";https://twitter.com/Zander9899/status/926242890875113472
Zander9899;2017-11-02 20:58;1;1;"Seems the Left hold the White Bwana to more stringent standards & are myopic to how they emulate their pet grievance of bigotry in so doing";;;;"926191915745333251";https://twitter.com/Zander9899/status/926191915745333251
Zander9899;2017-11-02 20:56;0;0;"I wouldn't worry nearly as much about their arrival as the others... pic.twitter.com/Yh6lwblzMl";;;;"926191234179371008";https://twitter.com/Zander9899/status/926191234179371008
Zander9899;2017-11-02 20:44;0;4;"You forgot the other 'A' ~Anti-American Civil Liberties Union. A-ACLU You got the Orwellian bit down, though as is Keep hating on America";;;;"926188248636026881";https://twitter.com/Zander9899/status/926188248636026881
