"Incredible dissection of one of Disney's more underrated animated musicals... https://www. youtube.com/watch?v=AIIWy3 TZ1eI …"
""I Can't Even" Episode 9,842... http:// abcnews.go.com/Politics/trump -hill-leaders-disagree-upcoming-tax-reform-bill/story?id=50863220 …"
"That never occurred to me, but I think you're totally right. Replace rain with snow, and Goblin with Penderecki."
"There are a LOT of deleted scenes, a couple of which I wish they'd kept."
"Guy just brought my food and said, "And here's a fork to enhance the salad.""
"They're good ones!"
"This is a thing?!"
"Every time I listen to "Hey Jude," I can't help but hear the horn countermelody from the marching band arrangement we played in high school."
"It was working pretty well a couple of weeks ago, but yesterday it was kind of pixel-y. Haven't tried tonight."
"I trust you've seen this... https://www. youtube.com/watch?v=x01l_j MhjVM …"
"It is funny, though, that after years of all but disowning ALIEN 3, David Fincher goes and names his custom RED the "Xenomorph.""
"I know."
"Of course, I've seen clips of it for years, just never the whole thing."
"MINDHUNTER is reminding me that I've actually never seen DOG DAY AFTERNOON and that I should fix that."
"http://www. npr.org/sections/thetw o-way/2017/10/16/557557544/astronomers-strike-gravitational-gold-in-colliding-neutron-stars …"
"Very sad to hear :( But glad you were able to spend that time with her."
""We, the officers and crew of the U.S.S Enterprise, being of sound mind and judgment...""
"You probably know this, but chronologically, DS9 is going on at the same time the first three TNG movies are. :)"
"When all else fails... https://www. brainpickings.org/2016/03/15/wri ters-on-music/ …"
"Yes, the miniseries (both of them) are much better. I'm ashamed to admit that I've never read the books, though."
