username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CEWrath;2017-10-18 02:30;0;3;"More fake news.";;;;"920477254089658368";https://twitter.com/CEWrath/status/920477254089658368
CEWrath;2017-10-08 02:00;1;1;"Neither does Muslim importation with those stats.";;;;"916845755821944832";https://twitter.com/CEWrath/status/916845755821944832
CEWrath;2017-10-06 17:07;0;0;"No, we would not have to wait one minute.";;;;"916349304834613250";https://twitter.com/CEWrath/status/916349304834613250
CEWrath;2017-10-05 03:47;0;2;"You should get out of your bubble more often.";;;;"915785487964622849";https://twitter.com/CEWrath/status/915785487964622849
CEWrath;2017-10-05 03:15;0;0;"I'm not sure she understands optics.";;;;"915777562315513857";https://twitter.com/CEWrath/status/915777562315513857
CEWrath;2017-10-05 03:14;0;0;"The only path they see for liberal victory is through keeping us divided.";;;;"915777114057699328";https://twitter.com/CEWrath/status/915777114057699328
CEWrath;2017-10-05 03:11;0;0;"Those pesky white people.";;;;"915776380683636742";https://twitter.com/CEWrath/status/915776380683636742
CEWrath;2017-09-26 03:19;0;2;"Congrats!!";;;;"912516900801871872";https://twitter.com/CEWrath/status/912516900801871872
CEWrath;2017-09-26 03:08;2;1;"Liberal overreach. Will parents tolerate this?";;;;"912514156284260354";https://twitter.com/CEWrath/status/912514156284260354
CEWrath;2017-09-26 03:04;0;0;"Completely agree with you. Probably by players union and Goodell as well.";;;;"912513099726540806";https://twitter.com/CEWrath/status/912513099726540806
CEWrath;2017-09-26 03:02;0;0;"I know several.";;;;"912512612692299783";https://twitter.com/CEWrath/status/912512612692299783
CEWrath;2017-09-26 02:51;1;2;"Thank you for defending our flag and what it means to so many.";;;;"912509943420420096";https://twitter.com/CEWrath/status/912509943420420096
CEWrath;2017-09-26 02:50;0;2;"Very well said!! MAGA!!!";;;;"912509578792882176";https://twitter.com/CEWrath/status/912509578792882176
CEWrath;2017-09-26 02:49;0;4;"Sure looks like it. From now on I'm identifying as an attack helicopter.";;;;"912509355823681536";https://twitter.com/CEWrath/status/912509355823681536
CEWrath;2017-09-26 02:47;1;8;"Don't fight a cop and you will live. Fight one and who knows? This isn't rocket science.";;;;"912509002591952896";https://twitter.com/CEWrath/status/912509002591952896
CEWrath;2017-09-26 02:43;0;1;"The Goodell bot has made a very political decision not to enforce.";;;;"912507816606339077";https://twitter.com/CEWrath/status/912507816606339077
CEWrath;2017-09-26 02:41;0;0;"CNN is very fake news as always.";;;;"912507264606621696";https://twitter.com/CEWrath/status/912507264606621696
CEWrath;2017-09-26 02:37;9;18;"They are breaking clear NFL rules. Goodell's decision not to enforce is political. He has chosen identity politics over respect for country.";;;;"912506459715448832";https://twitter.com/CEWrath/status/912506459715448832
CEWrath;2017-09-26 02:00;0;3;"If true, it should be an ez election for him.";;;;"912496951408627712";https://twitter.com/CEWrath/status/912496951408627712
CEWrath;2017-09-26 01:59;0;2;"I don't believe his unintentional comments.";;;;"912496723649589248";https://twitter.com/CEWrath/status/912496723649589248
