username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
redbird45;2017-11-03 18:40;0;0;"Yet she stomped the campaign trails with hillary";;;;"926519408595488770";https://twitter.com/redbird45/status/926519408595488770
redbird45;2017-11-03 18:39;0;0;"Did you serve";;;;"926519098019844097";https://twitter.com/redbird45/status/926519098019844097
redbird45;2017-11-03 18:38;0;0;"Nope that would be you.";;;;"926518924396687361";https://twitter.com/redbird45/status/926518924396687361
redbird45;2017-11-03 17:11;0;1;"Ditto thank you. https:// twitter.com/Alllwftopic/st atus/926477200395833345 …";;;;"926497175395332101";https://twitter.com/redbird45/status/926497175395332101
redbird45;2017-11-03 17:09;1;9;"She had 65 million votes she connected on something";;;;"926496675316813826";https://twitter.com/redbird45/status/926496675316813826
redbird45;2017-11-03 17:09;0;0;"Ha so is Bernie he will never go any Where at least MRS.. CLINTON HAVE COME TO TERMS";;;;"926496484698312707";https://twitter.com/redbird45/status/926496484698312707
redbird45;2017-11-03 17:07;0;4;"Bernie sabotage himself with his rant about blacks in the party.";;;;"926496156816953344";https://twitter.com/redbird45/status/926496156816953344
redbird45;2017-11-03 17:06;0;0;"Thanks to you fkr helping him with a talking point";;;;"926495810191323136";https://twitter.com/redbird45/status/926495810191323136
redbird45;2017-11-03 17:05;2;2;"Ha is that why he washed and everything he touch fails. Like his university";;;;"926495517588250626";https://twitter.com/redbird45/status/926495517588250626
redbird45;2017-11-03 12:03;0;0;"Ahh so now we know why he kneeled, then threaten his players. He lost money. pic.twitter.com/7X38e7I8yh";;;;"926419579303288832";https://twitter.com/redbird45/status/926419579303288832
redbird45;2017-11-03 00:21;0;0;"Elizabeth Warren talked down pres Obama she never fooled me or impressed me.";;;;"926242956331413511";https://twitter.com/redbird45/status/926242956331413511
redbird45;2017-11-03 00:20;0;0;"I am glad they are revealing who they really are, now we can move on and grow.";;;;"926242624306143232";https://twitter.com/redbird45/status/926242624306143232
redbird45;2017-11-03 00:19;1;1;"Elizabeth Warren also these people have done both but talk just like Bernie Sanders. We need to rid our selves nkjof some of these folks";;;;"926242430780919810";https://twitter.com/redbird45/status/926242430780919810
redbird45;2017-11-03 00:18;0;0;"Donna Brazil's is for self why are we Syu g this game with her. Let be we k is what we have to do she was never on the up.";;;;"926242145140379648";https://twitter.com/redbird45/status/926242145140379648
redbird45;2017-11-02 02:13;0;0;"Your Heart Melt Once You See Why This Vet Locked Himself In A Kennel With A Battered Pit Bull... https:// cards.twitter.com/cards/18ce54i1 net/4wcsb …";;;;"925908798652510216";https://twitter.com/redbird45/status/925908798652510216
redbird45;2017-11-01 03:26;0;0;"Don't you get tired of being a bigot";;;;"925564769054142465";https://twitter.com/redbird45/status/925564769054142465
redbird45;2017-10-31 17:53;0;0;"What ia the hot button a racist can push is bring up misgivings about slavery. Don't fall 4 it #PlannedDistraction";;;#PlannedDistraction;"925420362547986432";https://twitter.com/redbird45/status/925420362547986432
redbird45;2017-10-31 17:50;0;0;"Kelly is not worth repeating nor discussing.";;;;"925419663672135681";https://twitter.com/redbird45/status/925419663672135681
redbird45;2017-10-31 17:49;0;0;"Thise pushing his words are oart of the russian influence on twitter";;;;"925419563130474496";https://twitter.com/redbird45/status/925419563130474496
redbird45;2017-10-31 17:47;0;0;"John Kelly silent after he gets caught lying. Since the indictments he has a lot to say. @PlannedDistraction";;@PlannedDistraction;;"925419049508593664";https://twitter.com/redbird45/status/925419049508593664
