username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PatrickH63;2017-09-20 23:37;0;0;"@BillCassidy Your healthcare bill is a disgrace. You have not kept your promise PULL the plug on this travesty. #GrahamCassidy";;@BillCassidy;#GrahamCassidy;"910649163217375232";https://twitter.com/PatrickH63/status/910649163217375232
PatrickH63;2017-09-19 05:04;0;1;"The Amazing Regina Carter #montereyjazzfestival #montereyjazz #MJF60 #reginacarter @Monterey… https://www. instagram.com/p/BZNc-qLgdO9/";;@Monterey;#montereyjazzfestival #montereyjazz #MJF60 #reginacarter;"910006669316255746";https://twitter.com/PatrickH63/status/910006669316255746
PatrickH63;2017-09-19 05:01;0;1;"Regina Carter #montereyjazz #montereyjazzfestival #MJF60 #reginacarter #jazz @Monterey Jazz… https://www. instagram.com/p/BZNcqwygCv0/";;@Monterey;#montereyjazz #montereyjazzfestival #MJF60 #reginacarter #jazz;"910005989964992512";https://twitter.com/PatrickH63/status/910005989964992512
PatrickH63;2017-09-19 04:56;0;0;"Vijay Iyer Sextet #MJF60 #vijayiyer #montereyjazz #montereyjazzfestival #MJF60 @vijayiyer @… https://www. instagram.com/p/BZNcBEIgCyM/";;@vijayiyer @;#MJF60 #vijayiyer #montereyjazz #montereyjazzfestival #MJF60;"910004547942096896";https://twitter.com/PatrickH63/status/910004547942096896
PatrickH63;2017-09-19 04:52;0;0;"Graham Haynes, Vijay Iyer Sextet @vijayiyer #montereyjazzfestival #montereyjazz #vijayiyer … https://www. instagram.com/p/BZNbhVOgOhQ/";;@vijayiyer;#montereyjazzfestival #montereyjazz #vijayiyer;"910003530106318848";https://twitter.com/PatrickH63/status/910003530106318848
PatrickH63;2017-09-19 04:48;0;0;"Stephan Crump, Vijay Iyer Sextet @vijayiyer #montereyjazz #montereyjazzfestival #MJF60 @… https://www. instagram.com/p/BZNbM0HAynQ/";;@vijayiyer @;#montereyjazz #montereyjazzfestival #MJF60;"910002751932817408";https://twitter.com/PatrickH63/status/910002751932817408
PatrickH63;2017-09-19 04:47;0;0;"Vijay Iyer Sextet @vijayiyer #montereyjazzfestival #monterey #MJF60 #montereyjazz https://www. instagram.com/p/BZNbB0dA_LA/";;@vijayiyer;#montereyjazzfestival #monterey #MJF60 #montereyjazz;"910002380548169728";https://twitter.com/PatrickH63/status/910002380548169728
PatrickH63;2017-09-04 01:04;0;2;"She's literally a legend. #sanfranciscocomiccon #sfcc2017 #sfcc #zelda #sanfrancisco … https://www. instagram.com/p/BYmZjPHAWbs/";;;#sanfranciscocomiccon #sfcc2017 #sfcc #zelda #sanfrancisco;"904510370479558657";https://twitter.com/PatrickH63/status/904510370479558657
PatrickH63;2017-09-04 00:58;0;0;"G.M. Topazio displays one of his drawings. #sanfranciscocomiccon #sfcc #sfcc2017 #gmtopazio … https://www. instagram.com/p/BYmY55KgPLf/";;;#sanfranciscocomiccon #sfcc #sfcc2017 #gmtopazio;"904508953756934144";https://twitter.com/PatrickH63/status/904508953756934144
PatrickH63;2017-09-04 00:51;0;0;"The Joker #sanfranciscocomiccon #sfcc #sfcc2017 #sanfrancisco #thejoker @San Francisco Comic Con https://www. instagram.com/p/BYmYEqfAHLA/";;@San;#sanfranciscocomiccon #sfcc #sfcc2017 #sanfrancisco #thejoker;"904507124599926784";https://twitter.com/PatrickH63/status/904507124599926784
