username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rimmatumen;2017-11-03 21:10;0;0;"Да ну на куй! Поссать под прикрытием этой стены - самое то!";;;;"926557318753542144";https://twitter.com/rimmatumen/status/926557318753542144
rimmatumen;2017-11-03 21:03;0;1;"Ну это же кукарина, там все может быть, пока не у нас... Пока..";;;;"926555418037510144";https://twitter.com/rimmatumen/status/926555418037510144
rimmatumen;2017-11-03 20:59;0;0;"Баранова - непрофессионалка??";;;;"926554409437417473";https://twitter.com/rimmatumen/status/926554409437417473
rimmatumen;2017-11-03 20:53;0;0;"Прям, КэйДжиБи";;;;"926553031809826817";https://twitter.com/rimmatumen/status/926553031809826817
rimmatumen;2017-11-03 20:52;0;0;"Сикрет сервис ты наш";;;;"926552564845502464";https://twitter.com/rimmatumen/status/926552564845502464
rimmatumen;2017-11-03 20:47;0;1;"Это уже не просто останки, на сегодняшний день - это символ!";;;;"926551537559785472";https://twitter.com/rimmatumen/status/926551537559785472
rimmatumen;2017-11-03 20:45;0;0;"Пусть только попробуют тронуть!";;;;"926551025154224128";https://twitter.com/rimmatumen/status/926551025154224128
rimmatumen;2017-11-03 20:44;0;0;"С кем прийти-то хочешь?";;;;"926550672568410112";https://twitter.com/rimmatumen/status/926550672568410112
rimmatumen;2017-11-03 20:42;0;0;"Ну не севодня, да";;;;"926550235568066560";https://twitter.com/rimmatumen/status/926550235568066560
rimmatumen;2017-11-03 20:40;0;0;"Жизнь тому же научила, чо читать-то?";;;;"926549637477158913";https://twitter.com/rimmatumen/status/926549637477158913
rimmatumen;2017-11-03 20:38;0;0;"Вот честно, я его не читать хочу , я его заветы исполнять хочу";;;;"926549239731236865";https://twitter.com/rimmatumen/status/926549239731236865
rimmatumen;2017-11-03 20:32;0;0;"Я думала - в лесной дом, в котором хочешь пожить, такой твитт изначально был";;;;"926547582410731521";https://twitter.com/rimmatumen/status/926547582410731521
rimmatumen;2017-11-03 20:29;0;0;"Куда придешь?";;;;"926546817147432960";https://twitter.com/rimmatumen/status/926546817147432960
rimmatumen;2017-11-03 20:27;1;2;"А моем родном городе тоже есть такой памятник.Никогда не думала, что это станет так актуально в наши дни. Я сейчас далеко, но 7 выпью за них";;;;"926546435968991234";https://twitter.com/rimmatumen/status/926546435968991234
rimmatumen;2017-11-03 20:23;0;0;"Это незыблемо!";;;;"926545367914737664";https://twitter.com/rimmatumen/status/926545367914737664
rimmatumen;2017-11-03 20:21;0;0;"Называй девочку Марусей, и все у вас получится!";;;;"926544971297157121";https://twitter.com/rimmatumen/status/926544971297157121
rimmatumen;2017-11-03 20:19;0;0;"Это чего?";;;;"926544333033164801";https://twitter.com/rimmatumen/status/926544333033164801
rimmatumen;2017-11-03 20:18;0;0;"Вы оба бредите";;;;"926544073435074561";https://twitter.com/rimmatumen/status/926544073435074561
rimmatumen;2017-11-03 20:17;0;0;"Я б с тобой, ничего такого, как соратница";;;;"926543754596618240";https://twitter.com/rimmatumen/status/926543754596618240
rimmatumen;2017-11-03 20:09;0;1;"И практику по курсам минета...";;;;"926541955173179393";https://twitter.com/rimmatumen/status/926541955173179393
