username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DedPixtoNaTanke;2017-11-02 16:52;0;0;"сука, идиот !";;;;"926129902029606918";https://twitter.com/DedPixtoNaTanke/status/926129902029606918
DedPixtoNaTanke;2017-11-02 16:51;0;0;"не завидуй !";;;;"926129535619395584";https://twitter.com/DedPixtoNaTanke/status/926129535619395584
DedPixtoNaTanke;2017-11-02 16:50;0;0;"бля ))) спасибо поржал! ))";;;;"926129423555923968";https://twitter.com/DedPixtoNaTanke/status/926129423555923968
DedPixtoNaTanke;2017-11-02 16:46;2;4;"и так можно сказать про практически каждую европейскую страну ! но МОНСТР конечно СССР , Россия , Сталин и Путин !";;;;"926128492193992707";https://twitter.com/DedPixtoNaTanke/status/926128492193992707
DedPixtoNaTanke;2017-11-02 16:33;0;1;"типа секси ? фу блять!";;;;"926125037920444417";https://twitter.com/DedPixtoNaTanke/status/926125037920444417
DedPixtoNaTanke;2017-11-02 16:30;0;6;"я один нихуя не понял !?";;;;"926124443939766272";https://twitter.com/DedPixtoNaTanke/status/926124443939766272
DedPixtoNaTanke;2017-11-02 15:39;1;1;"главное чтобы не осталось очередной болтовнёй . ибо уже напрягает .";;;;"926111551505031168";https://twitter.com/DedPixtoNaTanke/status/926111551505031168
DedPixtoNaTanke;2017-11-02 15:34;0;2;"добровольцы с ледорубом шаг вперёд !";;;;"926110255234408449";https://twitter.com/DedPixtoNaTanke/status/926110255234408449
DedPixtoNaTanke;2017-11-02 15:31;0;1;"Маня дело говоришь! Привет !";;;;"926109516198039554";https://twitter.com/DedPixtoNaTanke/status/926109516198039554
DedPixtoNaTanke;2017-11-02 12:53;0;0;"не могу посмотреть видео , нету телеграмма , но предполагаю что мелкий пиздюк не просто так огрёб а нарвался . выложите на яндекс диск";;;;"926069666795139072";https://twitter.com/DedPixtoNaTanke/status/926069666795139072
DedPixtoNaTanke;2017-11-02 12:47;1;4;"что это блятЬ!!! нахуй я это увидел !??";;;;"926068132317421569";https://twitter.com/DedPixtoNaTanke/status/926068132317421569
DedPixtoNaTanke;2017-11-02 12:45;0;1;"дыык в чём проблема )) хирургию ещё никто не отменял )!!!";;;;"926067678791589888";https://twitter.com/DedPixtoNaTanke/status/926067678791589888
DedPixtoNaTanke;2017-11-01 02:11;0;0;"заебётесь пыль глотать идиоты .";;;;"925545877812412416";https://twitter.com/DedPixtoNaTanke/status/925545877812412416
DedPixtoNaTanke;2017-11-01 02:10;0;0;"так бояться спать и кушать не могут ! да тебе уже твои школьники не верят , чего уж там о взрослых людях говорить. сисястое ты уёбище !";;;;"925545562706989056";https://twitter.com/DedPixtoNaTanke/status/925545562706989056
DedPixtoNaTanke;2017-11-01 02:03;0;0;"пускай анальный и обеспечивает её работой . нехуй хуйнёй страдать";;;;"925543905034231808";https://twitter.com/DedPixtoNaTanke/status/925543905034231808
DedPixtoNaTanke;2017-11-01 01:57;0;0;"цель то как раз и не мутная . поиметь с лошар бабло ! это и был единственная цель а лошары радостно крякают наш президент ))";;;;"925542401489371136";https://twitter.com/DedPixtoNaTanke/status/925542401489371136
DedPixtoNaTanke;2017-11-01 01:54;0;0;"только тупая школата и дауны верйят что у него есть шанс стать презиком . а ему от вас нужно только БАБЛО .";;;;"925541504273313792";https://twitter.com/DedPixtoNaTanke/status/925541504273313792
DedPixtoNaTanke;2017-11-01 01:53;0;0;"ваш презик . предохраняйтесь чтобы такие дебилы не появлялись";;;;"925541245929353216";https://twitter.com/DedPixtoNaTanke/status/925541245929353216
DedPixtoNaTanke;2017-11-01 01:52;0;0;"а что думаешь другая причина была , пока есть такие лохи , чего бы с них бабло не пособирать";;;;"925540919692152833";https://twitter.com/DedPixtoNaTanke/status/925540919692152833
DedPixtoNaTanke;2017-11-01 01:49;0;1;"там и оставайся долбоёб ))";;;;"925540222699540480";https://twitter.com/DedPixtoNaTanke/status/925540222699540480
DedPixtoNaTanke;2017-11-01 01:47;0;0;"ты главное не рефлексуй распространяй , засылай бабло и отсасывай у навального ! остальное пох ))";;;;"925539676471156736";https://twitter.com/DedPixtoNaTanke/status/925539676471156736
DedPixtoNaTanke;2017-11-01 01:43;0;0;"а если покурить то на 200 ?";;;;"925538643707662336";https://twitter.com/DedPixtoNaTanke/status/925538643707662336
DedPixtoNaTanke;2017-11-01 01:41;0;2;"даун убогий тут ты один . побыстрее бы уже твоя недострана нахуй развалилась, и ДНР ЛНР вздохнут спокойно .";;;;"925538354652950528";https://twitter.com/DedPixtoNaTanke/status/925538354652950528
DedPixtoNaTanke;2017-11-01 01:37;0;1;"надо как в европе пиздить дубинками, водомётами и резиновыми пулями ! прочувствовали бы разницу !";;;;"925537308908163072";https://twitter.com/DedPixtoNaTanke/status/925537308908163072
DedPixtoNaTanke;2017-11-01 01:30;1;0;"Интервью главного редактора издания Ukraina.ru с главным врагом киевского режима http:// ukraina.ru/exclusive/2017 1030/1019448986.html …";;;;"925535562869739520";https://twitter.com/DedPixtoNaTanke/status/925535562869739520
DedPixtoNaTanke;2017-11-01 01:30;0;0;"Интервью главного редактора издания Ukraina.ru с главным врагом киевского режима http:// ukraina.ru/exclusive/2017 1030/1019448986.html …";;;;"925535363493515265";https://twitter.com/DedPixtoNaTanke/status/925535363493515265
DedPixtoNaTanke;2017-10-31 14:44;0;0;"допиздится ковалёв , возьмут и насрут ему на ебало .";;;;"925373025750585345";https://twitter.com/DedPixtoNaTanke/status/925373025750585345
DedPixtoNaTanke;2017-10-29 02:10;1;1;"ну ладно , пойду спать , спокойной ночи , спишемся ещё))";;;;"924458347377676288";https://twitter.com/DedPixtoNaTanke/status/924458347377676288
