"https:// project1917.ru/test_kto_ty/10 15747 …"
"зарубежных ученых заинтересовала лишняя хромосома?"
"Главный орган власти https:// newtimes.ru/articles/detai l/123871?utm_source=push-notification&utm_medium=push-world&utm_campaign=push&_utl_t=tw …"
"Кстати интересная тема про ненависть - порекомендуйте пожалуйста ссылку там где про любовь, думаю многим бы хотелось на нее посмотреть?"
"А кто это такой, почему за него заступаются какие-то люди, что в общем-то тут не принято?"
"https:// science.d3.ru/novyi-prostoi- metod-dlia-rekonstruktsii-formy-slozhnykh-obektov-1475361/ …"
"Сказала маня и сразу же в кассу - будет на что потушить в выходные"
"От мушкета до автомата — сумасшедшее столетие (ч.1) https:// habr.ru/p/294747/ via @GeekTimes_ru"
"современники, как всегда, не признают гениев при жизни"
"Эпохальное изменение для жителей ЮВАО https:// moscow-walks.livejournal.com/3155318.html?u tm_source=twsharing&utm_medium=social …"
"[AMA*] Первый пост, спросите у китайца, который любит Россию https:// sprosi.d3.ru/ama-pervyi-pos t-sprosite-u-kitaitsa-kotoryi-liubit-rossiiu-1471910/ …"
"помню эту остановку https:// twitter.com/iz_sssr/status /922179368574771200 …"
"Эра антибиотиков закончилась. И что теперь? https:// geektimes.ru/p/294609/ via @GeekTimes_ru"
"маня, открой секрет - какие там у тебя командировочные, доплачивают ли за вредность?"
"Бунт царебожников: кто выпустил из подполья самую могущественную православную секту, которую боится даже патриарх: https:// tvrain.ru/teleshow/repor tazh/tsarebozhniki-448160/?utm_source=chromeweb&utm_medium=push&utm_campaign=teleshow-reportazh&utm_term=448160&utm_source=twi&utm_medium=social&utm_campaign=teleshow-reportazh&utm_term=448160 …"
"За последние 27 лет биомасса летающих насекомых в Германии снизилась на 76% https:// geektimes.ru/p/294569/ via @GeekTimes_ru"
"маня! почему сама не выдвигаешься? твои билборды на фоне трампа и лепенихи очень бы смотрелись на улицах российских городов"
"имел значит крохи совести?"
"Объявит, что решил все-таки уступить твоим требованиям и стать императором?"
"может ей уйти некуда? ничего больше не умеет, у нас таких миллионы, это та еще проблема будущего после люстраций"
"у меня твитор в хроме перестал показывать количество новых постов в шапке страницы неудобно, привык как-то"
"маня, так ты теперь специализируешься на международных делах? неужто идешь на замену захаровой?"
"смотрю с самого утра совкодрочишь?"
"Спиннер в невесомости https:// youtu.be/82t9Tk9dUHs с помощью @YouTube"
"сергей владиенович остался доволен"
"10 инструментов, позволяющих парсить информацию с веб-сайтов, включая цены конкурентов ... https:// habr.ru/p/340038/ via @habrahabr"
"мой любимый ватный твитор опять рвет пуканы какие же вы милые олигофренчики, чмоки вам всем"
"А где же в этом списке "едим дома" и стерлигов?"
"Это еще что, у нас в соседнем подъезде жил дедок участник куликовской битвы, был младшим ратником в засадном полку воеводы боброк волынского"
"Хороший твит маня, сергей владиленович будет доволен, как ты отрабатываешь новую концепцию"
"маня, а разве первым был не трамп? ох уж эта девичья память"
"Уязвимости в прошивках австралийских животных https:// geektimes.ru/p/293693/ via @GeekTimes_ru"
"значит год прожит не зря"
"никто не забыт, ничто не забыто, будет еще в Москве проспект Хасбулатова и площадь Руцкого"
"режиссер помотросил или продюсер?"
"Эрни! Хороший повод очередной раз накатить боярышника или чего там обычно употребляешь?"
"мой любимый ватный твитор Good SPB, у него по-моему не одна, а целых три лишних хромосомы"
"Учёные ведут войну против старения. Но что потом? https:// geektimes.ru/p/293605/ via @GeekTimes_ru"
"сам будет гореть рядом за поедание гамбургеров в пост http:// forummsk.info/material/news/ 11203011.html …"
"а есть в высоком HD для друга?"
"Что там за мужик в шапке на портрете? Галстук у него как у Ленина"
"маня, как всегда на выходные в париж?"
"Маня, а что потом подавали на банкете, надеюсь не отбросы, что прелагают в столовой СФ?"
"с этого ракурса выглядишь карлицей, как тирион"
"маня, я все забываю спросить - у тебя шеф кто, кириенко или володин?"
"депутат оказывается от ЛДПР, что еще больше удивляет"
"Археологи раскрыли тайну строительства Великой пирамиды в Гизе • НОВОСТИ В ФОТОГРАФИЯХ: http:// bigpicture.ru/?p=944744"
"Почитал комменты У ваты рвет пуканы"
"это еще экзитполы, на которых люди стесняются говорить что они за АДГ"
"Армии ботов, хакнувшие свободу слова. Интервью с Twitter Джоном Беллом о троллинге и двойной сплошной в соцсетях https:// zona.media/article/2017/0 9/21/twitterbell …"
"начинал на таких, только краска была другая https:// twitter.com/back_to_90th/s tatus/911567350973042689 …"
"кононенко - это нина андреева наших дней, кому она нужна, кто ее помнит?"
"Вот пиндосы дают - какие грузовики крутые делают"
"то левая, то правая, есть ли в этом какой подтекст?"
"вы так говорите, как будто это что-то плохое"
"всё совкодрочишь?"
"Как работает Android, часть 1 https:// habr.ru/p/334796/ via @habrahabr"
"я все пытался колготки разглядеть, а оказалось там лица разные"
"симпатичная"
"А вокруг дебил-бля , взятые за основу"
"долготерпение русского народа исчерпано, за все страдания и издевательства, за каждую слезинку ответят либерасты пред судом божьим и народны"
"В Средние века походка у людей была совершенно другая https:// facts.d3.ru/v-srednie-veka -pokhodka-u-liudei-byla-sovershenno-drugaia-1449573/ …"
"надо будет посмотреть https:// twitter.com/zonateam/statu s/909079483277365248 …"
"«Русская народная линия» -Русский народный параллелограмм, тоже хорошее название"
"девочка симпатичная и по глазам видно что умная, но что на ней за колготки!"
"Матильду либерасты народу подсунули, а эта чиста наша, пасконно-кондовая лебедушка"
"даже не стал разбираться в чем там дело, наверняка опять лохонут https:// twitter.com/vcru/status/90 7267627155902464 …"
"Поздравляю! Мне не много стыдно, не смог приехать проголосовать как обещал, потому что приболел"
"Маня! Это на них ты променяла трампа и лепениху? Ветренная ты у нас"
"За Путена можно и с пидорами ссельфиться, тем более может и премию выпишут тут, а не выпишут, так можно и в ново-переделкино себе выписать"
"мои пиздюки ©"
"Маня, что у тебя стало с головой?"
"@ErnestMakarenko - друг @DonaldTrumpRF , налицо наглое вмешательство пиндосов в наши выборы. Захарова должна выступить с заявлением"
"откуда же они теперь будут узнавать правду о россиюшеке"
"написал телегу"
"путенодрочер вышел на работу"
