username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DSandraVyas;2017-10-19 10:25;0;0;"An authentic, allusive 4 leafed clover. A gift forced upon me; after… https://www. instagram.com/p/BabRnixjrFH_ _Jqi62OxmDJFIdOMrutYGJncbI0/ …";;;;"920959204592041984";https://twitter.com/DSandraVyas/status/920959204592041984
DSandraVyas;2017-10-17 09:45;0;0;"Good morning, glorious Souls. Walking through our personal… https://www. instagram.com/p/BaWC6Ckj7OwS tK6PAoGr7OIq1y7rQPI-qaEvuA0/ …";;;;"920224207882948610";https://twitter.com/DSandraVyas/status/920224207882948610
DSandraVyas;2017-10-12 21:41;0;0;"She's back. And I'm enjoying her tonight. She's, I'm, worth it. https://www. instagram.com/p/BaKdVZEjC8_e EazeVKmqNB8sop3JERS7-o9FUM0/ …";;;;"918592449504731137";https://twitter.com/DSandraVyas/status/918592449504731137
DSandraVyas;2017-10-12 20:59;0;0;"First Sweater of the Season #feelingbetter #sweaterseason @Lowell,… https://www. instagram.com/p/BaKYiS3jEWyI RzUBL_M_MyBYtusO2ElcP-DOQc0/ …";;@Lowell;#feelingbetter #sweaterseason;"918581886754131968";https://twitter.com/DSandraVyas/status/918581886754131968
DSandraVyas;2017-10-11 20:48;0;0;"Jai and I made a heart on the walk home from school. He said when… https://www. instagram.com/p/BaHyh4iDgvJH yz95sVIhr7zWrzFiUI9OcR81ZQ0/ …";;;;"918216864148402176";https://twitter.com/DSandraVyas/status/918216864148402176
DSandraVyas;2017-10-10 13:29;0;0;"Setting intentions....Purifying Purpose @Lowell, Massachusetts https://www. instagram.com/p/BaEbZOFDGD57 yKzYLyA7_UxUf2OqYISTbibCGo0/ …";;@Lowell;;"917743985065709568";https://twitter.com/DSandraVyas/status/917743985065709568
DSandraVyas;2017-10-07 20:04;0;0;"Mood https://www. instagram.com/p/BZ9aTmMjbGD/";;;;"916756199768543233";https://twitter.com/DSandraVyas/status/916756199768543233
DSandraVyas;2017-10-07 13:20;0;0;"Mood https://www. instagram.com/p/BZ8sDEbDFrM/";;;;"916654470997708801";https://twitter.com/DSandraVyas/status/916654470997708801
DSandraVyas;2017-10-05 00:31;0;0;"Fiery Full Moon in Aries @Lowell National Historical Park https://www. instagram.com/p/BZ2Ka7NjzC0/";;@Lowell;;"915736095265923073";https://twitter.com/DSandraVyas/status/915736095265923073
DSandraVyas;2017-10-04 16:42;0;0;"#stayingup https://www. instagram.com/p/BZ1Uy3XDWi1/";;;#stayingup;"915618182676828160";https://twitter.com/DSandraVyas/status/915618182676828160
DSandraVyas;2017-10-04 15:47;0;0;"Onward...With Care https://www. instagram.com/p/BZ1OitLDjYZ/";;;;"915604419533615105";https://twitter.com/DSandraVyas/status/915604419533615105
DSandraVyas;2017-10-03 15:59;0;0;""A painter should begin every canvas with a wash of black, because all things in nature are dark… https://www. instagram.com/p/BZyrErQDJXO/";;;;"915244958247874561";https://twitter.com/DSandraVyas/status/915244958247874561
DSandraVyas;2017-10-03 14:16;0;0;"I greatly appreciate you taking the time to read my work. A writer's greatest joy is an… https://www. instagram.com/p/BZyfSWiDR9J/";;;;"915219105967493122";https://twitter.com/DSandraVyas/status/915219105967493122
DSandraVyas;2017-10-03 13:15;0;0;"Small smile of determination. Gathering strength. #wontbackdown #gonnastandmyground https://www. instagram.com/p/BZyYPfsDmuk/";;;#wontbackdown #gonnastandmyground;"915203565706084353";https://twitter.com/DSandraVyas/status/915203565706084353
DSandraVyas;2017-10-02 15:27;0;0;"#message https://www. instagram.com/p/BZwCkG8DsB-/";;;#message;"914874390088732672";https://twitter.com/DSandraVyas/status/914874390088732672
DSandraVyas;2017-10-02 10:28;0;0;"Still standing....Determined to Rise https://www. instagram.com/p/BZvgac8jP86/";;;;"914799293382352902";https://twitter.com/DSandraVyas/status/914799293382352902
DSandraVyas;2017-10-02 10:20;0;0;"It can be vital to invest in beauty. @Lowell, Massachusetts https://www. instagram.com/p/BZvfeN8DQaG/";;@Lowell;;"914797233383497729";https://twitter.com/DSandraVyas/status/914797233383497729
DSandraVyas;2017-10-01 15:11;0;0;"Exhausted. Navigating whole new territory since putting down boundaries. Affection is earned. No… https://www. instagram.com/p/BZtb8g7jxe9/";;;;"914507998797680641";https://twitter.com/DSandraVyas/status/914507998797680641
DSandraVyas;2017-09-28 19:58;0;0;"#survivorsquad #fuckcancer #lovestrong @frankeedee617 @Skyground @Dorchester /Roxbury https://www. instagram.com/p/BZmObaXDZvk/";;@frankeedee617 @Skyground @Dorchester;#survivorsquad #fuckcancer #lovestrong;"913493140308447232";https://twitter.com/DSandraVyas/status/913493140308447232
DSandraVyas;2017-09-28 19:23;0;0;"So happy to witness these Warriors kill the runway. #fuckcancer @Boston, Massachusetts https://www. instagram.com/p/BZmKcg8jbdn/";;@Boston;#fuckcancer;"913484344781688832";https://twitter.com/DSandraVyas/status/913484344781688832
