username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Opukr73;2016-11-28 07:30;0;0;"Зато теперь буду знать про Клитор Порошенко..Хм.";;;;"803139055642955776";https://twitter.com/Opukr73/status/803139055642955776
Opukr73;2016-11-27 19:35;1;0;"Надо батяру написать.Н 500-е ответит,почему он мудак";;;;"802958941147828224";https://twitter.com/Opukr73/status/802958941147828224
Opukr73;2016-11-27 19:27;0;0;"Эв@old_alex_boy Билять,Эвропа требует ,или путиннападет";;@old_alex_boy;;"802957101928775680";https://twitter.com/Opukr73/status/802957101928775680
Opukr73;2016-11-27 08:27;0;2;"pic.twitter.com/C0y51xbMi0";;;;"802791061315784704";https://twitter.com/Opukr73/status/802791061315784704
Opukr73;2016-11-27 08:27;6;3;"Эх,как вспомню польско-литовский лагерь подготовки!Как нас учили молиться Хитлару и натаскивали на запах православного "Беркута".Эх";;;;"802790873406853120";https://twitter.com/Opukr73/status/802790873406853120
Opukr73;2016-11-26 18:36;0;1;"Сам немного расист,хотя в последние лет 8 сильнейше изменил взгляды.Быдлота есть везде.";;;;"802581816024662016";https://twitter.com/Opukr73/status/802581816024662016
Opukr73;2016-11-26 18:33;0;1;"Читатели-пол-олгино и пол-школы идиотов?Я терпеть не-могу ксенофобов,поездив немного по миру.";;;;"802581039365451776";https://twitter.com/Opukr73/status/802581039365451776
Opukr73;2016-11-26 18:26;0;1;"Казковий довбень.Відправив до бані.Россіянський троль-школяр.";;;;"802579373656330240";https://twitter.com/Opukr73/status/802579373656330240
Opukr73;2016-11-26 18:24;0;1;"Я жидобандеровец,иногда.А ти пізданутий чи школяр,чи троль,чи синьолобий довбойоб.Троль.В бан,тварюко";;;;"802578848776908800";https://twitter.com/Opukr73/status/802578848776908800
Opukr73;2016-11-26 18:01;0;0;"Ну,правильно.Умерла,кстати только в мае.Жаль,что после тяжеленной жизни-умерла очень тяжело.Бога ж нет и не будет";;;;"802572975845146624";https://twitter.com/Opukr73/status/802572975845146624
Opukr73;2016-11-26 15:30;0;1;"Не,просто для дыбиловбля есть территория вне Украины,на северо-востоке.Люди разные,пох национальность";;;;"802535074134507521";https://twitter.com/Opukr73/status/802535074134507521
Opukr73;2016-11-26 15:28;1;1;"Моей выпало потяжелее.И голодомор пережила,и 3 года Освенцима.Пиздец.";;;;"802534607551922176";https://twitter.com/Opukr73/status/802534607551922176
Opukr73;2016-11-26 15:23;0;1;"Очень не люблю этого делать-но иди нахуй,дурак.К сруссиянам-жидофобам-вы язык быстро общий найдете.";;;;"802533206360662017";https://twitter.com/Opukr73/status/802533206360662017
Opukr73;2016-11-26 07:02;0;1;"Ксенофобов тут не любят.Или головой где-то приложились-об батарею или к бутылке?";;;;"802407038747742208";https://twitter.com/Opukr73/status/802407038747742208
Opukr73;2016-11-25 22:25;0;0;"@holodovska Когда выпустят за штраф в пару минималок и восстановят в должности?";;@holodovska;;"802277148677591040";https://twitter.com/Opukr73/status/802277148677591040
Opukr73;2016-11-25 21:54;0;1;"Мивина для срашкинцев-деликатес по праздникам.Они Доширак жрут с говном.";;;;"802269248127176704";https://twitter.com/Opukr73/status/802269248127176704
Opukr73;2016-11-25 20:58;0;1;"Если есть Ново-Перделкино,то есть ли Старо-Перделкино?";;;;"802255132717092864";https://twitter.com/Opukr73/status/802255132717092864
Opukr73;2016-11-25 20:12;0;1;"Не,зваться теперь это будет-"Печальное хуйло"";;;;"802243486472867840";https://twitter.com/Opukr73/status/802243486472867840
Opukr73;2016-11-25 17:43;0;0;"Якунович услышал иностранную украинскую речь наемников.";;;;"802206106248421376";https://twitter.com/Opukr73/status/802206106248421376
Opukr73;2016-11-25 16:11;0;4;"Все,чему научились отходы от чукчей-бурятов-якутов--это бухать стекломой и употреблять наркоту.";;;;"802182862317486080";https://twitter.com/Opukr73/status/802182862317486080
