username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TRAYPOUND2002;2017-10-16 23:23;1;1;"HIT THE LINK IN MY BIO TO CHECK OUT THE FULL VERSION OF MY NEW VIDEO "HIT THE ROAD JACK" SHOT BY… https://www. instagram.com/p/BaU77KanGfd/";;;;"920067616709816321";https://twitter.com/TRAYPOUND2002/status/920067616709816321
TRAYPOUND2002;2017-10-15 05:43;2;4;"Real hiphop right here but no one seems to understand @PUSHA_T @RealSway @IamDrag_On @muse106radio #NewVideo pic.twitter.com/orI9sdgwAB";;@PUSHA_T @RealSway @IamDrag_On @muse106radio;#NewVideo;"919438580270944256";https://twitter.com/TRAYPOUND2002/status/919438580270944256
TRAYPOUND2002;2017-10-15 05:30;3;4;"CHECK OUT MY VIDEO VIDEO "HIT THE ROAD JACK" OFF MY UPCOMING #Mixtape SHOT BY @DamonoM6 #SHARE #comment #rap #art #artist #NewVideo #bars pic.twitter.com/iXQGLf34G4";;@DamonoM6;#Mixtape #SHARE #comment #rap #art #artist #NewVideo #bars;"919435325205811200";https://twitter.com/TRAYPOUND2002/status/919435325205811200
TRAYPOUND2002;2017-10-13 23:54;0;0;""C.R.E.A.M" @ghostfacekillah methodmanofficial @raekwon DON'T FORGET TO HIT THE LINK IN MY BIO… https://www. instagram.com/p/BaNQlNHnNzY/";;@ghostfacekillah @raekwon;;"918988417920155648";https://twitter.com/TRAYPOUND2002/status/918988417920155648
TRAYPOUND2002;2017-10-12 22:51;3;1;"HIT THE LINK IN MY BIO CHECK OUT MY NEW VIDEO "HIT THE ROAD JACK" VIDEO SHOT BY doubledogfilms https://www. instagram.com/p/BaKlUc_nh44/";;;;"918610179960082433";https://twitter.com/TRAYPOUND2002/status/918610179960082433
TRAYPOUND2002;2017-10-02 23:12;0;0;""BENJAMINS" @diddy https://www. instagram.com/p/BZw3w_-nzfW/";;@diddy;;"914991427469185024";https://twitter.com/TRAYPOUND2002/status/914991427469185024
TRAYPOUND2002;2017-09-30 21:44;0;0;"PART 2 HAPPY BIRTHDAY BRO @djbiglou163 https://www. instagram.com/p/BZrkHCOnkE3/";;@djbiglou163;;"914244473240133633";https://twitter.com/TRAYPOUND2002/status/914244473240133633
TRAYPOUND2002;2017-09-30 03:12;0;0;"S/O TO @djbiglou163 HOPE YOU ENJOY YOUR BIRTHDAY BRO... https://www. instagram.com/p/BZpk5zbHLG1/";;@djbiglou163;;"913964739176345600";https://twitter.com/TRAYPOUND2002/status/913964739176345600
TRAYPOUND2002;2017-09-13 18:55;0;0;"@jemelehill you have my support";;@jemelehill;;"908041409671950338";https://twitter.com/TRAYPOUND2002/status/908041409671950338
TRAYPOUND2002;2017-09-13 18:54;0;0;"@Kaepernick7 I stand with you my brother #BlackLivesMatter";;@Kaepernick7;#BlackLivesMatter;"908041241685786625";https://twitter.com/TRAYPOUND2002/status/908041241685786625
TRAYPOUND2002;2017-09-03 19:22;0;0;"Happy birthday to a great friend of mine torrential__reign 16 years of friendship just wanted… https://www. instagram.com/p/BYlyc-3HXLM/";;;;"904424399557738496";https://twitter.com/TRAYPOUND2002/status/904424399557738496
TRAYPOUND2002;2017-08-27 21:25;1;1;""THANK GOD" (BAM FREESTYLE) PART 2 HIT THE LINK IN MY BIO CHECK IT OUT https://www. instagram.com/p/BYT-89xnPOz/";;;;"901918602357383168";https://twitter.com/TRAYPOUND2002/status/901918602357383168
TRAYPOUND2002;2017-08-26 00:35;0;0;"Click The Link In My Bio To Check Out My New Freestyle "Thank God (Bam Freestyle)" https://www. instagram.com/p/BYPK91vHzKV/";;;;"901241751595253760";https://twitter.com/TRAYPOUND2002/status/901241751595253760
TRAYPOUND2002;2017-08-24 21:07;0;0;""PRE GAME" @saucemoney https://www. instagram.com/p/BYMOhpini1p/";;@saucemoney;;"900826953812385792";https://twitter.com/TRAYPOUND2002/status/900826953812385792
TRAYPOUND2002;2017-08-20 04:01;0;1;""WHO SHOT YA" @Diddy https://www. instagram.com/p/BYAF5xrnfEF/";;@Diddy;;"899119154434719744";https://twitter.com/TRAYPOUND2002/status/899119154434719744
TRAYPOUND2002;2017-08-02 21:19;0;1;""THE COSBY SHOW" https://www. instagram.com/p/BXTmX2ThfBX/";;;;"892857354080862208";https://twitter.com/TRAYPOUND2002/status/892857354080862208
TRAYPOUND2002;2017-07-21 00:33;0;1;"I had a great time with my new sister Jasmine and my niece London I am really happy that she… https://www. instagram.com/p/BWyeOKvBxxZ/";;;;"888195086202404865";https://twitter.com/TRAYPOUND2002/status/888195086202404865
TRAYPOUND2002;2017-07-19 21:46;0;0;"Chucky cheese with my niece Amina she loves her uncle tray tray... #family https://www. instagram.com/p/BWvmSzNB24G/";;;#family;"887790736078508032";https://twitter.com/TRAYPOUND2002/status/887790736078508032
TRAYPOUND2002;2017-07-19 17:27;0;0;""MIND RIGHT" @memphisbleek https://www. instagram.com/p/BWvItKShj2t/";;@memphisbleek;;"887725559731638272";https://twitter.com/TRAYPOUND2002/status/887725559731638272
TRAYPOUND2002;2017-07-16 04:11;1;1;""WALKED OUTTA HEAVEN" brandoncasey_je briancasey_je wingoatl https://www. instagram.com/p/BWl_R7phx-r/";;;;"886438203665678336";https://twitter.com/TRAYPOUND2002/status/886438203665678336
