username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JD_Snapps;2017-11-03 10:54;0;1;"So I guess, instead of breathing fire & whatnot, like a normal dragon, they proselytize veganism insufferably?";;;;"926402224108068864";https://twitter.com/JD_Snapps/status/926402224108068864
JD_Snapps;2017-11-03 10:46;0;0;"Thanks Master-T, you do it like a BOSS!!!";;;;"926400235584348161";https://twitter.com/JD_Snapps/status/926400235584348161
JD_Snapps;2017-11-03 10:14;0;0;"I don't believe it...";;;;"926392194545668096";https://twitter.com/JD_Snapps/status/926392194545668096
JD_Snapps;2017-11-03 08:24;1;1;"Because pizza is more filling than sadness, THAT'S why!!!";;;;"926364376650649600";https://twitter.com/JD_Snapps/status/926364376650649600
JD_Snapps;2017-11-03 08:22;0;1;"Are there any vegan dragons?";;;;"926364045065838592";https://twitter.com/JD_Snapps/status/926364045065838592
JD_Snapps;2017-11-03 08:13;0;0;"Go harmonize yourself!!";;;;"926361789851463680";https://twitter.com/JD_Snapps/status/926361789851463680
JD_Snapps;2017-11-03 07:43;0;1;"That dragon be ripped, yo'.";;;;"926354168083820549";https://twitter.com/JD_Snapps/status/926354168083820549
JD_Snapps;2017-11-03 07:42;0;0;"Go convince yourself!!";;;;"926353919915282433";https://twitter.com/JD_Snapps/status/926353919915282433
JD_Snapps;2017-11-03 07:36;0;1;"Shhhh!!!! Don't effing ruin it!!!";;;;"926352407684141056";https://twitter.com/JD_Snapps/status/926352407684141056
JD_Snapps;2017-11-03 07:25;0;0;"That makes sense.";;;;"926349511672426496";https://twitter.com/JD_Snapps/status/926349511672426496
JD_Snapps;2017-11-03 07:21;0;0;"Where do you keep yours?";;;;"926348552829272064";https://twitter.com/JD_Snapps/status/926348552829272064
JD_Snapps;2017-11-03 07:18;0;1;"#MyFiveYearPlan involves successfully globally marketing semen as a tooth-whitener, wrinkle reducer, & weight-loss-supplement to women.";;;#MyFiveYearPlan;"926347784638357505";https://twitter.com/JD_Snapps/status/926347784638357505
JD_Snapps;2017-11-03 07:09;0;0;"Wasn't that already obvious by the shit he sells as "pizza"?";;;;"926345685850640384";https://twitter.com/JD_Snapps/status/926345685850640384
JD_Snapps;2017-11-03 06:54;0;0;"Days that end in darkness, are the best days, IMHO.";;;;"926341911987806208";https://twitter.com/JD_Snapps/status/926341911987806208
JD_Snapps;2017-11-03 06:38;0;0;"Go investigate yourself!!";;;;"926337743868788736";https://twitter.com/JD_Snapps/status/926337743868788736
JD_Snapps;2017-11-03 05:33;0;1;"#SeinfeldTaughtMe that double-dipping is only acceptable during sex. In fact, it's encouraged during sex.";;;#SeinfeldTaughtMe;"926321539204698112";https://twitter.com/JD_Snapps/status/926321539204698112
JD_Snapps;2017-11-03 05:13;0;1;"Hey! All of you!! ENOUGH!! Stop following me, it's creepy.";;;;"926316302410665984";https://twitter.com/JD_Snapps/status/926316302410665984
JD_Snapps;2017-11-03 05:10;0;0;"#ExplainBalls - Warm Siamese kiwi fruits.";;;#ExplainBalls;"926315531220783104";https://twitter.com/JD_Snapps/status/926315531220783104
JD_Snapps;2017-11-03 05:08;0;0;"#ExplainBeingVegan -Terrorism, racism, bigotry, bullying, nazis, alt-right, anti-fa, alt-left, NO COMFORT FOOD, only beans & grass clippings";;;#ExplainBeingVegan;"926315164294664192";https://twitter.com/JD_Snapps/status/926315164294664192
JD_Snapps;2017-11-03 04:59;0;1;"pic.twitter.com/i0qpvtPTja";;;;"926312893708144641";https://twitter.com/JD_Snapps/status/926312893708144641
