username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DelimaAntonio;2017-11-03 03:55;0;0;"#WIKILEAKS be like “told you so” “like exactly” https:// twitter.com/wikileaks/stat us/926250463594516480 …";;;#WIKILEAKS;"926296834716422144";https://twitter.com/DelimaAntonio/status/926296834716422144
DelimaAntonio;2017-11-03 03:53;0;0;"uh oh!";;;;"926296242396770309";https://twitter.com/DelimaAntonio/status/926296242396770309
DelimaAntonio;2017-11-03 03:52;0;0;"more thank enough for @POTUS @realDonaldTrump to pardon @JulianAssange";;@POTUS @realDonaldTrump @JulianAssange;;"926295886665220096";https://twitter.com/DelimaAntonio/status/926295886665220096
DelimaAntonio;2017-11-03 02:32;0;0;"theyre just covering up hillary on the #SethRich murder";;;#SethRich;"926275843592253440";https://twitter.com/DelimaAntonio/status/926275843592253440
DelimaAntonio;2017-11-03 02:30;0;0;"jump ship democratic party #DNCrigged";;;#DNCrigged;"926275291831590914";https://twitter.com/DelimaAntonio/status/926275291831590914
DelimaAntonio;2017-11-03 02:27;0;0;"#liberal #triggerwarning";;;#liberal #triggerwarning;"926274567970189312";https://twitter.com/DelimaAntonio/status/926274567970189312
DelimaAntonio;2017-11-03 02:24;0;0;"chair first";;;;"926273945514504193";https://twitter.com/DelimaAntonio/status/926273945514504193
DelimaAntonio;2017-10-29 01:37;0;0;"@RepAdamSchiff is totally a criminal";;@RepAdamSchiff;;"924450100348424192";https://twitter.com/DelimaAntonio/status/924450100348424192
DelimaAntonio;2017-10-29 01:34;0;0;"Hugo Chavez died over 4 years ago";;;;"924449238007865345";https://twitter.com/DelimaAntonio/status/924449238007865345
DelimaAntonio;2017-10-29 01:26;0;1;"no.";;;;"924447378735861760";https://twitter.com/DelimaAntonio/status/924447378735861760
DelimaAntonio;2017-10-29 01:19;0;0;"this person is complicit in the crime of the century. #UraniumGate";;;#UraniumGate;"924445632131104768";https://twitter.com/DelimaAntonio/status/924445632131104768
DelimaAntonio;2017-10-28 22:25;0;0;"two totally different...";;;;"924401833766019073";https://twitter.com/DelimaAntonio/status/924401833766019073
DelimaAntonio;2017-10-28 19:47;0;0;"@CNN is real collusion and #FakeNews https:// twitter.com/dailycaller/st atus/924142238900375557 …";;@CNN;#FakeNews;"924362014570569728";https://twitter.com/DelimaAntonio/status/924362014570569728
DelimaAntonio;2017-10-28 16:35;0;0;"lmfao";;;;"924313785338298368";https://twitter.com/DelimaAntonio/status/924313785338298368
DelimaAntonio;2017-10-28 16:29;0;0;"what a coincidence. liberals have no bottom";;;;"924312227846516736";https://twitter.com/DelimaAntonio/status/924312227846516736
