username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
liciella;2017-11-03 23:23;0;0;"Hearing this now is understandable. Just a poor choice of words ? https:// twitter.com/averyrichbish/ status/828099917310787584 …";;;;"926590794135490560";https://twitter.com/liciella/status/926590794135490560
liciella;2017-11-02 17:25;0;0;"Me when I’m paid $30 an hour.";;;;"926138157409718274";https://twitter.com/liciella/status/926138157409718274
liciella;2017-11-02 17:18;0;3;"Which app I need it";;;;"926136494686916609";https://twitter.com/liciella/status/926136494686916609
liciella;2017-11-02 17:00;0;0;"Lol change who I am ? For a man ? In THIS economy?";;;;"926131837528887298";https://twitter.com/liciella/status/926131837528887298
liciella;2017-11-02 02:48;0;0;"The head bop ? Looks painful https:// twitter.com/lanifeli_/stat us/925808883641155585 …";;;;"925917587535532032";https://twitter.com/liciella/status/925917587535532032
liciella;2017-11-02 02:45;0;0;"Important pic.twitter.com/fJSNOlWPwM";;;;"925916779569872896";https://twitter.com/liciella/status/925916779569872896
liciella;2017-11-02 02:18;1;0;"The only cop I respect";;;;"925910076182974465";https://twitter.com/liciella/status/925910076182974465
liciella;2017-11-01 21:04;0;1;"Did you die https:// twitter.com/adrian_johnson /status/925477179953213442 …";;;;"925831009186320384";https://twitter.com/liciella/status/925831009186320384
liciella;2017-11-01 17:43;0;0;"@MADBLACKTHOT why don’t u drop selfies anymore who r you";;@MADBLACKTHOT;;"925780412688986112";https://twitter.com/liciella/status/925780412688986112
liciella;2017-11-01 17:06;0;0;"Free her";;;;"925770947545747456";https://twitter.com/liciella/status/925770947545747456
liciella;2017-11-01 11:15;0;1;"Do you really know what it comes from ? Are you really black?";;;;"925682605663584256";https://twitter.com/liciella/status/925682605663584256
liciella;2017-10-31 17:56;0;1;"One is not in English";;;;"925421114523779074";https://twitter.com/liciella/status/925421114523779074
liciella;2017-10-31 17:54;0;0;"HA https:// twitter.com/theboleyn/stat us/925414420767019008 …";;;;"925420758960132096";https://twitter.com/liciella/status/925420758960132096
liciella;2017-10-31 17:18;0;0;"He was a shit head lol";;;;"925411573212045312";https://twitter.com/liciella/status/925411573212045312
liciella;2017-10-31 17:12;0;0;"Good job not doing black face and executing a creative custom idea perfectly !";;;;"925410048939057152";https://twitter.com/liciella/status/925410048939057152
liciella;2017-10-31 16:54;0;0;"When will someone punch her in the face ? Stop the fake niceness when speaking on racism https:// twitter.com/kimberlynfoste r/status/925184658882613248 …";;;;"925405576489848832";https://twitter.com/liciella/status/925405576489848832
liciella;2017-10-31 16:48;0;0;"Why lie tho";;;;"925404106990243841";https://twitter.com/liciella/status/925404106990243841
liciella;2017-10-31 16:39;0;0;"That’s kinda sad their little bones how can they handle that pain https:// twitter.com/leadahms/statu s/924702633851572225 …";;;;"925401813620228097";https://twitter.com/liciella/status/925401813620228097
liciella;2017-10-31 16:38;1;8;"Our body only depends on deodorant bc we’ve been using it for yearsssssss so I t makes us stink more when we don’t use it I see u lol";;;;"925401502948184064";https://twitter.com/liciella/status/925401502948184064
liciella;2017-10-30 16:46;0;0;"Sue them for vandalism and harassment";;;;"925041162213261318";https://twitter.com/liciella/status/925041162213261318
