username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Shayevanslive;2017-11-03 21:23;0;2;"Straight white pizza";;;;"926560404565831683";https://twitter.com/Shayevanslive/status/926560404565831683
Shayevanslive;2017-11-03 21:21;0;2;"Owwww pic.twitter.com/rmmHE54CSx";;;;"926560079758979072";https://twitter.com/Shayevanslive/status/926560079758979072
Shayevanslive;2017-11-03 21:20;0;2;"YES FOR YEARS!! Chick Fillet Too.";;;;"926559802536415235";https://twitter.com/Shayevanslive/status/926559802536415235
Shayevanslive;2017-11-03 19:42;0;0;"ALL? Some of them are US soldiers. There are mosques all over this county. I think it’s the other way around boo.";;;;"926534959426424834";https://twitter.com/Shayevanslive/status/926534959426424834
Shayevanslive;2017-11-03 13:54;0;4;"Oh no. She didn’t make out too good. I wouldn’t go in that direction. Just sayin";;;;"926447529855782920";https://twitter.com/Shayevanslive/status/926447529855782920
Shayevanslive;2017-11-03 13:47;0;3;"I don’t block either. Never get a hooker though";;;;"926445663059169280";https://twitter.com/Shayevanslive/status/926445663059169280
Shayevanslive;2017-11-03 06:32;2;4;"I LOVE AL !!!!";;;;"926336169608130562";https://twitter.com/Shayevanslive/status/926336169608130562
Shayevanslive;2017-11-03 06:30;0;0;"";;;;"926335811561410560";https://twitter.com/Shayevanslive/status/926335811561410560
Shayevanslive;2017-11-03 03:21;0;2;"they actually have exercise pole classes.";;;;"926288224212971520";https://twitter.com/Shayevanslive/status/926288224212971520
Shayevanslive;2017-11-03 03:09;0;2;"I Don’t know how he got away w/o showing his taxes. I wouldn’t rent one of my apartments w/o a credit check. Yet he gets in the White House";;;;"926285072625528832";https://twitter.com/Shayevanslive/status/926285072625528832
Shayevanslive;2017-11-03 03:01;0;0;"https:// twitter.com/i/moments/9254 56153798168576 …";;;;"926283087922782208";https://twitter.com/Shayevanslive/status/926283087922782208
Shayevanslive;2017-11-03 02:59;0;1;"What exactly do the rest think??? #ImpeachTrump #25thAmendmentNow https:// twitter.com/i/moments/9261 61630735601666 …";;;#ImpeachTrump #25thAmendmentNow;"926282781134553089";https://twitter.com/Shayevanslive/status/926282781134553089
Shayevanslive;2017-11-03 02:39;0;3;"Gotcha. I typically scan through later n check ppl out anyway. I follow a few of his semi supporters. We have nice civil discussions.";;;;"926277714365075456";https://twitter.com/Shayevanslive/status/926277714365075456
Shayevanslive;2017-11-03 02:37;0;0;"Who?";;;;"926277141809033217";https://twitter.com/Shayevanslive/status/926277141809033217
