username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
caseihcummins;2017-11-03 20:41;0;0;"I’ll be looking forward to the video!";;;;"926549928901476352";https://twitter.com/caseihcummins/status/926549928901476352
caseihcummins;2017-11-02 19:28;0;0;"maybe next year lol";;;;"926169232987041792";https://twitter.com/caseihcummins/status/926169232987041792
caseihcummins;2017-11-02 05:49;0;0;"I think I’m actually closer to Burlington now than I was when I was living in Minnesota lol.";;;;"925962962204012549";https://twitter.com/caseihcummins/status/925962962204012549
caseihcummins;2017-11-02 04:50;0;0;"I’m okay, working a lot! I’m living in Indiana now idk if you knew or not lol";;;;"925948280151953408";https://twitter.com/caseihcummins/status/925948280151953408
caseihcummins;2017-11-02 00:05;0;1;"Hi @mariegn__ ! I haven’t talked to you in a while, I hope all is well in your world!";;@mariegn__;;"925876453564133376";https://twitter.com/caseihcummins/status/925876453564133376
caseihcummins;2017-11-02 00:04;0;2;"Sometimes I think people who constantly post their problems on social media just want attention to make them feel like they have self worth.";;;;"925876194997866501";https://twitter.com/caseihcummins/status/925876194997866501
caseihcummins;2017-10-31 22:35;0;2;"CHRISTMAS MUSIC STARTS TOMORROW!!";;;;"925491412396896257";https://twitter.com/caseihcummins/status/925491412396896257
caseihcummins;2017-10-30 04:29;0;0;"I bet a shin to a trailer hitch hurts more lol";;;;"924855690308530176";https://twitter.com/caseihcummins/status/924855690308530176
caseihcummins;2017-10-30 02:19;0;2;"I just wanna make my truck pretty and buy cool guns.";;;;"924823122196430848";https://twitter.com/caseihcummins/status/924823122196430848
caseihcummins;2017-10-30 00:31;0;1;"Congrats Katie! I bet you’re beyond stoked.";;;;"924795878724001793";https://twitter.com/caseihcummins/status/924795878724001793
caseihcummins;2017-10-29 01:11;0;0;"They had a good game today";;;;"924443586699124736";https://twitter.com/caseihcummins/status/924443586699124736
caseihcummins;2017-10-28 20:09;0;1;"@jeepieee when ever I go to type farmall on my phone it changes it to Darnall.";;@jeepieee;;"924367600745926656";https://twitter.com/caseihcummins/status/924367600745926656
caseihcummins;2017-10-27 13:57;0;0;"booo!";;;;"923911649286934528";https://twitter.com/caseihcummins/status/923911649286934528
caseihcummins;2017-10-27 13:48;0;2;"It’s snowing in Minnesota this morning, I’m glad I don’t live there anymore";;;;"923909393674047489";https://twitter.com/caseihcummins/status/923909393674047489
caseihcummins;2017-10-26 04:32;0;0;"Is that a Focus RS or Focus ST to the right?";;;;"923406971751096320";https://twitter.com/caseihcummins/status/923406971751096320
caseihcummins;2017-10-26 04:29;0;0;"I don’t think you’re rude, or a b word.";;;;"923406143417978880";https://twitter.com/caseihcummins/status/923406143417978880
caseihcummins;2017-10-24 23:57;0;1;"Where is that at? That’s super cool!";;;;"922975256125550593";https://twitter.com/caseihcummins/status/922975256125550593
caseihcummins;2017-10-24 17:53;0;1;"Sometimes I wish I saw more twitter drama in my news feed, not to be arpart of it but just to read it and be entertained.";;;;"922883758793089026";https://twitter.com/caseihcummins/status/922883758793089026
caseihcummins;2017-10-24 13:34;0;0;"How I felt getting out of bed this morning #roode pic.twitter.com/98f1LTMiEW";;;#roode;"922818594693697537";https://twitter.com/caseihcummins/status/922818594693697537
