username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ukroperemoga;2017-11-03 21:17;0;8;"Клятi москали! pic.twitter.com/poPxCOzt2d";;;;"926558914111524866";https://twitter.com/Ukroperemoga/status/926558914111524866
Ukroperemoga;2017-11-03 16:46;0;0;"А чойто рЭвАлюционеров так скрючило?";;;;"926490901605699584";https://twitter.com/Ukroperemoga/status/926490901605699584
Ukroperemoga;2017-11-03 16:41;0;1;"Налакался засранец!";;;;"926489540935733249";https://twitter.com/Ukroperemoga/status/926489540935733249
Ukroperemoga;2017-11-03 14:27;0;2;"Сезонное обострение?";;;;"926455858262835200";https://twitter.com/Ukroperemoga/status/926455858262835200
Ukroperemoga;2017-11-03 14:24;0;0;"Из жизни приматов: https:// twitter.com/lifenews_ru/st atus/926440752925855744 …";;;;"926454974850224128";https://twitter.com/Ukroperemoga/status/926454974850224128
Ukroperemoga;2017-11-03 14:20;0;0;"К туиторским пришли";;;;"926453952283070464";https://twitter.com/Ukroperemoga/status/926453952283070464
Ukroperemoga;2017-11-03 13:50;0;7;"Цэ ж вата!";;;;"926446544554987522";https://twitter.com/Ukroperemoga/status/926446544554987522
Ukroperemoga;2017-11-03 13:48;0;0;"В комплект за 90 тыщ рэ входит, интересно, верёвка и мыло?";;;;"926445865774080000";https://twitter.com/Ukroperemoga/status/926445865774080000
Ukroperemoga;2017-11-03 13:43;0;4;"Анаконда тоже в очереди стоит!";;;;"926444772411297792";https://twitter.com/Ukroperemoga/status/926444772411297792
Ukroperemoga;2017-11-03 13:30;1;0;"Ciн Авакова аХент Кремля! https:// twitter.com/PanShehtmannn/ status/926129110681825280 …";;;;"926441352971374592";https://twitter.com/Ukroperemoga/status/926441352971374592
Ukroperemoga;2017-11-03 13:28;0;0;"Значит санкциям быть!";;;;"926440835671117825";https://twitter.com/Ukroperemoga/status/926440835671117825
Ukroperemoga;2017-11-03 13:22;0;1;"Тьфу на тебя!";;;;"926439516851900418";https://twitter.com/Ukroperemoga/status/926439516851900418
Ukroperemoga;2017-11-03 12:58;0;0;"По какому принципу символы распределяются интересно?";;;;"926433416480022528";https://twitter.com/Ukroperemoga/status/926433416480022528
Ukroperemoga;2017-11-03 12:52;0;0;"Точно не у меня!";;;;"926431915154071554";https://twitter.com/Ukroperemoga/status/926431915154071554
Ukroperemoga;2017-11-03 12:51;0;0;"Сегодня утром откинулся, от звонка до звонка! Приветики!";;;;"926431671192293379";https://twitter.com/Ukroperemoga/status/926431671192293379
Ukroperemoga;2017-11-03 10:04;1;1;"Утилизация украинской элиты набирает обороты! https:// twitter.com/dw_russian/sta tus/926382175401992192 …";;;;"926389722641035265";https://twitter.com/Ukroperemoga/status/926389722641035265
Ukroperemoga;2017-11-03 10:02;0;0;"Спорим, он уже купил Айфон Хэ?!";;;;"926389100978016256";https://twitter.com/Ukroperemoga/status/926389100978016256
Ukroperemoga;2017-11-03 10:01;0;1;"Фуууууу......";;;;"926388752842395649";https://twitter.com/Ukroperemoga/status/926388752842395649
Ukroperemoga;2017-11-03 09:54;0;1;"Поколение айфоновых дегенератов-потребителей! Как к этому ещё можно отноститься?";;;;"926387198680879104";https://twitter.com/Ukroperemoga/status/926387198680879104
Ukroperemoga;2017-11-03 09:47;0;0;"наХ... он нужен? https:// twitter.com/Apple/status/9 25331473334439937 …";;;;"926385385047027712";https://twitter.com/Ukroperemoga/status/926385385047027712
