username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Kalaax008;2017-11-03 23:15;0;2;"The most frightening thing Trump said during his campaign was “I alone can fix it “ ...Now he adds I am the only one who matters @hardball";;@hardball;;"926588613504258048";https://twitter.com/Kalaax008/status/926588613504258048
Kalaax008;2017-11-03 23:01;0;1;"Love this song";;;;"926585055895486464";https://twitter.com/Kalaax008/status/926585055895486464
Kalaax008;2017-11-03 21:27;0;0;"In the same cell";;;;"926561380420988928";https://twitter.com/Kalaax008/status/926561380420988928
Kalaax008;2017-11-03 21:25;3;6;"Smells so good after it rains";;;;"926560891776176129";https://twitter.com/Kalaax008/status/926560891776176129
Kalaax008;2017-11-03 20:50;6;7;"Note to Trrump, Nothing Hillary Clinton has ever done comes anywhere close to your collusion with Russia #SilencePlease";;;#SilencePlease;"926552226306371584";https://twitter.com/Kalaax008/status/926552226306371584
Kalaax008;2017-11-03 20:34;1;1;"What is he crazy";;;;"926548038956539904";https://twitter.com/Kalaax008/status/926548038956539904
Kalaax008;2017-11-03 20:25;2;2;"He is a real creep";;;;"926545909411958784";https://twitter.com/Kalaax008/status/926545909411958784
Kalaax008;2017-11-03 19:49;2;2;"He’s a Republican but far from a Trump Stooge;)";;;;"926536785236291584";https://twitter.com/Kalaax008/status/926536785236291584
Kalaax008;2017-11-03 19:48;2;1;"Yes I was thinking the very same thing";;;;"926536603723554818";https://twitter.com/Kalaax008/status/926536603723554818
Kalaax008;2017-11-03 19:45;0;0;"Yes I like that";;;;"926535711339278336";https://twitter.com/Kalaax008/status/926535711339278336
Kalaax008;2017-11-03 19:44;1;1;"I talked to a man and that’s not what he told me he said they were trying to get Mueller to recuse himself";;;;"926535624068345857";https://twitter.com/Kalaax008/status/926535624068345857
Kalaax008;2017-11-03 19:43;0;0;"ROTFLLLLLLL";;;;"926535311211028487";https://twitter.com/Kalaax008/status/926535311211028487
Kalaax008;2017-11-03 19:20;1;1;"I knew he would try this";;;;"926529564276396032";https://twitter.com/Kalaax008/status/926529564276396032
Kalaax008;2017-11-03 19:19;2;1;"Also sending this to friends";;;;"926529175015522306";https://twitter.com/Kalaax008/status/926529175015522306
Kalaax008;2017-11-03 18:21;1;2;"Oh well choices have to be made I guess";;;;"926514761981988864";https://twitter.com/Kalaax008/status/926514761981988864
Kalaax008;2017-11-03 18:20;0;2;"Yum";;;;"926514548286345216";https://twitter.com/Kalaax008/status/926514548286345216
Kalaax008;2017-11-03 18:20;0;2;"I don’t understand what Democrats are doing";;;;"926514432141873153";https://twitter.com/Kalaax008/status/926514432141873153
Kalaax008;2017-11-03 18:15;0;1;"Why aren’t those for protection";;;;"926513224828313600";https://twitter.com/Kalaax008/status/926513224828313600
Kalaax008;2017-11-03 18:11;1;3;"All day....Everyday....";;;;"926512149261963264";https://twitter.com/Kalaax008/status/926512149261963264
Kalaax008;2017-11-03 16:52;0;2;"Exactly right and this is just what the Republicans want us fighting and dividing like they are";;;;"926492234878541824";https://twitter.com/Kalaax008/status/926492234878541824
Kalaax008;2017-11-03 16:51;0;3;"That’s true too the one thing Democrats need to do is stick together";;;;"926492051860017154";https://twitter.com/Kalaax008/status/926492051860017154
Kalaax008;2017-11-03 16:50;0;3;"Yes I think it is";;;;"926491803993411585";https://twitter.com/Kalaax008/status/926491803993411585
Kalaax008;2017-11-03 16:49;0;2;"Not that badly";;;;"926491604621328385";https://twitter.com/Kalaax008/status/926491604621328385
Kalaax008;2017-11-03 16:48;0;1;"Now she is saying she never said Clinton rigged the election but what she did is just as bad as what Comey did In my opinion";;;;"926491356146688001";https://twitter.com/Kalaax008/status/926491356146688001
Kalaax008;2017-11-03 16:47;0;3;"Me too";;;;"926490989589655552";https://twitter.com/Kalaax008/status/926490989589655552
Kalaax008;2017-11-03 16:46;4;5;"The good question I’m trying to figure out how this helps our party in anyway";;;;"926490841874608128";https://twitter.com/Kalaax008/status/926490841874608128
Kalaax008;2017-11-03 16:32;0;4;"Sooooo cute";;;;"926487191404077056";https://twitter.com/Kalaax008/status/926487191404077056
Kalaax008;2017-11-03 16:26;0;0;"https:// twitter.com/i/moments/9264 74888801644546 …";;;;"926485684722028545";https://twitter.com/Kalaax008/status/926485684722028545
Kalaax008;2017-11-03 16:25;0;3;"pic.twitter.com/zcOTUDSQOZ";;;;"926485558985191424";https://twitter.com/Kalaax008/status/926485558985191424
Kalaax008;2017-11-03 16:23;0;0;"No he never does";;;;"926485101654966273";https://twitter.com/Kalaax008/status/926485101654966273
Kalaax008;2017-11-03 16:18;2;5;"Hello everyone pic.twitter.com/JRyN1Us3tQ";;;;"926483698387701761";https://twitter.com/Kalaax008/status/926483698387701761
Kalaax008;2017-11-03 15:26;0;2;"He is so cute and he is obviously happy";;;;"926470686339751937";https://twitter.com/Kalaax008/status/926470686339751937
Kalaax008;2017-11-03 14:38;2;2;"pic.twitter.com/MpYtn7nnk8";;;;"926458538179944448";https://twitter.com/Kalaax008/status/926458538179944448
Kalaax008;2017-11-03 13:30;0;1;"Good morning TJ everyone have a wonderful weekend pic.twitter.com/LKGob0bf2D";;;;"926441380012068870";https://twitter.com/Kalaax008/status/926441380012068870
Kalaax008;2017-11-03 13:25;2;1;"Good morning Mary and Have a great weekend everyone pic.twitter.com/vEH1umnQfk";;;;"926440109330878464";https://twitter.com/Kalaax008/status/926440109330878464
Kalaax008;2017-11-03 13:08;0;2;"@notbeck he loves bubbles";;@notbeck;;"926435802648805376";https://twitter.com/Kalaax008/status/926435802648805376
Kalaax008;2017-11-03 12:55;0;0;"Everything I needed to know about shrinkage #SeinfeldTaughtMe pic.twitter.com/BQZWvsdwIR";;;#SeinfeldTaughtMe;"926432603787464705";https://twitter.com/Kalaax008/status/926432603787464705
Kalaax008;2017-11-03 12:38;0;1;"How to dance #SeinfeldTaughtMe pic.twitter.com/O3LMeXUcXl";;;#SeinfeldTaughtMe;"926428439346864128";https://twitter.com/Kalaax008/status/926428439346864128
