username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LilianaKrylova;2017-11-03 20:57;0;1;"Теперь понимаете,почему их тах плющит от этого фильма?Прямо как чертей от ладана!";;;;"926553830485118976";https://twitter.com/LilianaKrylova/status/926553830485118976
LilianaKrylova;2017-11-03 20:12;0;0;"Полностью согласна!Власть взял обманом,пообещав землю крестьянам,как управлять государством не знал.Про великорусский шовинизм вообще молчу!";;;;"926542642887954432";https://twitter.com/LilianaKrylova/status/926542642887954432
LilianaKrylova;2017-11-03 20:06;0;0;"Поляков из Кремля выгнали,ополчение под предводительством Минина и Пожарского.";;;;"926541121878192130";https://twitter.com/LilianaKrylova/status/926541121878192130
LilianaKrylova;2017-11-03 20:04;0;0;"Завтра в 21.00 все читаем молитву Заступнице.Помните? https:// twitter.com/usapronova/sta tus/926426817141014528 …";;;;"926540637889064960";https://twitter.com/LilianaKrylova/status/926540637889064960
LilianaKrylova;2017-11-03 20:00;0;1;"А моя не знала.Рассказывала ей понятным ребёнку языком.";;;;"926539660481957889";https://twitter.com/LilianaKrylova/status/926539660481957889
LilianaKrylova;2017-11-03 19:59;0;1;"Так завтра Казанская.Вот и стараются черти.";;;;"926539326502121472";https://twitter.com/LilianaKrylova/status/926539326502121472
LilianaKrylova;2017-11-03 19:34;0;1;"Думаю,у ВВП после выборов руки будут развязаны.Иначе народ не поймёт.";;;;"926533171470127105";https://twitter.com/LilianaKrylova/status/926533171470127105
LilianaKrylova;2017-11-03 19:31;0;1;"Ну,теперь ему одна дорога,в Ростов.";;;;"926532338586185728";https://twitter.com/LilianaKrylova/status/926532338586185728
LilianaKrylova;2017-11-03 19:28;0;0;"У Дины Рубиной,которая у меня в ТашГИКе преподавала,есть понятие «колониальные русские».Это значит,что мы д.б. быть лучше аборигенов.Мы были";;;;"926531611927240705";https://twitter.com/LilianaKrylova/status/926531611927240705
LilianaKrylova;2017-11-03 19:26;0;1;"Да,уж.Моя мама после ин-та подняла родню,отправила меня в СПб.Потом сами перебрались.Все это дорого стОило им.Сберкнижка в Касане на 30т.руб";;;;"926531108220669952";https://twitter.com/LilianaKrylova/status/926531108220669952
LilianaKrylova;2017-11-03 19:15;0;1;"Да,ещё!В Ростове живет мамина сестра с дочками и внуками.";;;;"926528294975102977";https://twitter.com/LilianaKrylova/status/926528294975102977
LilianaKrylova;2017-11-03 19:14;0;1;"В Самарканде бывала не раз.Родители работали в Кашкадарье,я училась в институте в Ташкенте,в Самарканде служил мамин брат.Ну,привет,земляк!";;;;"926527946407514112";https://twitter.com/LilianaKrylova/status/926527946407514112
LilianaKrylova;2017-11-03 19:10;0;0;"Вы все ещё в Самарканде?";;;;"926526915879501825";https://twitter.com/LilianaKrylova/status/926526915879501825
LilianaKrylova;2017-11-03 19:03;0;4;"Тоже самое!Хотя считаю ВОСР величайшей трагедией.И спасибо СССР за мое счастливое детство и юность!Вот так!";;;;"926525192251244545";https://twitter.com/LilianaKrylova/status/926525192251244545
LilianaKrylova;2017-11-03 13:54;0;0;"Потому,что возьни много.Для ООО должно быть арендованное или собст.помещение,устав надо писать,директора в ИФНС регистрировать.Это не ИП.";;;;"926447452433080320";https://twitter.com/LilianaKrylova/status/926447452433080320
LilianaKrylova;2017-11-03 13:42;0;0;"Это у наших вежливых людей такая экипировка теперь?";;;;"926444580983144449";https://twitter.com/LilianaKrylova/status/926444580983144449
LilianaKrylova;2017-11-03 12:36;0;1;"ФСБ задержала членов ячейки движения «Артподготовка», готовивших поджоги в День единства https:// news.mail.ru/incident/31533 258/?social=tw …";;;;"926427860948090880";https://twitter.com/LilianaKrylova/status/926427860948090880
LilianaKrylova;2017-11-03 12:12;0;0;"И это правильно!Кроме того,новые стандарты по бухучёту требуют высшего профильного образования и опыта более 3-х лет для гл.бухов.";;;;"926421938024697856";https://twitter.com/LilianaKrylova/status/926421938024697856
LilianaKrylova;2017-11-03 11:56;0;2;"Дался им этот Ленин!";;;;"926417702872338432";https://twitter.com/LilianaKrylova/status/926417702872338432
LilianaKrylova;2017-11-03 11:55;0;0;"Нас слишком долго приучали быть исполнителями и это действительно проблема.Всех инициативных гнобили как могли,а генетика наука точная.";;;;"926417506671235073";https://twitter.com/LilianaKrylova/status/926417506671235073
LilianaKrylova;2017-11-03 11:41;1;2;"Это правда.Ценой своей крови мы добились 8-мичасового рабочего дня для работников всего мира.Все соц.гарантии Запад вынужден был ввести.";;;;"926413999562002432";https://twitter.com/LilianaKrylova/status/926413999562002432
LilianaKrylova;2017-11-03 11:36;0;0;"Нет,браконьерский,умник.";;;;"926412857423613955";https://twitter.com/LilianaKrylova/status/926412857423613955
LilianaKrylova;2017-11-03 09:41;0;0;"У них вообще какая-то любовь к катапультам.Еще на Майдане была.Прогресс!";;;;"926383875764490240";https://twitter.com/LilianaKrylova/status/926383875764490240
