username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LEXercise;2017-11-02 16:01;0;0;"smh pic.twitter.com/6admawrQH3";;;;"926117091895398402";https://twitter.com/LEXercise/status/926117091895398402
LEXercise;2017-11-02 04:40;0;0;"pic.twitter.com/Ccy45dKUxv";;;;"925945646053457920";https://twitter.com/LEXercise/status/925945646053457920
LEXercise;2017-11-02 04:39;0;0;"Word. pic.twitter.com/q8JT6FV5Ta";;;;"925945545146949632";https://twitter.com/LEXercise/status/925945545146949632
LEXercise;2017-10-31 02:46;0;0;"Son... RT @Spotlight6800 I thought y'all were marching in Montgomery. https:// twitter.com/moneymadi/stat us/924684245729193984 …";;@Spotlight6800;;"925192294340419584";https://twitter.com/LEXercise/status/925192294340419584
LEXercise;2017-10-30 23:25;0;0;"RT @ShadowLeagueTSL Here is video of the majority of Texans players kneeling during the National Anthem. pic.twitter.com/BNIU2oU2FH";;@ShadowLeagueTSL;;"925141640657952768";https://twitter.com/LEXercise/status/925141640657952768
LEXercise;2017-10-29 21:42;0;0;"RT @ajplus We spoke to a sociologist about avoiding cultural appropriation in your Halloween costume. pic.twitter.com/PhkIYPvym8";;@ajplus;;"924753452579815426";https://twitter.com/LEXercise/status/924753452579815426
LEXercise;2017-10-29 21:41;2;3;"RT @steveaoki We #takeaknee to STAND UP against racism @kaepernick7 pic.twitter.com/KMC80F1zv8";;@steveaoki @kaepernick7;#takeaknee;"924753132512571392";https://twitter.com/LEXercise/status/924753132512571392
LEXercise;2017-10-28 19:58;0;0;"https:// twitter.com/zach_millz_92/ status/923303250308292609 …";;;;"924364772480610304";https://twitter.com/LEXercise/status/924364772480610304
LEXercise;2017-10-28 19:57;0;0;"https:// twitter.com/SwaggyTmac/sta tus/923202032269496320 …";;;;"924364559162408961";https://twitter.com/LEXercise/status/924364559162408961
LEXercise;2017-10-28 19:56;0;0;"https:// twitter.com/LOSGIDDY/statu s/923557365991051265 …";;;;"924364347622739968";https://twitter.com/LEXercise/status/924364347622739968
LEXercise;2017-10-28 19:55;0;0;"But... smh Nevermind. RT @queenallyssa Dude texted me right after he dropped me off “kiss me next time” bro.... you a grown ass man";;@queenallyssa;;"924364062149967872";https://twitter.com/LEXercise/status/924364062149967872
LEXercise;2017-10-28 19:54;0;0;"smh RT @AudnyHood Only thing offensive here is that someone thought this was a representation of Black people https:// twitter.com/enews/status/9 22330031300395008 …";;@AudnyHood;;"924363773112209408";https://twitter.com/LEXercise/status/924363773112209408
LEXercise;2017-10-28 19:52;0;0;"Smh" @thehill Georgia election data erased after lawsuit over results of GA special election http:// hill.cm/2Rediqr pic.twitter.com/HIyC1W3VpE "";;@thehill;;"924363381007581186";https://twitter.com/LEXercise/status/924363381007581186
LEXercise;2017-10-28 19:50;0;0;"#StillFunny RT @B_Naeee RT @JayTrecee "nigga you gay" lmfaoo dis scene still jokes pic.twitter.com/MDoN05b23T";;@B_Naeee @JayTrecee;#StillFunny;"924362691912851461";https://twitter.com/LEXercise/status/924362691912851461
LEXercise;2017-10-28 04:33;0;0;"#Dopeness https:// twitter.com/NMAAHC/status/ 923643614852509697 …";;;#Dopeness;"924131919931035648";https://twitter.com/LEXercise/status/924131919931035648
LEXercise;2017-10-28 04:32;0;1;"https:// twitter.com/JoelakaMaG/sta tus/923223661162704897 …";;;;"924131747008262144";https://twitter.com/LEXercise/status/924131747008262144
LEXercise;2017-10-27 20:07;0;0;"Wow... smh https:// twitter.com/jemelehill/sta tus/923917970501496833 …";;;;"924004761376034818";https://twitter.com/LEXercise/status/924004761376034818
LEXercise;2017-10-27 04:37;0;0;"Ridiculous... smh RT @nowthisnews This is what authoritarianism looks like pic.twitter.com/6KWmJZLMlD";;@nowthisnews;;"923770650568871936";https://twitter.com/LEXercise/status/923770650568871936
LEXercise;2017-10-27 04:35;1;2;"! RT @1942bs how y’all gone make a movie about Flint not having clean water before Flint actually gets clean water https:// twitter.com/melsil/status/ 922518528598491137 …";;@1942bs;;"923770219264438272";https://twitter.com/LEXercise/status/923770219264438272
LEXercise;2017-10-26 23:29;0;0;"#TBT ... ... ... ... ... ... ... ... #ThrowbackThursday #Independent #Indie #Musician #HipHop … https://www. instagram.com/p/Bausx8dBaGA/";;;#TBT #ThrowbackThursday #Independent #Indie #Musician #HipHop;"923693139851988993";https://twitter.com/LEXercise/status/923693139851988993
