username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
boneface50;2017-10-30 23:13;0;0;"So blessed that this asshole is NOT my daughter......";;;;"925138529067421696";https://twitter.com/boneface50/status/925138529067421696
boneface50;2017-10-30 20:40;0;1;"@DonnieSimpson @COMICCOP I'm sorry but I have no love or respect for any minority who voted for trump, ever, ever ever and thats forever...";;@DonnieSimpson @COMICCOP;;"925100076095164416";https://twitter.com/boneface50/status/925100076095164416
boneface50;2017-10-30 20:34;0;0;"Please will someone tell this dumb asshole to shut the fuck up, MY GOODNESS....";;;;"925098728683339780";https://twitter.com/boneface50/status/925098728683339780
boneface50;2017-10-29 18:16;0;0;"Getting ready for the Cowboys and Redskins game #WEDEMBOYZ pic.twitter.com/v9QpsWjH5T";;;#WEDEMBOYZ;"924701589239197696";https://twitter.com/boneface50/status/924701589239197696
boneface50;2017-10-29 16:56;0;1;"OMG, @realDonaldTrump got the nerve to call someone sloppy, SMFH";;@realDonaldTrump;;"924681254733217792";https://twitter.com/boneface50/status/924681254733217792
boneface50;2017-10-29 16:52;0;0;"All minorities need to come together when this type of bullshit happens, stand up to this racist bullshit, I truly will fight with you..";;;;"924680459858141184";https://twitter.com/boneface50/status/924680459858141184
boneface50;2017-10-28 15:52;0;0;"the same time yo mommy be indicted@seanhannity";;@seanhannity;;"924302819720613889";https://twitter.com/boneface50/status/924302819720613889
boneface50;2017-10-28 15:45;0;0;"Will began to have faith in america again when that day come, Please God make it happen.....";;;;"924301187687616512";https://twitter.com/boneface50/status/924301187687616512
boneface50;2017-10-24 20:46;0;0;"LMFAO, guns is all they have, it makes them feel like men, truly they don't own any books. but they dress alike, MY GOODNESS...";;;;"922927219856609280";https://twitter.com/boneface50/status/922927219856609280
boneface50;2017-10-24 20:37;0;0;"@newtgingrich why he want to fight a Women, a man would knock out you and asshole with one hand tied behind his back/ #2DOTARDS";;@newtgingrich;#2DOTARDS;"922925051481006080";https://twitter.com/boneface50/status/922925051481006080
boneface50;2017-10-24 20:26;0;1;"Why is this crazy ass still running loose?????";;;;"922922350957420544";https://twitter.com/boneface50/status/922922350957420544
boneface50;2017-10-23 23:37;0;0;"What about @realDonaldTrump tell me how do he get a free pass on sexual abuse, I will not get serious until trump is prosecuted NO EXCEPTION";;@realDonaldTrump;;"922608005790687233";https://twitter.com/boneface50/status/922608005790687233
