username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vee817;2017-11-03 23:52;0;1;"Maybe next time somebody she should tell @realDonaldTrump read & fact check before opening up his big mouth!";;@realDonaldTrump;;"926597896161648640";https://twitter.com/vee817/status/926597896161648640
vee817;2017-11-03 23:00;0;1;"@realDonaldTrump is such a RACIST PIECE OF GARBAGE!!";;@realDonaldTrump;;"926584830921494528";https://twitter.com/vee817/status/926584830921494528
vee817;2017-11-03 22:57;1;3;"This hurts my heart so bad..";;;;"926584238710935553";https://twitter.com/vee817/status/926584238710935553
vee817;2017-11-03 21:14;1;1;"The best tweet of the day!!";;;;"926558159052984321";https://twitter.com/vee817/status/926558159052984321
vee817;2017-11-03 21:07;0;0;"Duh!! I forgot about that!";;;;"926556432081805313";https://twitter.com/vee817/status/926556432081805313
vee817;2017-11-03 20:59;1;1;"pic.twitter.com/eMkyX8z4gl";;;;"926554497014489088";https://twitter.com/vee817/status/926554497014489088
vee817;2017-11-03 20:58;1;1;"pic.twitter.com/6UGrBgpbzs";;;;"926554110463283200";https://twitter.com/vee817/status/926554110463283200
vee817;2017-11-03 20:57;0;0;"pic.twitter.com/H9wyoi5mMw";;;;"926553969232621569";https://twitter.com/vee817/status/926553969232621569
vee817;2017-11-03 20:56;0;0;"pic.twitter.com/h7tEmHEyDa";;;;"926553693423656963";https://twitter.com/vee817/status/926553693423656963
vee817;2017-11-03 20:55;2;2;"pic.twitter.com/PGydJ2PsYz";;;;"926553561965703171";https://twitter.com/vee817/status/926553561965703171
vee817;2017-11-03 18:09;0;16;"Here’s a tip, before selling out @BarackObama , how about waiting to hear his side of the story?";;@BarackObama;;"926511691881504768";https://twitter.com/vee817/status/926511691881504768
vee817;2017-11-03 18:00;0;1;"The people who died in Puerto Rico due to his negligence!";;;;"926509405948006407";https://twitter.com/vee817/status/926509405948006407
vee817;2017-11-03 17:58;0;0;"You have some NERVE! https:// twitter.com/adamsflafan/st atus/926471195180126208 …";;;;"926508977332150272";https://twitter.com/vee817/status/926508977332150272
vee817;2017-11-03 13:47;1;0;"You notice how he NEVER explains how??";;;;"926445620512133120";https://twitter.com/vee817/status/926445620512133120
vee817;2017-11-03 13:45;0;0;"Independent";;;;"926445215950524416";https://twitter.com/vee817/status/926445215950524416
vee817;2017-11-03 13:31;0;0;"Does it matter?";;;;"926441587827191809";https://twitter.com/vee817/status/926441587827191809
vee817;2017-11-03 13:30;0;0;"Neither";;;;"926441403588186112";https://twitter.com/vee817/status/926441403588186112
vee817;2017-11-03 13:05;0;1;"Awwwwww...He’s a hero!!!! God bless him!!!";;;;"926435282249011202";https://twitter.com/vee817/status/926435282249011202
vee817;2017-11-03 13:01;0;2;"@jeffsessions How many times are you allowed to lie before being charged with perjury? Asking for a friend..";;@jeffsessions;;"926434206753935360";https://twitter.com/vee817/status/926434206753935360
vee817;2017-11-03 12:01;0;1;"@NRA Still no talk on stricter Gun Laws yet here we are again.. My deepest condolences to their families..";;@NRA;;"926419024971517954";https://twitter.com/vee817/status/926419024971517954
vee817;2017-11-03 11:41;1;5;"You must be next on the list for sexual assault if you think for 1 minute that’s “locker room talk”.";;;;"926414134018797568";https://twitter.com/vee817/status/926414134018797568
vee817;2017-11-03 10:45;0;1;"";;;;"926399807312232449";https://twitter.com/vee817/status/926399807312232449
vee817;2017-11-03 09:49;0;1;"Still waiting for @realDonaldTrump & his retarded son @DonaldJTrumpJr to call the terrorist from USA Animals & hope they get death penalty.";;@realDonaldTrump @DonaldJTrumpJr;;"926385860521623552";https://twitter.com/vee817/status/926385860521623552
