username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
devamclean;2017-11-03 22:16;0;0;"Stax I am waiting for my contract.";;;;"926573847133929472";https://twitter.com/devamclean/status/926573847133929472
devamclean;2017-11-03 22:13;0;0;"Really";;;;"926573041651400704";https://twitter.com/devamclean/status/926573041651400704
devamclean;2017-11-03 14:08;0;0;"We Pitted Target's New $5 Wines Against Cheap Bottles From Aldi & Trader Joe's - Refinery29 https:// apple.news/AFWSA-5nVTP67t pUG-qFCIA …";;;;"926450990571700225";https://twitter.com/devamclean/status/926450990571700225
devamclean;2017-11-03 02:35;0;0;"9 Colorful Faux Fur Coats to Brighten Up Your Winter Outlook - InStyle https:// apple.news/AlwRTswQJQXqSH 66ZMdq6Og …";;;;"926276499791003648";https://twitter.com/devamclean/status/926276499791003648
devamclean;2017-11-03 02:34;0;0;"Jordan Peele to Help Reboot the TV Series 'The Twilight Zone' - Complex https:// apple.news/AFRoqtD5DQguQh DfV1U7XXg …";;;;"926276327904198656";https://twitter.com/devamclean/status/926276327904198656
devamclean;2017-11-03 02:23;0;0;"#MATM America still has a disease called racism.";;;#MATM;"926273654035324928";https://twitter.com/devamclean/status/926273654035324928
devamclean;2017-11-03 01:02;0;0;"http://www. elle.com/culture/movies -tv/a13130805/whitney-brandy-cinderella-20th-anniversary/ …";;;;"926253100448432128";https://twitter.com/devamclean/status/926253100448432128
devamclean;2017-11-03 00:55;0;1;"We are not persuaded.";;;;"926251370331516928";https://twitter.com/devamclean/status/926251370331516928
devamclean;2017-11-03 00:21;0;2;"I am watching. pic.twitter.com/kyQPqwT06P";;;;"926242986375102464";https://twitter.com/devamclean/status/926242986375102464
devamclean;2017-11-03 00:03;0;0;"No one should have to live across from this. I cannot sit on my patio because of the birds. This trash has been there all week. pic.twitter.com/DUfyEYxjB3";;;;"926238490185961473";https://twitter.com/devamclean/status/926238490185961473
devamclean;2017-11-02 22:38;0;6;"Whatever you did it for was it worth it? pic.twitter.com/gpi9W4T2NY";;;;"926217020177244160";https://twitter.com/devamclean/status/926217020177244160
devamclean;2017-11-02 22:37;0;1;"It is not good too see bodies of our children plastered in the streets. We are sorry these are distractions. Please!!!!";;;;"926216696590843907";https://twitter.com/devamclean/status/926216696590843907
devamclean;2017-11-02 15:35;0;0;"Nancy Pelosi Has Trump Right Where She Wants Him - POLITICO https:// apple.news/Adk7QkOi7SlGUD fUl8iTbHQ …";;;;"926110547707289600";https://twitter.com/devamclean/status/926110547707289600
