username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Malov_Yuri;2017-11-03 21:48;0;0;"Клан - это мелкая часть класса. Возлагать ответственность на клан - значит упрощать проблему и вводить в заблуждение рабочий класс.";;;;"926566742461173760";https://twitter.com/Malov_Yuri/status/926566742461173760
Malov_Yuri;2017-11-03 21:38;0;0;"Класс капиталистов. Я ничего не путаю.";;;;"926564281671352322";https://twitter.com/Malov_Yuri/status/926564281671352322
Malov_Yuri;2017-11-03 20:02;0;0;""Затухнут", как на Украине, да? Уже третий год война идёт.";;;;"926540205699555329";https://twitter.com/Malov_Yuri/status/926540205699555329
Malov_Yuri;2017-11-03 19:05;10;9;"Рулит всегда класс. Путин представитель класса и, в качестве президента, выразитель воли этого класса.";;;;"926525794519867393";https://twitter.com/Malov_Yuri/status/926525794519867393
Malov_Yuri;2017-11-03 19:03;1;1;"Точнее они только по этой причине и происходят.";;;;"926525266503008258";https://twitter.com/Malov_Yuri/status/926525266503008258
Malov_Yuri;2017-11-03 19:02;33;34;"Дело не в Путине, а вообще в наших капиталистах. Они другую систему и не могли построить. Их богатство - это паразитизм, паразиты не строят. https:// twitter.com/Barbudos2000/s tatus/926316298761637890 …";;;;"926524919088910338";https://twitter.com/Malov_Yuri/status/926524919088910338
Malov_Yuri;2017-11-03 18:55;2;7;"Трусливый фашист позорно бежал. Как ему и полагается. pic.twitter.com/tYpCSTAoy3";;;;"926523367783587842";https://twitter.com/Malov_Yuri/status/926523367783587842
Malov_Yuri;2017-11-03 18:52;0;0;"А так ты ещё и имя фальшивое в ник поставил. Ну как и полагается фашистскому ссыкуну.";;;;"926522449465958401";https://twitter.com/Malov_Yuri/status/926522449465958401
Malov_Yuri;2017-11-03 18:51;0;0;"У себя из-за щеки вынь, для начала, фашистик.)";;;;"926522280464863232";https://twitter.com/Malov_Yuri/status/926522280464863232
Malov_Yuri;2017-11-03 18:49;0;0;"Да над тобой, ссыклом, поржать сам твой бог велел. Он таких ссыкунов обычно умом обделяет и они становятся фашистами. Прямо как ты.";;;;"926521768612913152";https://twitter.com/Malov_Yuri/status/926521768612913152
Malov_Yuri;2017-11-03 18:43;0;0;"Тараска, ты же такой грозный был. Чего зассал-то?";;;;"926520335968690176";https://twitter.com/Malov_Yuri/status/926520335968690176
Malov_Yuri;2017-11-03 18:43;0;0;"Все что остаётся трусливому фашисту, это постить тупорылые картинки.";;;;"926520132876361729";https://twitter.com/Malov_Yuri/status/926520132876361729
Malov_Yuri;2017-11-03 18:40;0;0;"Я так и думал, что ты зассышь, фашист твиттерский.";;;;"926519538212057088";https://twitter.com/Malov_Yuri/status/926519538212057088
Malov_Yuri;2017-11-03 18:37;0;1;"Очко у тебя сыграет, как и у всех фашистов. Приседай над унитазом дальше, мамкин фашист.";;;;"926518745962569728";https://twitter.com/Malov_Yuri/status/926518745962569728
Malov_Yuri;2017-11-03 18:27;0;1;"Рожу покажи, фашист ссыкливый.";;;;"926516264968904704";https://twitter.com/Malov_Yuri/status/926516264968904704
Malov_Yuri;2017-11-03 18:23;0;1;"Свою-то рожу покажи, фашист. Или боишься?";;;;"926515088525266944";https://twitter.com/Malov_Yuri/status/926515088525266944
Malov_Yuri;2017-11-03 16:36;6;6;"Вот вам русский фашист. https:// twitter.com/TarasBukovin/s tatus/926462422877200384 …";;;;"926488254958002176";https://twitter.com/Malov_Yuri/status/926488254958002176
Malov_Yuri;2017-11-02 11:02;9;6;"4) хлебокомбинат 5) мясокомбинат 6) молокозавод 7) целлюлозно-бумажный комбинат 8) элеватор. Сейчас нет ничего.";;;;"926041896555773952";https://twitter.com/Malov_Yuri/status/926041896555773952
Malov_Yuri;2017-11-02 11:00;7;6;"Для справки в советское время в Котласе работали: 1) электромеханический завод 2) судоремонтный завод 3) деревообрабатывающий комбинат (1)";;;;"926041340009435137";https://twitter.com/Malov_Yuri/status/926041340009435137
Malov_Yuri;2017-11-02 10:13;3;5;"Блин, описывает Котлас, будто это за территория за Стеной их Игры престолов. А у нас климат лучше, чем в Питере.";;;;"926029490152669184";https://twitter.com/Malov_Yuri/status/926029490152669184
