username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Aktoetosdelal;2017-11-02 16:16;2;3;"Дикие люди. Как же без сноса памятников и люстраций то? https:// twitter.com/rishikesh_news /status/926043622830637058 …";;;;"926120749118652416";https://twitter.com/Aktoetosdelal/status/926120749118652416
Aktoetosdelal;2017-11-02 16:15;0;18;"Патаму шта низзя быть на свете красивой такой";;;;"926120465508290561";https://twitter.com/Aktoetosdelal/status/926120465508290561
Aktoetosdelal;2017-11-02 16:14;0;1;"Теепрь москальские ‘Арматы’ точно не пройдут! https:// twitter.com/MargaritaSavaz h/status/926119067768979456 …";;;;"926120238189510657";https://twitter.com/Aktoetosdelal/status/926120238189510657
Aktoetosdelal;2017-10-31 16:22;1;2;"Мы как пойдем Уралами махать,так домахаем прямо до Чикаги На Мичигане выпьем ковшик браги и ваших девок будем целовать! Водопад им.Кикабидзе https:// twitter.com/LimonAdishe/st atus/925305358138200064 …";;;;"925397509291368450";https://twitter.com/Aktoetosdelal/status/925397509291368450
Aktoetosdelal;2017-10-29 17:32;0;0;"А разве есть разница? https:// twitter.com/MargaritaSavaz h/status/924686229827936256 …";;;;"924690447850704897";https://twitter.com/Aktoetosdelal/status/924690447850704897
Aktoetosdelal;2017-10-29 17:31;0;1;"Главное - не отопление. Гла,в что не как у москалей. А согреться можно попрыгав на майдане https:// twitter.com/YevhenS/status /924681795513344000 …";;;;"924690141809119232";https://twitter.com/Aktoetosdelal/status/924690141809119232
Aktoetosdelal;2017-10-29 17:16;1;4;"Этот народ не победить!";;;;"924686275780673536";https://twitter.com/Aktoetosdelal/status/924686275780673536
Aktoetosdelal;2017-10-29 16:53;1;3;"В зубы не заглядывали? Значит - не настоящие монголы были. Буряты прикалывались. https:// twitter.com/xernia_sobchak /status/924158362614411264 …";;;;"924680570222899201";https://twitter.com/Aktoetosdelal/status/924680570222899201
Aktoetosdelal;2017-10-29 16:51;0;3;"Только на деле доказавшим преданность идеалам https:// twitter.com/Mayskolpino/st atus/924679298170146817 …";;;;"924680169914331136";https://twitter.com/Aktoetosdelal/status/924680169914331136
Aktoetosdelal;2017-10-29 16:50;0;1;"Это стебовый аккаунт. Как раз на поржать :)";;;;"924679800979120128";https://twitter.com/Aktoetosdelal/status/924679800979120128
Aktoetosdelal;2017-10-29 16:48;0;1;"pic.twitter.com/agNFLkBMNi";;;;"924679432341729280";https://twitter.com/Aktoetosdelal/status/924679432341729280
Aktoetosdelal;2017-10-29 16:32;0;1;"Ну, может, один раз - не Гозман?";;;;"924675428182380546";https://twitter.com/Aktoetosdelal/status/924675428182380546
Aktoetosdelal;2017-10-29 15:43;2;4;"Хуже всего, что не дура, а рассчетливая мразота.";;;;"924662949561667585";https://twitter.com/Aktoetosdelal/status/924662949561667585
Aktoetosdelal;2017-10-29 15:39;0;2;"Подскадите мне, быдловатому и далекому от истинного искусства человеку что снял кинорежиссер Амнуэль. Может посмотрю и проникнусь?";;;;"924662098528960513";https://twitter.com/Aktoetosdelal/status/924662098528960513
Aktoetosdelal;2017-10-29 15:35;0;1;"Это ...дец, товарищи https:// twitter.com/garnshtein/sta tus/924645560031825920 …";;;;"924660924065177600";https://twitter.com/Aktoetosdelal/status/924660924065177600
Aktoetosdelal;2017-10-29 15:07;0;0;"Внезапно https:// twitter.com/Mariannfog/sta tus/924653414281232384 …";;;;"924653898496921600";https://twitter.com/Aktoetosdelal/status/924653898496921600
Aktoetosdelal;2017-10-29 15:04;0;0;"Капли никотина будет достаточно.";;;;"924653153412354048";https://twitter.com/Aktoetosdelal/status/924653153412354048
Aktoetosdelal;2017-10-29 15:02;0;0;"Нам Солнца не надо - нам гідність посветит. Нам хлеба не надо, безвиз подавай!";;;;"924652769436413952";https://twitter.com/Aktoetosdelal/status/924652769436413952
Aktoetosdelal;2017-10-29 14:58;0;1;"Джон Сноу в стрингах";;;;"924651744344322048";https://twitter.com/Aktoetosdelal/status/924651744344322048
Aktoetosdelal;2017-10-29 14:57;2;2;"Эталонное небыдло, гордость светской журналистики и женщина-явсехвертеланахую. https:// twitter.com/bozhena_rynska /status/924586542143803394 …";;;;"924651401296441344";https://twitter.com/Aktoetosdelal/status/924651401296441344
Aktoetosdelal;2017-10-29 14:51;0;1;"А не пронесло ли тебя, Андрюша, с тех ̶о̶г̶у̶р̶ч̶и̶к̶о̶в̶ ̶ грибочков?";;;;"924649969948221443";https://twitter.com/Aktoetosdelal/status/924649969948221443
Aktoetosdelal;2017-10-29 14:41;2;4;"Воїн світла. З ким ви, москалі, воювати зібралися? Цих людей - не перемогти! pic.twitter.com/1wQBa03vUk";;;;"924647407593361408";https://twitter.com/Aktoetosdelal/status/924647407593361408
Aktoetosdelal;2017-10-29 14:38;0;0;"Зачем ругаисся, насяйника?";;;;"924646696478543872";https://twitter.com/Aktoetosdelal/status/924646696478543872
Aktoetosdelal;2017-10-29 14:38;0;0;"Новое прочтение нестареющей классики https:// twitter.com/goblin_oper/st atus/924635841032605697 …";;;;"924646522603687936";https://twitter.com/Aktoetosdelal/status/924646522603687936
Aktoetosdelal;2017-10-29 14:36;0;2;"Скушай заячий помет. Он ядреный, он проймет. https:// twitter.com/glavnovosticom /status/924636698885214209 …";;;;"924646240293355521";https://twitter.com/Aktoetosdelal/status/924646240293355521
Aktoetosdelal;2017-10-29 14:34;0;0;"“Поезд дружбы” прибывает на первую платформу https:// twitter.com/edvlimonov/sta tus/924638944154783745 …";;;;"924645736909889536";https://twitter.com/Aktoetosdelal/status/924645736909889536
Aktoetosdelal;2017-10-29 14:32;0;0;"Одесса возвращается в родной космопорт?";;;;"924645209266380800";https://twitter.com/Aktoetosdelal/status/924645209266380800
Aktoetosdelal;2017-10-29 14:31;0;0;"Свободы слова, либерализма и европейскости вам для информации. И да - не перепутайте с разжиганием, развязанным кремлевскими СМИ. https:// twitter.com/TverskoyAA/sta tus/924201978980380672 …";;;;"924644899772948480";https://twitter.com/Aktoetosdelal/status/924644899772948480
Aktoetosdelal;2017-10-29 14:28;0;1;"Пьяные были, себя не контролировали, а то бы - ни за что!";;;;"924644015986888704";https://twitter.com/Aktoetosdelal/status/924644015986888704
Aktoetosdelal;2017-10-29 14:25;0;2;"Бери выше - Эха!";;;;"924643472979714049";https://twitter.com/Aktoetosdelal/status/924643472979714049
Aktoetosdelal;2017-10-29 09:36;0;2;"Есть еще бессмертный "Швейк"";;;;"924570712152657920";https://twitter.com/Aktoetosdelal/status/924570712152657920
