username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
znamenushka;2017-11-03 17:14;1;0;"2 .11.2017,стало известно,что Страшнов вышел на работу в швейцарский офис компании «Еврохим». https://www. gazeta.ru/social/2017/11 /03/10968914.shtml … с помощью @gazetaru";;@gazetaru;;"926497899307028480";https://twitter.com/znamenushka/status/926497899307028480
znamenushka;2017-11-03 17:05;1;1;"Глякося, осмелел за границей-то! А как дысал, как дысал... pic.twitter.com/WBIShUxjvk";;;;"926495625864253440";https://twitter.com/znamenushka/status/926495625864253440
znamenushka;2017-11-03 17:02;0;0;"ключевое слово-ИСПОЛЬЗОВАЛ!";;;;"926494874442108929";https://twitter.com/znamenushka/status/926494874442108929
znamenushka;2017-11-03 17:02;0;1;"pic.twitter.com/7z2b85mXvs";;;;"926494757542645760";https://twitter.com/znamenushka/status/926494757542645760
znamenushka;2017-11-03 17:01;0;2;"А чего очко на аватарке? pic.twitter.com/QtMmiwfa4w";;;;"926494593973211137";https://twitter.com/znamenushka/status/926494593973211137
znamenushka;2017-11-03 16:58;0;5;"греться пришел, бедный...";;;;"926493690763337730";https://twitter.com/znamenushka/status/926493690763337730
znamenushka;2017-11-03 16:54;0;6;"В полночь пятницы люди превращаются...люди превращаются... pic.twitter.com/yV6aE0nUun";;;;"926492671182503936";https://twitter.com/znamenushka/status/926492671182503936
znamenushka;2017-11-03 16:52;0;3;"Пятница пришла! pic.twitter.com/oXJppZresS";;;;"926492402059173888";https://twitter.com/znamenushka/status/926492402059173888
znamenushka;2017-11-03 16:52;0;0;"это вы про Латвию?";;;;"926492177513046021";https://twitter.com/znamenushka/status/926492177513046021
znamenushka;2017-11-03 16:40;1;0;"ЧЕЙные миллиарды потерялися? https://www. kp.ru/daily/26752/37 82322/ … #захарченко #кп с помощью @KpLipetsk";;@KpLipetsk;# #;"926489147807813632";https://twitter.com/znamenushka/status/926489147807813632
znamenushka;2017-11-03 16:30;2;10;"Здрасьте, я Володина! pic.twitter.com/HzejpQ8eg9";;;;"926486823572004864";https://twitter.com/znamenushka/status/926486823572004864
znamenushka;2017-11-03 16:28;2;3;"Охранял концлагерь-участник войны... Освобождал концлагерь-оккупант... https:// twitter.com/nstarikov/stat us/926485000995950592 …";;;;"926486181491167232";https://twitter.com/znamenushka/status/926486181491167232
znamenushka;2017-11-03 16:24;0;0;"это он из Латвии повествует?";;;;"926485167195197440";https://twitter.com/znamenushka/status/926485167195197440
znamenushka;2017-11-03 16:21;1;0;"Тирания! https:// twitter.com/Russia_zhzhet/ status/926483280521842688 …";;;;"926484598988640262";https://twitter.com/znamenushka/status/926484598988640262
znamenushka;2017-11-03 16:18;0;6;"Оно проснулось... pic.twitter.com/S1QGlPpf86";;;;"926483691064479745";https://twitter.com/znamenushka/status/926483691064479745
znamenushka;2017-11-03 16:17;0;2;"похмелиться ему неси!";;;;"926483372699979776";https://twitter.com/znamenushka/status/926483372699979776
znamenushka;2017-11-03 16:14;1;1;"И хорошего вечера! pic.twitter.com/2asBHke9IQ";;;;"926482642027106305";https://twitter.com/znamenushka/status/926482642027106305
znamenushka;2017-11-03 16:13;0;0;"я в детстве звала их "бомбёжки")))";;;;"926482368684351489";https://twitter.com/znamenushka/status/926482368684351489
znamenushka;2017-11-03 16:11;0;1;"Караул! Насральнятам айфонов не хватило! Срочно все на митинг! https:// twitter.com/S_Pashkovskaya /status/926470506496348160 …";;;;"926481992224567299";https://twitter.com/znamenushka/status/926481992224567299
znamenushka;2017-11-03 16:09;0;1;"Не, это одессит в голодной Москве ежиков обожрался...вот и не выдержал впечатлений! pic.twitter.com/EnLk6rDWim";;;;"926481541068460032";https://twitter.com/znamenushka/status/926481541068460032
znamenushka;2017-11-03 16:02;2;1;"И чего ему спокойно не сидится... в камере? Суд в Москве зарегистрировал иск Навального к президенту http://www. interfax.ru/russia/586095";;;;"926479774817628168";https://twitter.com/znamenushka/status/926479774817628168
znamenushka;2017-11-03 15:55;2;1;"«Пусть вспомнит Дебальцево»: в Донбассе ответили на заявления Порошенко о ракетных войсках — РТ на русском https:// russian.rt.com/ussr/article/4 46030-poroshenko-donbass-rakety …";;;;"926477935967600640";https://twitter.com/znamenushka/status/926477935967600640
