username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cynthia29133280;2017-11-03 21:01;1;1;"http://www. npr.org/sections/thetw o-way/2016/07/15/485835272/the-driving-life-and-death-of-philando-castile … Racial profiling then u finally killed him #justice4philando ! ! !";;;#justice4philando;"926555073840340994";https://twitter.com/cynthia29133280/status/926555073840340994
cynthia29133280;2017-11-03 21:01;1;1;"https://www. nytimes.com/2017/08/28/us/ hurricane-katrina-harvey.html …";;;;"926555050868133890";https://twitter.com/cynthia29133280/status/926555050868133890
cynthia29133280;2017-11-03 21:01;1;1;"http://www. latimes.com/business/la-fi -target-salary-20170925-story.html …";;;;"926555027896000512";https://twitter.com/cynthia29133280/status/926555027896000512
cynthia29133280;2017-11-03 21:01;1;1;"https:// youtu.be/BKUvRMckJkM Live stream video by Diamond Reynolds of Philando Castile's murder, why Colin Kaepernick took a knee ! ! !";;;;"926554987626422272";https://twitter.com/cynthia29133280/status/926554987626422272
cynthia29133280;2017-11-03 21:01;1;1;"http://www. cnn.com/2016/07/07/us/ philando-castile/index.html … His sister talks about Philando";;;;"926554961990713344";https://twitter.com/cynthia29133280/status/926554961990713344
cynthia29133280;2017-11-03 20:50;0;0;"http://www. cnn.com/2017/05/30/us/ philando-castile-shooting-officer-trial-timeline/index.html … 62 second encounter 7 bullets he followed orders why murderer #justice4philando ! ! !";;;#justice4philando;"926552124426805254";https://twitter.com/cynthia29133280/status/926552124426805254
cynthia29133280;2017-11-03 20:50;0;0;"http:// tvline.com/2017/06/20/the -daily-show-trevor-noah-philando-castile-verdict-video/ … Ex-officer Yanez should be in jail #justice4philando #blacklivesmatter ! ! !";;;#justice4philando #blacklivesmatter;"926552117590003714";https://twitter.com/cynthia29133280/status/926552117590003714
cynthia29133280;2017-11-03 20:50;0;0;"http://www. cnn.com/2016/07/07/us/ philando-castile/index.html … His sister talks about Philando";;;;"926552117053181958";https://twitter.com/cynthia29133280/status/926552117053181958
cynthia29133280;2017-11-03 20:50;0;0;"http:// tvline.com/2017/06/22/tre vor-noah-philando-castile-verdict-watch-daily-show-video/ … #justice4philando ! ! !";;;#justice4philando;"926552117044830209";https://twitter.com/cynthia29133280/status/926552117044830209
cynthia29133280;2017-10-27 14:56;0;0;"Robert Guillaume, Star of ‘Benson,’ Dies at 89 http:// variety.com/2017/tv/news/r obert-guillaume-dead-dies-benson-1202598171/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202598171 … via @variety";;@variety;#utm_medium;"923926327086014464";https://twitter.com/cynthia29133280/status/923926327086014464
cynthia29133280;2017-10-20 18:45;1;1;"City of St. Anthony, officer Jeronimo Yanez part ways http:// strib.mn/2tHoN08 Good ridden murder of Philando u got away with your lies ! ! !";;;;"921447327256186880";https://twitter.com/cynthia29133280/status/921447327256186880
cynthia29133280;2017-10-20 18:41;1;1;"Yanez juror: 'Nobody was OK with it' https://www. mprnews.org/story/2017/06/ 23/74-seconds-yanez-juror?from=social … via @mprnews What do you think about the verdict regarding Philando Castile ?";;@mprnews;;"921446347148054528";https://twitter.com/cynthia29133280/status/921446347148054528
cynthia29133280;2017-10-20 18:28;1;1;"https:// youtu.be/aBwKnnZN52U Dr Martin Luther King Jr video speech going to Washington to get the check ! ! !";;;;"921443099796262913";https://twitter.com/cynthia29133280/status/921443099796262913
cynthia29133280;2017-10-19 17:00;1;2;"Facebook struggles with its censorship rules, often censoring black activists speaking out on racism https://www. dailykos.com/story/2017/6/3 0/1676771/-Facebook-struggles-with-its-censorship-rules-often-censoring-black-activists-speaking-out-on-racism … Take A Knee FB";;;;"921058601925476352";https://twitter.com/cynthia29133280/status/921058601925476352
cynthia29133280;2017-10-15 02:31;1;1;"https:// youtu.be/ag5XgMdud0M Halloween House Tour 2017 spectular ! ! !";;;;"919390255274516480";https://twitter.com/cynthia29133280/status/919390255274516480
cynthia29133280;2017-10-01 09:43;0;0;"Oh God ! ! !";;;;"914425423869726720";https://twitter.com/cynthia29133280/status/914425423869726720
cynthia29133280;2017-10-01 08:48;0;0;"https://www. nytimes.com/2017/09/30/obi tuaries/monty-hall-dead-lets-make-a-deal.html … Always loved that show RIP Monty ! ! !";;;;"914411664438636544";https://twitter.com/cynthia29133280/status/914411664438636544
cynthia29133280;2017-09-30 17:48;0;2;"Amen, RIP #blacklivesmatter ! ! !";;;#blacklivesmatter;"914185167740293120";https://twitter.com/cynthia29133280/status/914185167740293120
cynthia29133280;2017-09-28 12:02;0;0;"http://www. dailymail.co.uk/video/news/vid eo-1509837/Police-use-Taser-unarmed-black-man-Colorado.html … Video police brutality, why Colin Kaepernick took a knee! ! !";;;;"913373262763130880";https://twitter.com/cynthia29133280/status/913373262763130880
cynthia29133280;2017-09-28 11:59;0;0;"Texas Police Force That Shot and Killed Unarmed Black Teen Under Fire for Tasing Handcuffed Man http:// thebea.st/2q0GwMD?source =twitter&via=mobile … via @thedailybeast";;@thedailybeast;;"913372497705410560";https://twitter.com/cynthia29133280/status/913372497705410560
