username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JackValtor;2017-11-03 23:41;0;0;"@X3LGaming is a Twitch community created to offer support to any new #twitchstreamer check them out: http:// bit.ly/X3LGaming #X3LCommunity";;@X3LGaming;#twitchstreamer #X3LCommunity;"926595267029168128";https://twitter.com/JackValtor/status/926595267029168128
JackValtor;2017-11-03 23:41;0;0;"#X3LCommunity Members #liveontwitch now! Stop by and support them reach their goals http:// bit.ly/X3LGamingTwitc hCommunity … @X3Lgaming";;@X3Lgaming;#X3LCommunity #liveontwitch;"926595260238589952";https://twitter.com/JackValtor/status/926595260238589952
JackValtor;2017-11-03 23:41;1;1;"Grow your #Twitch Channel with us! join #X3LCommunity now! http:// bit.ly/X3LGamingAppli cation … @X3Lgaming";;@X3Lgaming;#Twitch #X3LCommunity;"926595255578738688";https://twitter.com/JackValtor/status/926595255578738688
JackValtor;2017-11-03 23:38;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"926594417389060101";https://twitter.com/JackValtor/status/926594417389060101
JackValtor;2017-11-03 23:33;0;0;"I just entered to win a DJI Phantom 4 Pro prize package from @TechnoBuffalo & @DRONEGEAR_ http:// bit.ly/2yICxwV";;@TechnoBuffalo @DRONEGEAR_;;"926593097424764928";https://twitter.com/JackValtor/status/926593097424764928
JackValtor;2017-11-02 19:34;0;0;"I just entered to win a DJI Phantom 4 Pro prize package from @TechnoBuffalo & @DRONEGEAR_ http:// bit.ly/2yICxwV";;@TechnoBuffalo @DRONEGEAR_;;"926170588908941312";https://twitter.com/JackValtor/status/926170588908941312
JackValtor;2017-11-02 19:32;0;0;"@X3LGaming is a Twitch community created to offer support to any new #twitchstreamer check them out: http:// bit.ly/X3LGaming #X3LCommunity";;@X3LGaming;#twitchstreamer #X3LCommunity;"926170289221787649";https://twitter.com/JackValtor/status/926170289221787649
JackValtor;2017-11-02 19:32;0;0;"#X3LCommunity Members #liveontwitch now! Stop by and support them reach their goals http:// bit.ly/X3LGamingTwitc hCommunity … @X3Lgaming";;@X3Lgaming;#X3LCommunity #liveontwitch;"926170283815268352";https://twitter.com/JackValtor/status/926170283815268352
JackValtor;2017-11-02 19:32;0;0;"Grow your #Twitch Channel with us! join #X3LCommunity now! http:// bit.ly/X3LGamingAppli cation … @X3Lgaming";;@X3Lgaming;#Twitch #X3LCommunity;"926170277364379648";https://twitter.com/JackValtor/status/926170277364379648
JackValtor;2017-11-02 19:28;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"926169122223751168";https://twitter.com/JackValtor/status/926169122223751168
JackValtor;2017-11-01 21:35;3;0;"Help me win this By entering yourself and Sharing and Retweet https:// wn.nr/m73sHS";;;;"925838848667430912";https://twitter.com/JackValtor/status/925838848667430912
JackValtor;2017-11-01 21:30;0;0;"I just entered to win a DJI Phantom 4 Pro prize package from @TechnoBuffalo & @DRONEGEAR_ http:// bit.ly/2yICxwV";;@TechnoBuffalo @DRONEGEAR_;;"925837387640352769";https://twitter.com/JackValtor/status/925837387640352769
JackValtor;2017-11-01 21:16;0;0;"@X3LGaming is a Twitch community created to offer support to any new #twitchstreamer check them out: http:// bit.ly/X3LGaming #X3LCommunity";;@X3LGaming;#twitchstreamer #X3LCommunity;"925833954564833280";https://twitter.com/JackValtor/status/925833954564833280
JackValtor;2017-11-01 21:16;0;0;"#X3LCommunity Members #liveontwitch now! Stop by and support them reach their goals http:// bit.ly/X3LGamingTwitc hCommunity … @X3Lgaming";;@X3Lgaming;#X3LCommunity #liveontwitch;"925833948818575360";https://twitter.com/JackValtor/status/925833948818575360
JackValtor;2017-11-01 21:16;0;0;"Grow your #Twitch Channel with us! join #X3LCommunity now! http:// bit.ly/X3LGamingAppli cation … @X3Lgaming";;@X3Lgaming;#Twitch #X3LCommunity;"925833942883713024";https://twitter.com/JackValtor/status/925833942883713024
JackValtor;2017-11-01 21:11;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"925832666980610049";https://twitter.com/JackValtor/status/925832666980610049
JackValtor;2017-10-31 14:10;0;0;"Grow your #Twitch Channel with us! join #X3LCommunity now! http:// bit.ly/X3LGamingAppli cation … @X3Lgaming";;@X3Lgaming;#Twitch #X3LCommunity;"925364434154881024";https://twitter.com/JackValtor/status/925364434154881024
JackValtor;2017-10-31 14:10;0;0;"#X3LCommunity Members #liveontwitch now! Stop by and support them reach their goals http:// bit.ly/X3LGamingTwitc hCommunity … @X3Lgaming";;@X3Lgaming;#X3LCommunity #liveontwitch;"925364422045982725";https://twitter.com/JackValtor/status/925364422045982725
JackValtor;2017-10-31 14:10;0;0;"@X3LGaming is a Twitch community created to offer support to any new #twitchstreamer check them out: http:// bit.ly/X3LGaming #X3LCommunity";;@X3LGaming;#twitchstreamer #X3LCommunity;"925364410146725888";https://twitter.com/JackValtor/status/925364410146725888
JackValtor;2017-10-31 14:02;0;0;"I entered to #win a rose jewelry set on @Making_of_a_Mom . #Giveaway ends 11/10 Worldwide* (shipping fees may apply) https:// makingofamom.com/eternity-rose- jewelry-giveaway/?utm_source=GiveawayMonkey&utm_medium=GiveawayMonkeyWebsite …";;@Making_of_a_Mom;#win #Giveaway;"925362326974484480";https://twitter.com/JackValtor/status/925362326974484480
JackValtor;2017-10-31 13:29;0;0;"Visit http:// Play-Asia.com . All your gaming needs in one place! https:// wn.nr/RqJxJs #playasia";;;#playasia;"925354050282979328";https://twitter.com/JackValtor/status/925354050282979328
JackValtor;2017-10-31 13:25;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"925353126500098048";https://twitter.com/JackValtor/status/925353126500098048
JackValtor;2017-10-30 00:28;0;0;"Visit http:// Play-Asia.com . All your gaming needs in one place! https:// wn.nr/RqJxJs #playasia";;;#playasia;"924795148206256131";https://twitter.com/JackValtor/status/924795148206256131
JackValtor;2017-10-30 00:26;0;0;"Affordable Tech At It’s Best: Nextbook Flexx 11A 2-in-1 tablet with #Windows10 ~ Available at #Walmart for $179 https:// goo.gl/1MQQPS";;;#Windows10 #Walmart;"924794605534560256";https://twitter.com/JackValtor/status/924794605534560256
JackValtor;2017-10-30 00:26;0;0;"Affordable Tech At It's Best: #NextbookUSA Flexx 11A Laptop/Tablet Review + #Giveaway https:// goo.gl/1MQQPS #Walmart #Microsoft";;;#NextbookUSA #Giveaway #Walmart #Microsoft;"924794602766217216";https://twitter.com/JackValtor/status/924794602766217216
JackValtor;2017-10-30 00:25;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"924794262012674048";https://twitter.com/JackValtor/status/924794262012674048
JackValtor;2017-10-28 23:56;0;0;"Want a chance to win a Fujifilm X-T2 Mirrorless Camera with 18-55mm F2.8-4.0 R LM OIS Lens? Enter now! https:// gleam.io/dEA19-nB1lPs";;;;"924424543430639619";https://twitter.com/JackValtor/status/924424543430639619
JackValtor;2017-10-28 23:50;0;0;"Visit http:// Play-Asia.com . All your gaming needs in one place! https:// wn.nr/RqJxJs #playasia";;;#playasia;"924423046160580610";https://twitter.com/JackValtor/status/924423046160580610
JackValtor;2017-10-28 23:48;0;0;"Affordable Tech At It’s Best: Nextbook Flexx 11A 2-in-1 tablet with #Windows10 ~ Available at #Walmart for $179 https:// goo.gl/1MQQPS";;;#Windows10 #Walmart;"924422613312577536";https://twitter.com/JackValtor/status/924422613312577536
JackValtor;2017-10-28 23:48;0;0;"Affordable Tech At It's Best: #NextbookUSA Flexx 11A Laptop/Tablet Review + #Giveaway https:// goo.gl/1MQQPS #Walmart #Microsoft";;;#NextbookUSA #Giveaway #Walmart #Microsoft;"924422609176993792";https://twitter.com/JackValtor/status/924422609176993792
JackValtor;2017-10-28 23:46;0;0;"I'm in the running to win a Silent Click Mouse thanks to @Silent_Mice ! #win #silentmice https:// gleam.io/jD2Dw/win-a-si lent-click-gaming-mouse …";;@Silent_Mice;#win #silentmice;"924422104325308417";https://twitter.com/JackValtor/status/924422104325308417
JackValtor;2017-10-27 22:27;0;0;"Visit http:// Play-Asia.com . All your gaming needs in one place! https:// wn.nr/RqJxJs #playasia";;;#playasia;"924039937082773506";https://twitter.com/JackValtor/status/924039937082773506
