username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alexxlanzi;2017-11-03 23:55;0;0;"sad and fucked up";;;;"926598863338819584";https://twitter.com/alexxlanzi/status/926598863338819584
alexxlanzi;2017-11-02 19:52;1;1;"ain’t happy i’m feeling glad i got sunshine in a bag and i’m useless… https://www. instagram.com/p/BbAVYs9FVrQb QxVdjUt73coDgToKmGEoxLV-C40/ …";;;;"926175222558052352";https://twitter.com/alexxlanzi/status/926175222558052352
alexxlanzi;2017-11-01 22:45;1;2;"gorillaz enormissime poua";;;;"925856469249118208";https://twitter.com/alexxlanzi/status/925856469249118208
alexxlanzi;2017-11-01 12:25;1;1;"oua gorillaz ce soir max";;;;"925700255613677568";https://twitter.com/alexxlanzi/status/925700255613677568
alexxlanzi;2017-10-30 23:00;0;1;"g voté ça dailleurs";;;;"925135399890161664";https://twitter.com/alexxlanzi/status/925135399890161664
alexxlanzi;2017-10-30 22:59;0;0;"julien...";;;;"925135070259810304";https://twitter.com/alexxlanzi/status/925135070259810304
alexxlanzi;2017-10-30 11:17;0;1;"pas deg du tout lep de twd";;;;"924958343139086339";https://twitter.com/alexxlanzi/status/924958343139086339
alexxlanzi;2017-10-30 10:34;0;1;"je suis vraiment trop nul socialement parlant";;;;"924947593121206273";https://twitter.com/alexxlanzi/status/924947593121206273
alexxlanzi;2017-10-28 22:50;0;1;"incroyable une periode aussi merdique que ça";;;;"924408104317603840";https://twitter.com/alexxlanzi/status/924408104317603840
alexxlanzi;2017-10-26 22:04;0;0;"ça va pas du tout la";;;;"923671691385065472";https://twitter.com/alexxlanzi/status/923671691385065472
alexxlanzi;2017-10-26 21:49;0;1;"oua comment que je veux claquer la maintenant tout de suite";;;;"923667841861214208";https://twitter.com/alexxlanzi/status/923667841861214208
alexxlanzi;2017-10-26 08:49;0;0;"la story insta de emrata";;;;"923471731469189120";https://twitter.com/alexxlanzi/status/923471731469189120
alexxlanzi;2017-10-25 22:07;0;0;"un par saison et c tout, je parlais qu’en comparaison a game of thrones par exemple c’était minimal";;;;"923310088345083904";https://twitter.com/alexxlanzi/status/923310088345083904
alexxlanzi;2017-10-25 21:53;0;0;"pardon? yen avait une 10aine il en reste 6 je dirais";;;;"923306622281289730";https://twitter.com/alexxlanzi/status/923306622281289730
alexxlanzi;2017-10-25 21:50;0;0;"mdr?? justement je trouve c des grosses tafioles les realisateurs a ce niveau la";;;;"923305750813986819";https://twitter.com/alexxlanzi/status/923305750813986819
alexxlanzi;2017-10-23 21:58;0;2;"g jamais vu un animal donner autant damour que mon chat";;;;"922583138366382080";https://twitter.com/alexxlanzi/status/922583138366382080
alexxlanzi;2017-10-23 21:44;0;0;"name a better duo, i wait https://www. instagram.com/p/BamydzIl7xtm VMvhP_ymjZmBzg8N2QtKMSj_F80/ …";;;;"922579555843375104";https://twitter.com/alexxlanzi/status/922579555843375104
alexxlanzi;2017-10-23 09:17;0;0;"men parle pas";;;;"922391610628935682";https://twitter.com/alexxlanzi/status/922391610628935682
alexxlanzi;2017-10-23 09:16;1;1;"g regardé et ça vaut pas un got";;;;"922391348468178944";https://twitter.com/alexxlanzi/status/922391348468178944
alexxlanzi;2017-10-23 09:08;0;1;"je sens la grosse douille dans twd mdr";;;;"922389254252257280";https://twitter.com/alexxlanzi/status/922389254252257280
alexxlanzi;2017-10-23 07:58;0;2;"mdr g même pas envie de regarder le nouveau twd";;;;"922371588447752192";https://twitter.com/alexxlanzi/status/922371588447752192
alexxlanzi;2017-10-22 22:15;0;1;"c génant julien, plus précisément : t génant";;;;"922224936411975680";https://twitter.com/alexxlanzi/status/922224936411975680
alexxlanzi;2017-10-22 19:36;0;0;"le but fifa mdr";;;;"922184804426223616";https://twitter.com/alexxlanzi/status/922184804426223616
alexxlanzi;2017-10-19 19:58;0;2;"enfin les connards tombent un a un";;;;"921103359054098433";https://twitter.com/alexxlanzi/status/921103359054098433
alexxlanzi;2017-10-19 16:53;0;1;"revenez bande de cons";;;;"921056754590519301";https://twitter.com/alexxlanzi/status/921056754590519301
alexxlanzi;2017-10-19 10:54;1;0;"les b-sides des arctic monkeys sont majestueux bordel je tombe sur le cul";;;;"920966464835813377";https://twitter.com/alexxlanzi/status/920966464835813377
alexxlanzi;2017-10-19 09:35;1;1;"BGGGGGG!!!!";;;;"920946484480180224";https://twitter.com/alexxlanzi/status/920946484480180224
alexxlanzi;2017-10-18 20:13;0;0;"oua dzeko x2";;;;"920744761996271617";https://twitter.com/alexxlanzi/status/920744761996271617
alexxlanzi;2017-10-18 20:06;0;0;"oua dzeko";;;;"920743028704374786";https://twitter.com/alexxlanzi/status/920743028704374786
alexxlanzi;2017-10-18 11:05;3;2;"#Num_Cli";;;#Num_Cli;"920606803532156928";https://twitter.com/alexxlanzi/status/920606803532156928
alexxlanzi;2017-10-17 16:48;0;1;"ptdrrrrr t un genie";;;;"920330601923784705";https://twitter.com/alexxlanzi/status/920330601923784705
alexxlanzi;2017-10-17 16:22;0;1;"putain pq g pas de poils sur le menton la clc ça va 2sec quoi";;;;"920324114149203968";https://twitter.com/alexxlanzi/status/920324114149203968
alexxlanzi;2017-10-16 18:23;0;0;"going to pasalacqua";;;;"919992182177697793";https://twitter.com/alexxlanzi/status/919992182177697793
alexxlanzi;2017-10-16 11:37;0;1;"bande de fdp a spoil sur twitter les series";;;;"919890041593266176";https://twitter.com/alexxlanzi/status/919890041593266176
alexxlanzi;2017-10-15 20:59;0;1;"";;;;"919669112393097216";https://twitter.com/alexxlanzi/status/919669112393097216
